vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
58,55,34,23455,34905,0.671966766938834,9336763.288374407,13060902.355361816,97,83,0,601.4862889779369,24742,3014,21728,0.6110967741935485,0.3925805820357272,55,22.48628897793683,579.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
59,56,35,23635,35129,0.6728059438071109,9337791.690857934,13062182.145119093,97,84,1,607.0,24518,2952,21566,0.6190967741935484,0.39710939028822234,58,5.713347130707187,607.0,5,6,True,"OrderedDict([(2, 48), (3, 14), (4, 16), (0, 30), (1, 38)])","OrderedDict([((3, 2), [14, 48]), ((4, 2), [16, 48]), ((4, 3), [16, 48, 14]), ((0, 2), [30, 48]), ((0, 4), [30, 48, 16]), ((1, 3), [38, 48, 14])])",OrderedDict(),OrderedDict(),224,180,0,0,0,62,118,0,0,44,0,1279.78975727841,1028.4024835272937,4.591082515746847,Success,0,0,0,0,True,True,False,0,[],0.8035714285714286
59,56,34,23635,35129,0.6728059438071109,9337791.690857934,13062182.145119093,97,85,0,612.7133471307072,24742,3014,21728,0.6110967741935485,0.3925805820357272,58,5.713347130707187,607.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
60,57,35,23748,35242,0.6738550593042393,9463711.053673794,13188101.507934954,97,86,1,623.0,24629,2938,21691,0.6209032258064516,0.3936149394761119,59,1114.330644388155,623.0,2,1,True,"OrderedDict([(1, 48), (0, 30)])","OrderedDict([((0, 1), [30, 48])])",OrderedDict(),OrderedDict(),113,113,0,0,0,76,37,0,0,0,0,125919.3628158615,125919.3628158615,1114.330644388155,Success,0,0,0,0,True,True,False,0,[],1.0
61,58,36,24396,36379,0.6706066686824816,9676791.428734517,13561978.647509092,98,87,1,633.0,23492,2736,20756,0.6469677419354839,0.41975343155069744,60,328.82773929123846,633.0,10,22,True,"OrderedDict([(2, 27), (4, 4), (9, 74), (0, 11), (7, 50), (6, 56), (3, 62), (5, 86), (1, 57), (8, 89)])","OrderedDict([((4, 2), [4, 27]), ((9, 2), [74, 27]), ((0, 2), [11, 76, 27]), ((7, 2), [50, 58, 27]), ((7, 4), [50, 88, 73, 4]), ((6, 2), [56, 3, 27]), ((6, 4), [56, 3, 27, 4]), ((6, 7), [56, 50]), ((6, 9), [56, 3, 74]), ((3, 2), [62, 97, 27]), ((3, 4), [62, 19, 21, 4]), ((3, 9), [62, 3, 74]), ((5, 0), [86, 3, 11]), ((5, 2), [86, 4, 27]), ((5, 3), [86, 3, 62]), ((5, 6), [86, 6, 56]), ((1, 2), [57, 21, 27]), ((1, 7), [57, 28, 50]), ((1, 9), [57, 21, 27, 74]), ((8, 0), [89, 23, 72, 11]), ((8, 4), [89, 23, 45, 4]), ((8, 6), [89, 26, 6, 56])])",OrderedDict(),OrderedDict(),1137,648,0,0,0,202,446,0,0,489,0,373877.1395741381,213080.37506072252,187.4057828150594,Success,0,0,0,0,True,True,False,0,[],0.5699208443271768
62,59,37,25050,37586,0.666471558559038,10192384.806763204,14513540.126531454,98,88,1,638.0,22285,2458,19827,0.6828387096774193,0.4457241899863017,61,788.3690795545667,638.0,10,17,True,"OrderedDict([(8, 16), (2, 30), (1, 79), (0, 22), (3, 32), (5, 67), (6, 80), (7, 78), (9, 89), (4, 37)])","OrderedDict([((2, 8), [30, 48, 16]), ((1, 8), [79, 8, 76, 16]), ((0, 8), [22, 50, 13, 16]), ((3, 1), [32, 6, 26, 79]), ((5, 2), [67, 43, 54, 30]), ((6, 1), [80, 83, 79]), ((6, 3), [80, 54, 32]), ((6, 5), [80, 61, 67]), ((7, 2), [78, 8, 97, 30]), ((7, 3), [78, 32]), ((9, 0), [89, 26, 22]), ((9, 1), [89, 26, 79]), ((9, 3), [89, 26, 6, 32]), ((9, 5), [89, 5, 17, 67]), ((9, 7), [89, 5, 63, 78]), ((4, 0), [37, 26, 22]), ((4, 6), [37, 18, 40, 80])])",OrderedDict(),OrderedDict(),1207,654,0,0,0,278,376,0,0,553,0,951561.479022362,515593.3780286866,427.1693272814305,Success,0,0,0,0,True,True,False,0,[],0.5418392709196355
62,59,37,25050,37586,0.666471558559038,10192384.806763204,14513540.126531454,98,89,0,642.2167130032454,23478,2665,20813,0.6561290322580645,0.4181599619803752,52,96.2167130032454,546.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
62,59,36,25050,37586,0.666471558559038,10192384.806763204,14513540.126531454,98,90,0,647.7272650045213,24914,2932,21982,0.6216774193548387,0.385479857985519,41,220.72726500452129,427.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,60,37,25354,37987,0.6674388606628583,10250740.753977094,14590516.22795504,98,91,1,651.0,24513,2833,21680,0.6344516129032258,0.3939224511475776,62,191.9603526772719,651.0,6,8,True,"OrderedDict([(1, 66), (2, 60), (4, 62), (0, 71), (5, 75), (3, 82)])","OrderedDict([((2, 1), [60, 66]), ((4, 1), [62, 66]), ((0, 1), [71, 66]), ((0, 2), [71, 66, 60]), ((5, 1), [75, 66]), ((5, 4), [75, 26, 62]), ((3, 0), [82, 66, 71]), ((3, 4), [82, 28, 62])])",OrderedDict(),OrderedDict(),401,304,0,0,0,99,205,0,0,97,0,76976.10142358603,58355.947213890664,145.52605290247047,Success,0,0,0,0,True,True,False,0,[],0.7581047381546134
63,60,37,25354,37987,0.6674388606628583,10250740.753977094,14590516.22795504,98,92,0,657.8712886145413,25642,3131,22511,0.596,0.37069134214866795,14,503.87128861454136,154.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,61,38,25452,38130,0.6675059008654602,10262203.879807213,14607243.034013273,98,93,1,663.0,25499,3078,22421,0.6028387096774194,0.3732073467333874,63,116.97067173590484,663.0,2,1,True,"OrderedDict([(0, 61), (1, 62)])","OrderedDict([((1, 0), [62, 48, 61])])",OrderedDict(),OrderedDict(),143,98,0,0,0,53,45,0,0,45,0,16726.806058234393,11463.125830118675,80.16171909173899,Success,0,0,0,0,True,True,False,0,[],0.6853146853146853
64,61,38,25452,38130,0.6675059008654602,10262203.879807213,14607243.034013273,98,94,0,673.8033172269377,26979,3320,23659,0.5716129032258064,0.3385983058902463,44,213.8033172269377,460.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,62,39,25541,38219,0.6682801747821764,10311204.376349673,14656243.530555733,98,95,1,675.0,26890,3273,23617,0.5776774193548386,0.33977244136311535,64,550.5673768815661,675.0,2,1,True,"OrderedDict([(1, 3), (0, 16)])","OrderedDict([((0, 1), [16, 3])])",OrderedDict(),OrderedDict(),89,89,0,0,0,47,42,0,0,0,0,49000.49654245938,49000.49654245938,550.5673768815661,Success,0,0,0,0,True,True,False,0,[],1.0
66,63,40,25759,38541,0.6683531823253159,10489931.181913145,14920234.50024123,98,96,1,681.0,26568,3159,23409,0.5923870967741935,0.34558720751446703,65,819.8477319425359,681.0,5,4,True,"OrderedDict([(3, 27), (4, 31), (0, 36), (1, 55), (2, 68)])","OrderedDict([((4, 3), [31, 3, 27]), ((0, 3), [36, 3, 27]), ((1, 3), [55, 6, 27]), ((2, 4), [68, 3, 31])])",OrderedDict(),OrderedDict(),322,218,0,0,0,114,104,0,0,104,0,263990.9696854966,178726.80556347282,555.0521911909094,Success,0,0,0,0,True,True,False,0,[],0.6770186335403726
66,63,40,25759,38541,0.6683531823253159,10489931.181913145,14920234.50024123,98,97,0,690.8470420678168,26693,3236,23457,0.5824516129032258,0.3442453384026166,53,135.84704206781686,555.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,64,41,25927,38718,0.6696368614081306,10490000.46785606,14920307.497931086,98,98,1,694.0,26516,3128,23388,0.5963870967741935,0.3461742752509016,66,0.4124163268745547,694.0,4,3,True,"OrderedDict([(0, 75), (2, 13), (3, 47), (1, 66)])","OrderedDict([((2, 0), [13, 75]), ((3, 0), [47, 75]), ((1, 2), [66, 75, 13])])",OrderedDict(),OrderedDict(),177,168,0,0,0,108,60,0,0,9,0,72.99768985679619,69.28594291492519,0.3914460051690689,Success,0,0,0,0,True,True,False,0,[],0.9491525423728814
67,64,41,25927,38718,0.6696368614081306,10490000.46785606,14920307.497931086,98,99,0,694.4124163268746,26693,3236,23457,0.5824516129032258,0.3442453384026166,66,0.4124163268745547,694.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,64,41,25927,38718,0.6696368614081306,10490000.46785606,14920307.497931086,98,100,0,703.7347639028413,27158,3413,23745,0.5596129032258064,0.33619412373151436,30,392.73476390284134,311.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,65,42,26332,39269,0.6705543813185973,10715645.48231535,15227296.14723249,98,101,1,704.0,26607,3154,23453,0.5930322580645162,0.3443571608286041,67,557.1481838500976,704.0,7,10,True,"OrderedDict([(6, 12), (4, 14), (3, 28), (1, 58), (5, 64), (0, 67), (2, 78)])","OrderedDict([((4, 6), [14, 7, 12]), ((3, 4), [28, 90, 14]), ((3, 6), [28, 90, 12]), ((1, 6), [58, 29, 12]), ((5, 1), [64, 9, 58]), ((5, 6), [64, 7, 12]), ((0, 1), [67, 47, 58]), ((0, 3), [67, 90, 28]), ((2, 0), [78, 63, 67]), ((2, 4), [78, 90, 14])])",OrderedDict(),OrderedDict(),551,405,0,0,0,259,146,0,0,146,0,306988.6493014037,225645.01445928952,409.5190825032477,Success,0,0,0,0,True,True,False,0,[],0.73502722323049
69,66,43,26821,39986,0.6707597659180713,10779400.658439258,15320777.66314423,98,102,1,715.0,25890,2983,22907,0.6150967741935485,0.35962092197590223,68,130.37868327997336,715.0,6,12,True,"OrderedDict([(2, 28), (4, 40), (5, 29), (1, 43), (0, 99), (3, 16)])","OrderedDict([((4, 2), [40, 19, 28]), ((5, 2), [29, 42, 28]), ((5, 4), [29, 36, 40]), ((1, 2), [43, 19, 28]), ((1, 4), [43, 40]), ((1, 5), [43, 52, 29]), ((0, 2), [99, 57, 28]), ((0, 4), [99, 40]), ((0, 5), [99, 14, 7, 29]), ((3, 1), [16, 13, 43]), ((3, 2), [16, 28]), ((3, 5), [16, 3, 7, 29])])",OrderedDict(),OrderedDict(),717,489,0,0,0,171,318,0,0,228,0,93481.51591174089,63755.176123906975,88.91935303194835,Success,0,0,0,0,True,True,False,0,[],0.6820083682008368
70,67,44,27476,41319,0.6649725307969699,11009814.728732755,15789696.679481989,99,103,1,726.0,24557,2778,21779,0.6415483870967742,0.3911548461043862,69,351.77720655495756,726.0,8,18,True,"OrderedDict([(5, 91), (4, 13), (7, 47), (6, 66), (0, 73), (3, 77), (1, 83), (2, 82)])","OrderedDict([((4, 5), [13, 75, 69, 91]), ((7, 4), [47, 16, 13]), ((7, 5), [47, 12, 90, 91]), ((6, 5), [66, 58, 90, 91]), ((0, 5), [73, 12, 90, 91]), ((0, 6), [73, 12, 66]), ((0, 7), [73, 12, 47]), ((3, 0), [77, 12, 73]), ((3, 5), [77, 48, 38, 91]), ((3, 6), [77, 12, 66]), ((1, 0), [83, 14, 73]), ((1, 4), [83, 14, 13]), ((1, 6), [83, 69, 75, 66]), ((1, 7), [83, 80, 75, 47]), ((2, 0), [82, 42, 73]), ((2, 1), [82, 58, 69, 83]), ((2, 3), [82, 15, 77]), ((2, 7), [82, 58, 47])])",OrderedDict(),OrderedDict(),1333,655,0,0,0,205,450,0,0,678,0,468919.01633775845,230414.0702934972,172.85376616166332,Success,0,0,0,0,True,True,False,0,[],0.4913728432108027
70,67,44,27476,41319,0.6649725307969699,11009814.728732755,15789696.679481989,99,104,0,726.3454826472348,24637,2838,21799,0.6338064516129032,0.3905957339744486,48,224.34548264723477,502.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,68,45,27689,41584,0.6658570604078492,11075336.633053085,15871214.54166456,99,105,1,736.0,24372,2763,21609,0.643483870967742,0.39590729920885637,70,307.614574273848,736.0,4,5,True,"OrderedDict([(1, 85), (3, 18), (2, 35), (0, 68)])","OrderedDict([((3, 1), [18, 85]), ((2, 1), [35, 85]), ((0, 1), [68, 85]), ((0, 2), [68, 59, 35]), ((0, 3), [68, 85, 18])])",OrderedDict(),OrderedDict(),265,213,0,0,0,75,138,0,0,52,0,81517.86218256972,65521.904320329624,247.25246913331935,Success,0,0,0,0,True,True,False,0,[],0.8037735849056604
72,69,46,28010,42064,0.6658900722708254,11208691.79799446,16070624.134100262,99,106,1,745.0,23892,2607,21285,0.6636129032258065,0.4049649157138464,71,415.43665090771253,745.0,5,7,True,"OrderedDict([(1, 3), (4, 56), (0, 65), (2, 9), (3, 42)])","OrderedDict([((4, 1), [56, 3]), ((0, 1), [65, 7, 3]), ((0, 4), [65, 7, 64, 56]), ((2, 0), [9, 88, 65]), ((2, 1), [9, 11, 3]), ((3, 1), [42, 11, 3]), ((3, 4), [42, 28, 56])])",OrderedDict(),OrderedDict(),480,321,0,0,0,156,165,0,0,159,0,199409.592435702,133355.16494137573,277.82326029453276,Success,0,0,0,0,True,True,False,0,[],0.66875
72,69,45,28010,42064,0.6658900722708254,11208691.79799446,16070624.134100262,99,107,0,753.1332547904192,24699,2730,21969,0.6477419354838709,0.38584328086997843,47,262.13325479041913,491.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,70,46,28115,42216,0.6659797233276483,11216100.505835416,16081349.120689072,99,108,1,754.0,24547,2672,21875,0.6552258064516129,0.3884711078806855,72,70.55912229480221,754.0,3,2,True,"OrderedDict([(0, 22), (1, 33), (2, 34)])","OrderedDict([((1, 0), [33, 98, 22]), ((2, 0), [34, 98, 22])])",OrderedDict(),OrderedDict(),152,105,0,0,0,58,47,0,0,47,0,10724.986588809936,7408.707840954232,48.741498953646264,Success,0,0,0,0,True,True,False,0,[],0.6907894736842105
74,71,47,28759,43413,0.6624513394605303,11965799.572313514,17474811.515990753,99,109,1,766.0,23350,2454,20896,0.6833548387096774,0.41583964664113393,73,1164.128985214437,766.0,9,17,True,"OrderedDict([(7, 17), (4, 69), (6, 84), (3, 27), (5, 86), (8, 9), (2, 94), (0, 98), (1, 53)])","OrderedDict([((4, 7), [69, 59, 17]), ((6, 4), [84, 51, 69]), ((6, 7), [84, 5, 17]), ((3, 7), [27, 99, 33, 17]), ((5, 6), [86, 58, 84]), ((5, 7), [86, 94, 17]), ((8, 3), [9, 58, 27]), ((8, 4), [9, 58, 69]), ((2, 4), [94, 70, 69]), ((2, 6), [94, 17, 59, 84]), ((2, 8), [94, 73, 14, 9]), ((0, 3), [98, 81, 27]), ((0, 4), [98, 19, 63, 69]), ((0, 6), [98, 66, 84]), ((0, 8), [98, 97, 29, 9]), ((1, 6), [53, 22, 84]), ((1, 8), [53, 88, 9])])",OrderedDict(),OrderedDict(),1197,644,0,0,0,218,426,0,0,553,0,1393462.3953016812,749699.0664780975,626.3150095890538,Success,0,0,0,0,True,True,False,0,[],0.5380116959064327
74,71,47,28759,43413,0.6624513394605303,11965799.572313514,17474811.515990753,99,110,0,779.9706717359048,23493,2507,20986,0.6765161290322581,0.41332364205641436,63,116.97067173590484,663.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,72,48,29225,44012,0.6640234481505044,11975862.841109607,17487746.919443242,99,111,1,782.0,22894,2352,20542,0.6965161290322581,0.4257359313410305,74,21.594997416509916,782.0,8,15,True,"OrderedDict([(3, 48), (0, 16), (6, 38), (4, 62), (5, 70), (1, 90), (7, 5), (2, 99)])","OrderedDict([((0, 3), [16, 48]), ((6, 0), [38, 20, 16]), ((6, 3), [38, 48]), ((4, 3), [62, 48]), ((4, 6), [62, 38]), ((5, 3), [70, 48]), ((5, 4), [70, 62]), ((1, 3), [90, 48]), ((1, 6), [90, 38]), ((7, 3), [5, 14, 48]), ((7, 5), [5, 62, 70]), ((7, 6), [5, 20, 38]), ((2, 0), [99, 92, 16]), ((2, 1), [99, 14, 90]), ((2, 4), [99, 14, 5, 62])])",OrderedDict(),OrderedDict(),599,466,0,0,0,155,311,0,0,133,0,12935.40345248944,10063.26879609362,16.800114851575326,Success,0,0,0,0,True,True,False,0,[],0.7779632721202003
75,72,47,29225,44012,0.6640234481505044,11975862.841109607,17487746.919443242,99,112,0,785.0130790352885,22894,2352,20542,0.6965161290322581,0.4257359313410305,51,249.01307903528843,536.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,73,48,29680,44621,0.6651576611909191,12306862.320303354,17930776.991594873,100,113,1,792.0,22285,2178,20107,0.7189677419354839,0.43789662016717457,75,727.4713828434003,792.0,7,11,True,"OrderedDict([(2, 71), (3, 33), (0, 96), (6, 21), (5, 36), (1, 85), (4, 98)])","OrderedDict([((3, 2), [33, 71]), ((0, 2), [96, 71]), ((6, 2), [21, 4, 71]), ((5, 0), [36, 29, 97, 96]), ((5, 2), [36, 33, 71]), ((5, 3), [36, 33]), ((1, 3), [85, 33]), ((1, 6), [85, 11, 39, 21]), ((4, 0), [98, 97, 96]), ((4, 3), [98, 33]), ((4, 6), [98, 19, 21])])",OrderedDict(),OrderedDict(),609,455,0,0,0,174,281,0,0,154,0,443030.07215163077,330999.47919374716,543.5131021243795,Success,0,0,0,0,True,True,False,0,[],0.7471264367816092
76,73,48,29680,44621,0.6651576611909191,12306862.320303354,17930776.991594873,100,114,0,798.9830610700014,22532,2271,20261,0.7069677419354838,0.43359145676665456,36,420.98306107000144,378.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,74,49,29853,44837,0.6658117180007583,12379087.934149217,18020954.636627857,100,115,1,799.0,22316,2137,20179,0.724258064516129,0.435883816499399,76,417.4890973749271,799.0,4,4,True,"OrderedDict([(3, 21), (0, 92), (1, 26), (2, 44)])","OrderedDict([((0, 3), [92, 39, 21]), ((1, 3), [26, 6, 27, 21]), ((2, 0), [44, 1, 20, 92]), ((2, 1), [44, 1, 26])])",OrderedDict(),OrderedDict(),216,173,0,0,0,134,39,0,0,43,0,90177.64503298425,72225.61384586239,334.3778418789925,Success,0,0,0,0,True,True,False,0,[],0.8009259259259259
77,74,49,29853,44837,0.6658117180007583,12379087.934149217,18020954.636627857,100,116,0,803.59499741651,22915,2292,20623,0.704258064516129,0.4234715272147829,74,21.594997416509916,782.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,74,48,29853,44837,0.6658117180007583,12379087.934149217,18020954.636627857,100,117,0,807.3369247118108,23148,2400,20748,0.6903225806451613,0.41997707640267257,33,459.3369247118107,348.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,75,49,29959,44944,0.6665850836596654,12381663.766815817,18023554.769602634,100,118,1,814.0,23041,2348,20693,0.6970322580645161,0.4215146347600012,77,24.3003081754762,814.0,3,3,True,"OrderedDict([(0, 59), (2, 11), (1, 12)])","OrderedDict([((2, 0), [11, 59]), ((1, 0), [12, 59]), ((1, 2), [12, 44, 11])])",OrderedDict(),OrderedDict(),107,106,0,0,0,52,54,0,0,1,0,2600.1329747759532,2575.8326666004773,24.073202491593246,Success,0,0,0,0,True,True,False,0,[],0.9906542056074766
78,75,48,29959,44944,0.6665850836596654,12381663.766815817,18023554.769602634,100,119,0,817.0846314833043,24093,2518,21575,0.6750967741935484,0.3968577898297504,12,683.0846314833043,134.0,10,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,76,49,30040,45060,0.6666666666666666,12435396.566703444,18100505.445984915,100,120,1,824.0,23977,2472,21505,0.6810322580645161,0.3988146822845322,78,663.3678998472566,824.0,2,1,True,"OrderedDict([(1, 49), (0, 56)])","OrderedDict([((0, 1), [56, 90, 49])])",OrderedDict(),OrderedDict(),116,81,0,0,0,46,35,0,0,35,0,76950.67638228176,53732.799887627785,463.21379213472227,Success,0,0,0,0,True,True,False,0,[],0.6982758620689655
79,76,48,30040,45060,0.6666666666666666,12435396.566703444,18100505.445984915,100,121,0,824.5591222948023,24129,2530,21599,0.6735483870967742,0.39618685527382513,72,70.55912229480221,754.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,76,47,30040,45060,0.6666666666666666,12435396.566703444,18100505.445984915,100,122,0,827.5493206068156,24318,2633,21685,0.660258064516129,0.3937826731150932,24,577.5493206068156,250.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,76,46,30040,45060,0.6666666666666666,12435396.566703444,18100505.445984915,100,123,0,834.074685733385,24503,2730,21773,0.6477419354838709,0.3913225797433675,57,235.07468573338497,599.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,76,45,30040,45060,0.6666666666666666,12435396.566703444,18100505.445984915,100,124,0,838.3003081754762,24610,2782,21828,0.6410322580645161,0.389785021386039,77,24.3003081754762,814.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,77,46,30244,45303,0.6675937575877977,12469640.923579114,18141296.51814564,100,125,1,840.0,24367,2666,21701,0.656,0.39333538341114316,79,167.86449448857334,840.0,5,5,True,"OrderedDict([(0, 59), (3, 11), (1, 12), (2, 15), (4, 17)])","OrderedDict([((3, 0), [11, 59]), ((1, 0), [12, 59]), ((2, 0), [15, 59]), ((4, 1), [17, 59, 12]), ((4, 3), [17, 59, 11])])",OrderedDict(),OrderedDict(),243,204,0,0,0,116,88,0,0,39,0,40791.07216072332,34244.356875668964,140.9232793237406,Success,0,0,0,0,True,True,False,0,[],0.8395061728395061
80,77,45,30244,45303,0.6675937575877977,12469640.923579114,18141296.51814564,100,126,0,842.9603526772719,24768,2765,22003,0.643225806451613,0.3848927902490844,62,191.9603526772719,651.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,77,45,30244,45303,0.6675937575877977,12469640.923579114,18141296.51814564,100,127,0,845.3786832799733,25485,2936,22549,0.6211612903225807,0.3696290291017864,68,130.37868327997336,715.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,78,46,30596,45670,0.6699365009853295,12774890.363118501,18459553.746301763,100,128,1,851.0,25118,2801,22317,0.6385806451612903,0.37611472980906324,80,867.1859077823518,851.0,6,8,True,"OrderedDict([(1, 40), (4, 18), (2, 19), (0, 36), (5, 42), (3, 47)])","OrderedDict([((4, 1), [18, 40]), ((2, 1), [19, 40]), ((2, 4), [19, 18]), ((0, 1), [36, 40]), ((5, 1), [42, 40]), ((3, 0), [47, 40, 36]), ((3, 1), [47, 40]), ((3, 5), [47, 40, 42])])",OrderedDict(),OrderedDict(),367,352,0,0,0,135,217,0,0,15,0,318257.22815612314,305249.4395393878,831.7423420691766,Success,0,0,0,0,True,True,False,0,[],0.9591280653950953
82,79,47,30781,45865,0.6711217704131691,12932542.01863338,18625727.112925556,100,129,1,861.0,24923,2698,22225,0.6518709677419354,0.37868664560677645,81,852.1711108912411,861.0,4,3,True,"OrderedDict([(0, 48), (1, 60), (3, 61), (2, 62)])","OrderedDict([((1, 0), [60, 48]), ((3, 0), [61, 48]), ((2, 1), [62, 66, 60])])",OrderedDict(),OrderedDict(),195,185,0,0,0,103,82,0,0,10,0,166173.366623792,157651.65551487962,808.4700282814339,Success,0,0,0,0,True,True,False,0,[],0.9487179487179487
83,80,48,30845,45929,0.6715800474645649,13036317.398580214,18729502.49287239,100,130,1,868.0,24859,2645,22214,0.6587096774193548,0.37899415727824215,82,1621.4903116692838,868.0,2,1,True,"OrderedDict([(1, 66), (0, 60)])","OrderedDict([((0, 1), [60, 66])])",OrderedDict(),OrderedDict(),64,64,0,0,0,53,11,0,0,0,0,103775.37994683416,103775.37994683416,1621.4903116692838,Success,0,0,0,0,True,True,False,0,[],1.0
84,81,49,30951,46081,0.6716651114342137,13046962.287521686,18744766.86192054,100,131,1,876.0,24707,2588,22119,0.6660645161290323,0.38164993989544604,83,100.42348057993331,876.0,3,2,True,"OrderedDict([(2, 28), (0, 40), (1, 42)])","OrderedDict([((0, 2), [40, 42, 28]), ((1, 0), [42, 40])])",OrderedDict(),OrderedDict(),152,106,0,0,0,57,49,0,0,46,0,15264.369048149863,10644.888941472931,70.0321640886377,Success,0,0,0,0,True,True,False,0,[],0.6973684210526315
