vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
62,62,43,20263,29415,0.6888662247152814,11146482.229943361,15768151.737456761,100,85,0,603.5846199137593,26764,2861,23903,0.5959039548022599,0.29707395971180706,42,175.5846199137593,428.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,63,44,20522,29739,0.690070278086015,11214793.407916602,15853606.647353787,100,86,1,611.0,26440,2727,23713,0.6148305084745762,0.3026613733274518,62,263.7497219044014,611.0,5,7,True,"OrderedDict([(3, 97), (2, 12), (1, 60), (4, 62), (0, 79)])","OrderedDict([((2, 3), [12, 97]), ((1, 2), [60, 36, 12]), ((1, 3), [60, 97]), ((4, 1), [62, 97, 60]), ((4, 2), [62, 97, 12]), ((4, 3), [62, 97]), ((0, 3), [79, 97])])",OrderedDict(),OrderedDict(),324,259,0,0,0,134,125,0,0,65,0,85454.90989702605,68311.17797323996,210.83696905320974,Success,0,0,0,0,True,True,False,0,[],0.7993827160493827
63,63,43,20522,29739,0.690070278086015,11214793.407916602,15853606.647353787,100,87,0,613.7861073669128,26499,2757,23742,0.610593220338983,0.301808557565064,57,44.786107366912844,569.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,63,42,20522,29739,0.690070278086015,11214793.407916602,15853606.647353787,100,88,0,616.1039291253999,26716,2880,23836,0.5932203389830508,0.29904425819732394,54,73.10392912539987,543.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,64,43,20786,30043,0.691874979196485,11259197.203591928,15904738.290858708,100,89,1,621.0,26412,2743,23669,0.6125706214689266,0.3039553006910748,63,168.1961957398748,621.0,6,6,True,"OrderedDict([(0, 66), (5, 15), (1, 41), (3, 59), (2, 63), (4, 76)])","OrderedDict([((5, 0), [15, 66]), ((1, 0), [41, 66]), ((3, 0), [59, 66]), ((2, 0), [63, 66]), ((4, 3), [76, 52, 59]), ((4, 5), [76, 66, 15])])",OrderedDict(),OrderedDict(),304,264,0,0,0,137,127,0,0,40,0,51131.64350492194,44403.79567532695,146.06511735304917,Success,0,0,0,0,True,True,False,0,[],0.868421052631579
65,65,44,21226,30557,0.6946362535589227,11750692.729870576,16478894.428375129,100,90,1,632.0,25898,2491,23407,0.6481638418079096,0.3116600499926482,64,1117.0352869969267,632.0,7,8,True,"OrderedDict([(3, 81), (0, 44), (1, 59), (6, 79), (2, 19), (4, 84), (5, 85)])","OrderedDict([((0, 3), [44, 81]), ((1, 3), [59, 81]), ((6, 0), [79, 43, 44]), ((6, 3), [79, 81]), ((2, 0), [19, 10, 43, 44]), ((4, 0), [84, 9, 44]), ((4, 1), [84, 8, 1, 59]), ((5, 2), [85, 40, 19])])",OrderedDict(),OrderedDict(),514,440,0,0,0,252,188,0,0,74,0,574156.1375164203,491495.52627864777,956.2169771958128,Success,0,0,0,0,True,True,False,0,[],0.8560311284046692
65,65,43,21226,30557,0.6946362535589227,11750692.729870576,16478894.428375129,100,91,0,636.4075571766774,26091,2614,23477,0.6307909604519775,0.30960152918688433,34,292.4075571766774,344.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,65,42,21226,30557,0.6946362535589227,11750692.729870576,16478894.428375129,100,92,0,640.273156233941,26255,2717,23538,0.6162429378531074,0.3078076753418615,60,43.27315623394099,597.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,66,43,21384,30722,0.6960484343467223,11827976.987174269,16559602.671761896,100,93,1,649.0,26090,2626,23464,0.6290960451977401,0.3099838259079547,65,489.14086901071664,649.0,3,3,True,"OrderedDict([(0, 5), (1, 24), (2, 40)])","OrderedDict([((1, 0), [24, 5]), ((2, 0), [40, 5]), ((2, 1), [40, 5, 24])])",OrderedDict(),OrderedDict(),165,158,0,0,0,91,67,0,0,7,0,80708.24338676824,77284.25730369323,468.3894382042014,Success,0,0,0,0,True,True,False,0,[],0.9575757575757575
66,66,43,21384,30722,0.6960484343467223,11827976.987174269,16559602.671761896,100,94,0,654.822351725705,27040,2826,24214,0.6008474576271187,0.28792824584619914,28,364.822351725705,290.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,67,44,21822,31456,0.6937309257375381,11966851.778889373,16792328.920891773,100,95,1,663.0,26306,2670,23636,0.6228813559322034,0.3049257462137921,66,317.0657345093696,663.0,6,9,True,"OrderedDict([(5, 45), (3, 74), (2, 56), (1, 33), (4, 55), (0, 93)])","OrderedDict([((3, 5), [74, 45]), ((2, 5), [56, 30, 45]), ((1, 2), [33, 17, 59, 56]), ((1, 3), [33, 4, 45, 74]), ((1, 5), [33, 4, 45]), ((4, 1), [55, 98, 33]), ((4, 3), [55, 16, 74]), ((4, 5), [55, 16, 45]), ((0, 3), [93, 5, 74])])",OrderedDict(),OrderedDict(),734,438,0,0,0,156,282,0,0,296,0,232726.24912987728,138874.79171510387,189.20271350831592,Success,0,0,0,0,True,True,False,0,[],0.5967302452316077
68,68,45,21976,31649,0.6943663306897533,12017064.932587063,16855258.392733686,100,96,1,669.0,26113,2637,23476,0.627542372881356,0.3096309366269666,67,326.05943959539496,669.0,4,3,True,"OrderedDict([(1, 36), (3, 11), (2, 20), (0, 51)])","OrderedDict([((3, 1), [11, 36]), ((2, 1), [20, 36]), ((0, 2), [51, 43, 20])])",OrderedDict(),OrderedDict(),193,154,0,0,0,33,121,0,0,39,0,62929.471841911225,50213.153697690825,260.1717808170509,Success,0,0,0,0,True,True,False,0,[],0.7979274611398963
68,68,44,21976,31649,0.6943663306897533,12017064.932587063,16855258.392733686,100,97,0,669.3373689857681,26171,2679,23492,0.6216101694915255,0.30916041758564916,58,91.33736898576814,578.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,69,45,22688,33062,0.6862258786522292,12092044.410568278,17004058.95788461,100,98,1,679.0,24758,2473,22285,0.6507062146892655,0.3446551977650345,68,105.3082555915951,679.0,9,20,True,"OrderedDict([(0, 42), (3, 66), (6, 87), (8, 57), (1, 93), (7, 95), (2, 46), (4, 3), (5, 12)])","OrderedDict([((3, 0), [66, 42]), ((6, 0), [87, 11, 42]), ((6, 3), [87, 30, 41, 66]), ((8, 0), [57, 35, 42]), ((8, 3), [57, 76, 66]), ((8, 6), [57, 16, 0, 87]), ((1, 0), [93, 35, 42]), ((1, 6), [93, 52, 90, 87]), ((7, 0), [95, 37, 42]), ((7, 3), [95, 22, 15, 66]), ((2, 0), [46, 88, 42]), ((2, 1), [46, 4, 93]), ((2, 3), [46, 88, 66]), ((2, 6), [46, 47, 36, 87]), ((4, 2), [3, 18, 74, 46]), ((4, 3), [3, 34, 98, 66]), ((4, 7), [3, 2, 75, 95]), ((5, 4), [12, 34, 3]), ((5, 6), [12, 36, 87]), ((5, 7), [12, 77, 95])])",OrderedDict(),OrderedDict(),1413,712,0,0,0,206,506,0,0,701,0,148800.56515092388,74979.4779812157,53.06403254155393,Success,0,0,0,0,True,True,False,0,[],0.5038924274593064
70,69,45,22688,33062,0.6862258786522292,12092044.410568278,17004058.95788461,100,99,1,687.0,24758,2473,22285,0.6507062146892655,0.3446551977650345,69,128.33175797127313,687.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
71,69,45,22688,33062,0.6862258786522292,12092044.410568278,17004058.95788461,100,100,1,695.0,24758,2473,22285,0.6507062146892655,0.3446551977650345,70,264.59934940362876,695.0,4,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
72,69,45,22688,33062,0.6862258786522292,12092044.410568278,17004058.95788461,100,101,1,706.0,24758,2473,22285,0.6507062146892655,0.3446551977650345,71,303.3209972716751,706.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
73,70,46,22946,33377,0.6874794019834017,12115824.805493154,17033093.160990562,100,102,1,720.0,24443,2287,22156,0.6769774011299434,0.3484487575356565,72,92.17207335223245,720.0,5,4,True,"OrderedDict([(2, 13), (3, 75), (4, 16), (0, 99), (1, 63)])","OrderedDict([((3, 2), [75, 13]), ((4, 2), [16, 15, 89, 13]), ((0, 3), [99, 45, 75]), ((1, 4), [63, 25, 22, 16])])",OrderedDict(),OrderedDict(),315,258,0,0,0,186,72,0,0,57,0,29034.20310595322,23780.39492487597,75.49331722182848,Success,0,0,0,0,True,True,False,0,[],0.819047619047619
74,71,47,23094,33525,0.6888590604026845,12167626.680021215,17084895.035518624,100,103,1,729.0,24295,2210,22085,0.6878531073446328,0.35053668578150277,73,350.01266573014055,729.0,3,2,True,"OrderedDict([(0, 82), (1, 17), (2, 22)])","OrderedDict([((1, 0), [17, 82]), ((2, 0), [22, 82])])",OrderedDict(),OrderedDict(),148,148,0,0,0,77,71,0,0,0,0,51801.874528060805,51801.874528060805,350.01266573014055,Success,0,0,0,0,True,True,False,0,[],1.0
74,71,46,23094,33525,0.6888590604026845,12167626.680021215,17084895.035518624,100,104,0,731.2391371472231,24982,2409,22573,0.6597457627118644,0.33618585502132037,46,265.23913714722306,466.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,72,47,23183,33614,0.6896828702326412,12183928.063612185,17101196.419109594,100,105,1,738.0,24893,2353,22540,0.6676553672316384,0.33715630054403767,74,183.16161338168655,738.0,2,1,True,"OrderedDict([(0, 75), (1, 9)])","OrderedDict([((1, 0), [9, 75])])",OrderedDict(),OrderedDict(),89,89,0,0,0,56,33,0,0,0,0,16301.383590970103,16301.383590970103,183.16161338168655,Success,0,0,0,0,True,True,False,0,[],1.0
76,73,48,23535,34097,0.6902366777135819,12396043.281220587,17392252.24327112,100,106,1,750.0,24410,2202,22208,0.6889830508474577,0.3469195706513748,75,602.6000500238663,750.0,6,7,True,"OrderedDict([(0, 14), (2, 61), (3, 73), (1, 77), (5, 96), (4, 72)])","OrderedDict([((2, 0), [61, 14]), ((3, 0), [73, 14]), ((1, 0), [77, 0, 14]), ((5, 1), [96, 24, 77]), ((5, 3), [96, 90, 14, 73]), ((4, 2), [72, 7, 94, 61]), ((4, 5), [72, 7, 1, 96])])",OrderedDict(),OrderedDict(),483,352,0,0,0,151,201,0,0,131,0,291055.82416152745,212115.21760840094,439.1619412182214,Success,0,0,0,0,True,True,False,0,[],0.7287784679089027
77,73,48,23535,34097,0.6902366777135819,12396043.281220587,17392252.24327112,100,107,1,760.0,24410,2202,22208,0.6889830508474577,0.3469195706513748,76,382.644403528677,760.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
77,73,47,23535,34097,0.6902366777135819,12396043.281220587,17392252.24327112,100,108,0,760.8010381938268,24520,2274,22246,0.6788135593220339,0.34580208792824585,29,459.80103819382686,301.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,73,46,23535,34097,0.6902366777135819,12396043.281220587,17392252.24327112,100,109,0,766.6948559389081,24667,2354,22313,0.6675141242937853,0.34383178944272896,4,722.6948559389081,44.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,74,47,23742,34310,0.6919848440687846,12402103.513174642,17398488.134122394,100,110,1,768.0,24454,2233,22221,0.6846045197740114,0.3465372739303043,77,29.276482869832666,768.0,4,4,True,"OrderedDict([(2, 83), (0, 2), (3, 23), (1, 76)])","OrderedDict([((0, 2), [2, 83]), ((3, 0), [23, 83, 2]), ((3, 2), [23, 83]), ((1, 2), [76, 83])])",OrderedDict(),OrderedDict(),213,207,0,0,0,121,86,0,0,6,0,6235.890851274358,6060.231954055362,28.451793211527523,Success,0,0,0,0,True,True,False,0,[],0.971830985915493
79,75,48,23983,34579,0.6935712426617311,12469212.838872995,17473394.39392678,100,111,1,774.0,24185,2123,22062,0.7001412429378531,0.35121305690339655,78,278.4619323583102,774.0,5,5,True,"OrderedDict([(0, 4), (1, 23), (3, 55), (4, 93), (2, 20)])","OrderedDict([((1, 0), [23, 4]), ((3, 0), [55, 4]), ((4, 0), [93, 4]), ((4, 1), [93, 4, 23]), ((2, 1), [20, 9, 4, 23])])",OrderedDict(),OrderedDict(),269,241,0,0,0,110,131,0,0,28,0,74906.25980438545,67109.32569835275,249.47704720577235,Success,0,0,0,0,True,True,False,0,[],0.895910780669145
80,76,49,24177,34791,0.6949211002845563,12607999.078183785,17625057.706988055,100,112,1,780.0,23973,2017,21956,0.7151129943502825,0.35433024555212467,79,715.3929861380886,780.0,3,3,True,"OrderedDict([(1, 83), (0, 88), (2, 89)])","OrderedDict([((0, 1), [88, 83]), ((2, 0), [89, 83, 88]), ((2, 1), [89, 83])])",OrderedDict(),OrderedDict(),212,194,0,0,0,106,88,0,0,18,0,151663.3130612748,138786.23931078918,654.6520722207038,Success,0,0,0,0,True,True,False,0,[],0.9150943396226415
80,76,49,24177,34791,0.6949211002845563,12607999.078183785,17625057.706988055,100,113,0,784.3082555915951,25386,2223,23163,0.6860169491525423,0.3188354653727393,68,105.3082555915951,679.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,76,49,24177,34791,0.6949211002845563,12607999.078183785,17625057.706988055,100,114,0,789.1961957398748,25690,2360,23330,0.6666666666666667,0.31392442287898836,63,168.1961957398748,621.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,77,50,24274,34888,0.6957693189635404,12656161.924233519,17673220.55303779,100,115,1,790.0,25593,2286,23307,0.6771186440677965,0.31460079400088226,80,496.52418607972595,790.0,3,2,True,"OrderedDict([(2, 66), (1, 41), (0, 42)])","OrderedDict([((1, 2), [41, 66]), ((0, 2), [42, 66])])",OrderedDict(),OrderedDict(),97,97,0,0,0,74,23,0,0,0,0,48162.846049733416,48162.846049733416,496.52418607972595,Success,0,0,0,0,True,True,False,0,[],1.0
81,77,49,24274,34888,0.6957693189635404,12656161.924233519,17673220.55303779,100,116,0,797.2764828698326,25806,2407,23399,0.6600282485875706,0.3118953095133069,77,29.276482869832666,768.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,78,50,24745,35685,0.6934286114613983,12744831.622521935,17823262.48411182,100,117,1,800.0,25009,2199,22810,0.6894067796610169,0.32921629172180567,81,188.25838277795594,800.0,9,13,True,"OrderedDict([(3, 66), (5, 15), (6, 76), (1, 88), (4, 22), (0, 27), (8, 57), (2, 67), (7, 94)])","OrderedDict([((5, 3), [15, 66]), ((6, 3), [76, 66]), ((1, 3), [88, 66]), ((4, 3), [22, 15, 66]), ((4, 6), [22, 83, 76]), ((0, 1), [27, 21, 93, 88]), ((0, 3), [27, 25, 66]), ((0, 5), [27, 78, 15]), ((8, 1), [57, 47, 46, 88]), ((8, 5), [57, 16, 15]), ((2, 1), [67, 47, 46, 88]), ((2, 5), [67, 27, 78, 15]), ((7, 2), [94, 82, 67])])",OrderedDict(),OrderedDict(),797,471,0,0,0,208,263,0,0,326,0,150041.9310740309,88669.69828841725,111.25432658521613,Success,0,0,0,0,True,True,False,0,[],0.5909661229611042
82,78,50,24745,35685,0.6934286114613983,12744831.622521935,17823262.48411182,100,118,0,802.8673350043653,25102,2264,22838,0.680225988700565,0.3283928833995001,61,199.8673350043652,603.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,79,51,25494,36841,0.6920007600228006,12950947.077289375,18141379.260762233,100,119,1,804.0,23946,1995,21951,0.7182203389830508,0.3544772827525364,82,275.1875230539916,804.0,10,15,True,"OrderedDict([(4, 30), (7, 2), (8, 3), (0, 27), (5, 10), (9, 12), (1, 14), (6, 98), (3, 52), (2, 13)])","OrderedDict([((7, 4), [2, 30]), ((8, 4), [3, 30]), ((8, 7), [3, 2]), ((0, 4), [27, 41, 30]), ((0, 8), [27, 96, 92, 3]), ((5, 4), [10, 45, 30]), ((9, 0), [12, 21, 27]), ((9, 5), [12, 45, 10]), ((9, 7), [12, 34, 3, 2]), ((1, 5), [14, 45, 10]), ((1, 9), [14, 45, 12]), ((6, 1), [98, 14]), ((6, 9), [98, 34, 12]), ((3, 9), [52, 59, 81, 12]), ((2, 3), [13, 89, 52])])",OrderedDict(),OrderedDict(),1156,749,0,0,0,269,480,0,0,407,0,318116.7766504143,206115.4547674397,178.30056640781982,Success,0,0,0,0,True,True,False,0,[],0.6479238754325259
84,80,52,25673,37084,0.6922931722575774,12991573.795944812,18196531.7335738,100,120,1,810.0,23703,1953,21750,0.7241525423728814,0.36038817820908686,83,226.96490868958952,810.0,5,5,True,"OrderedDict([(1, 75), (4, 2), (3, 42), (0, 45), (2, 46)])","OrderedDict([((4, 1), [2, 75]), ((3, 1), [42, 75]), ((0, 3), [45, 75, 42]), ((0, 4), [45, 3, 2]), ((2, 0), [46, 74, 45])])",OrderedDict(),OrderedDict(),243,179,0,0,0,42,137,0,0,64,0,55152.47281157025,40626.718655436525,167.1881426149651,Success,0,0,0,0,True,True,False,0,[],0.7366255144032922
84,80,52,25673,37084,0.6922931722575774,12991573.795944812,18196531.7335738,100,121,0,812.1720733522325,24018,2139,21879,0.6978813559322035,0.35659461843846496,72,92.17207335223245,720.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,80,51,25673,37084,0.6922931722575774,12991573.795944812,18196531.7335738,100,122,0,815.3317579712732,24018,2139,21879,0.6978813559322035,0.35659461843846496,69,128.33175797127313,687.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,81,52,25846,37385,0.6913467968436539,13026886.815477606,18257972.305130858,100,123,1,821.0,23717,2030,21687,0.713276836158192,0.3622408469342744,84,204.1215001895594,821.0,4,4,True,"OrderedDict([(0, 95), (2, 3), (1, 30), (3, 23)])","OrderedDict([((2, 0), [3, 45, 75, 95]), ((1, 0), [30, 2, 75, 95]), ((3, 1), [23, 72, 64, 30]), ((3, 2), [23, 69, 79, 3])])",OrderedDict(),OrderedDict(),301,173,0,0,0,109,64,0,0,128,0,61440.57155705738,35313.019532793776,117.319001770079,Success,0,0,0,0,True,True,False,0,[],0.574750830564784
86,81,52,25846,37385,0.6913467968436539,13026886.815477606,18257972.305130858,100,124,1,830.0,23717,2030,21687,0.713276836158192,0.3622408469342744,85,138.84752773757552,830.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
87,82,53,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,125,1,837.0,22600,1822,20778,0.7426553672316385,0.3889722099691222,86,410.7815933820094,837.0,9,18,True,"OrderedDict([(1, 75), (5, 13), (0, 68), (8, 54), (2, 20), (3, 84), (6, 16), (4, 77), (7, 98)])","OrderedDict([((5, 1), [13, 75]), ((0, 1), [68, 75]), ((8, 0), [54, 4, 75, 68]), ((8, 1), [54, 4, 75]), ((8, 5), [54, 53, 89, 13]), ((2, 0), [20, 43, 68]), ((2, 1), [20, 9, 75]), ((2, 8), [20, 29, 54]), ((3, 0), [84, 9, 75, 68]), ((6, 2), [16, 97, 20]), ((6, 3), [16, 74, 8, 84]), ((4, 0), [77, 45, 14, 68]), ((4, 3), [77, 10, 84]), ((4, 6), [77, 0, 16]), ((7, 2), [98, 36, 20]), ((7, 4), [98, 36, 77]), ((7, 6), [98, 45, 16]), ((7, 8), [98, 60, 54])])",OrderedDict(),OrderedDict(),1117,664,0,0,0,208,456,0,0,453,0,458843.0398077045,272758.97800565424,244.18887914561705,Success,0,0,0,0,True,True,False,0,[],0.594449418084154
88,82,53,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,126,1,846.0,22600,1822,20778,0.7426553672316385,0.3889722099691222,87,1220.4801854579352,846.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
89,82,53,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,127,1,856.0,22600,1822,20778,0.7426553672316385,0.3889722099691222,88,424.34697130789795,856.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
89,82,53,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,128,0,857.607146892204,24143,2102,22041,0.7031073446327684,0.35183061314512576,41,437.607146892204,420.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,82,53,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,129,1,868.0,24143,2102,22041,0.7031073446327684,0.35183061314512576,89,524.0637159168457,868.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,82,52,26510,38502,0.6885356604851696,13299645.793483261,18716815.34493856,100,130,0,874.7497219044014,24467,2236,22231,0.684180790960452,0.3462431995294809,62,263.7497219044014,611.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
91,83,53,26847,38946,0.6893390848867663,13564205.858623987,19065375.193373226,100,131,1,876.0,24023,2071,21952,0.7074858757062147,0.35444787531245403,90,785.0447036816785,876.0,7,7,True,"OrderedDict([(1, 97), (4, 12), (5, 29), (3, 60), (6, 70), (2, 79), (0, 28)])","OrderedDict([((4, 1), [12, 97]), ((5, 1), [29, 97]), ((3, 1), [60, 97]), ((6, 4), [70, 36, 12]), ((2, 5), [79, 69, 29]), ((2, 6), [79, 97, 70]), ((0, 5), [28, 12, 97, 29])])",OrderedDict(),OrderedDict(),444,337,0,0,0,165,172,0,0,107,0,348559.84843466524,264560.06514072564,595.8560025692019,Success,0,0,0,0,True,True,False,0,[],0.759009009009009
92,84,54,27638,40437,0.683482948784529,13654818.31677665,19236175.66759019,100,132,1,886.0,22532,1847,20685,0.7391242937853107,0.39170710189677993,91,114.55430866329002,886.0,9,20,True,"OrderedDict([(0, 37), (5, 49), (1, 58), (8, 16), (6, 59), (7, 11), (2, 35), (4, 29), (3, 27)])","OrderedDict([((5, 0), [49, 6, 37]), ((1, 0), [58, 51, 37]), ((8, 0), [16, 22, 37]), ((8, 5), [16, 32, 49]), ((6, 0), [59, 22, 37]), ((6, 1), [59, 1, 7, 58]), ((6, 5), [59, 16, 32, 49]), ((7, 0), [11, 42, 37]), ((7, 5), [11, 82, 49]), ((7, 8), [11, 34, 22, 16]), ((2, 0), [35, 95, 37]), ((2, 1), [35, 85, 58]), ((2, 5), [35, 34, 6, 49]), ((4, 1), [29, 54, 58]), ((4, 2), [29, 69, 51, 35]), ((4, 7), [29, 92, 11]), ((3, 2), [27, 21, 93, 35]), ((3, 5), [27, 49]), ((3, 6), [27, 0, 16, 59]), ((3, 8), [27, 0, 16])])",OrderedDict(),OrderedDict(),1491,791,0,0,0,224,567,0,0,700,0,170800.4742169654,90612.4581526624,60.77294309367029,Success,0,0,0,0,True,True,False,0,[],0.5305164319248826
93,85,55,27926,40828,0.6839913784657587,13691074.147464726,19285397.993281294,100,133,1,899.0,22141,1721,20420,0.7569209039548023,0.3995000735186002,92,125.88830100026638,899.0,6,8,True,"OrderedDict([(5, 50), (1, 28), (2, 38), (0, 67), (3, 76), (4, 18)])","OrderedDict([((1, 5), [28, 50]), ((2, 1), [38, 50, 28]), ((2, 5), [38, 50]), ((0, 2), [67, 50, 38]), ((3, 0), [76, 67]), ((3, 2), [76, 50, 38]), ((4, 1), [18, 74, 5, 28]), ((4, 3), [18, 52, 76])])",OrderedDict(),OrderedDict(),391,288,0,0,0,126,162,0,0,103,0,49222.32569110415,36255.83068807672,92.72590968817575,Success,0,0,0,0,True,True,False,0,[],0.7365728900255755
93,85,55,27926,40828,0.6839913784657587,13691074.147464726,19285397.993281294,100,134,0,908.516416119973,22382,1846,20536,0.7392655367231639,0.39608881046904865,30,601.516416119973,307.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
