vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
61,59,40,19532,29001,0.6734940174476742,7080434.384114963,10501745.494436525,97,88,0,590.5854855634818,25078,3282,21796,0.562108072048032,0.3504395768141857,41,190.5854855634818,400.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
62,60,41,19658,29167,0.673980868790071,7201601.739456945,10661378.6768712,97,89,1,600.0,24912,3196,21716,0.5735823882588392,0.35282372224705705,61,961.6456773173186,600.0,3,2,True,"OrderedDict([(2, 26), (1, 65), (0, 73)])","OrderedDict([((1, 2), [65, 11, 26]), ((0, 1), [73, 2, 65])])",OrderedDict(),OrderedDict(),166,126,0,0,0,86,40,0,0,40,0,159633.18243467488,121167.35534198214,729.9238273613382,Success,0,0,0,0,True,True,False,0,[],0.7590361445783133
63,60,41,19658,29167,0.673980868790071,7201601.739456945,10661378.6768712,97,90,1,603.0,24912,3196,21716,0.5735823882588392,0.35282372224705705,62,102.99804896372915,603.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
63,60,40,19658,29167,0.673980868790071,7201601.739456945,10661378.6768712,97,91,0,605.0876732841383,25968,3418,22550,0.543962641761174,0.32796900610937263,46,148.0876732841383,457.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,61,41,20479,30955,0.6615732514941044,7305634.520931504,10887944.58829204,97,92,1,610.0,24180,3235,20945,0.5683789192795197,0.3758009238563552,63,126.71471555975441,610.0,10,28,True,"OrderedDict([(8, 64), (4, 79), (0, 83), (7, 85), (6, 39), (5, 47), (1, 67), (3, 54), (2, 90), (9, 66)])","OrderedDict([((4, 8), [79, 44, 64]), ((0, 8), [83, 44, 64]), ((7, 0), [85, 44, 83]), ((7, 8), [85, 44, 64]), ((6, 0), [39, 24, 83]), ((6, 8), [39, 13, 44, 64]), ((5, 7), [47, 12, 0, 85]), ((5, 8), [47, 82, 75, 64]), ((1, 0), [67, 53, 15, 83]), ((1, 4), [67, 13, 39, 79]), ((1, 6), [67, 13, 39]), ((1, 7), [67, 45, 62, 85]), ((1, 8), [67, 13, 44, 64]), ((3, 0), [54, 22, 44, 83]), ((3, 1), [54, 70, 96, 67]), ((3, 4), [54, 80, 79]), ((3, 6), [54, 49, 60, 39]), ((3, 8), [54, 12, 77, 64]), ((2, 1), [90, 98, 99, 67]), ((2, 3), [90, 12, 54]), ((2, 5), [90, 12, 47]), ((2, 7), [90, 42, 38, 85]), ((9, 0), [66, 82, 31, 83]), ((9, 2), [66, 42, 90]), ((9, 4), [66, 82, 79]), ((9, 5), [66, 82, 47]), ((9, 6), [66, 19, 28, 39]), ((9, 7), [66, 62, 85])])",OrderedDict(),OrderedDict(),1788,821,0,0,0,183,638,0,0,967,0,226565.9114208409,104032.78147455837,58.183882256464415,Success,0,0,0,0,True,True,False,0,[],0.45917225950782997
65,62,42,21153,32379,0.653293801538034,7676139.554821836,11670732.671763603,97,93,1,622.0,22756,3102,19654,0.5861240827218146,0.4142750707793176,64,549.710732774974,622.0,10,22,True,"OrderedDict([(8, 28), (3, 19), (5, 37), (0, 10), (6, 24), (1, 79), (9, 5), (2, 62), (7, 78), (4, 74)])","OrderedDict([((3, 8), [19, 28]), ((5, 8), [37, 28]), ((0, 3), [10, 40, 66, 19]), ((0, 8), [10, 37, 28]), ((6, 0), [24, 98, 10]), ((6, 5), [24, 21, 37]), ((6, 8), [24, 39, 28]), ((1, 0), [79, 39, 88, 10]), ((1, 3), [79, 22, 89, 19]), ((1, 5), [79, 97, 37]), ((1, 8), [79, 39, 28]), ((9, 1), [5, 97, 79]), ((9, 3), [5, 58, 50, 19]), ((9, 5), [5, 97, 37]), ((2, 0), [62, 42, 10]), ((2, 1), [62, 8, 79]), ((2, 5), [62, 33, 37]), ((7, 0), [78, 42, 10]), ((7, 6), [78, 41, 98, 24]), ((4, 1), [74, 29, 87, 79]), ((4, 2), [74, 45, 62]), ((4, 5), [74, 89, 6, 37])])",OrderedDict(),OrderedDict(),1424,674,0,0,0,133,541,0,0,750,0,782788.083471563,370505.03389033244,260.18611930500873,Success,0,0,0,0,True,True,False,0,[],0.47331460674157305
65,62,41,21153,32379,0.653293801538034,7676139.554821836,11670732.671763603,97,94,0,624.1004827437678,23547,3278,20269,0.5626417611741161,0.3959469527641186,50,133.1004827437677,491.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,63,42,21255,32481,0.6543825621132354,7837921.3541530715,11832514.47109484,97,95,1,631.0,23445,3214,20231,0.5711807871914609,0.39707942184473255,65,1586.096071874862,631.0,2,1,True,"OrderedDict([(0, 69), (1, 92)])","OrderedDict([((1, 0), [92, 69])])",OrderedDict(),OrderedDict(),102,102,0,0,0,64,38,0,0,0,0,161781.79933123593,161781.79933123593,1586.096071874862,Success,0,0,0,0,True,True,False,0,[],1.0
67,64,43,21901,33610,0.6516215412079738,8452780.21618038,12907089.78878653,97,96,1,641.0,22316,2965,19351,0.6044029352901934,0.423305021606318,66,951.7939040670427,641.0,8,16,True,"OrderedDict([(7, 46), (0, 68), (5, 42), (1, 81), (6, 15), (2, 74), (4, 79), (3, 92)])","OrderedDict([((0, 7), [68, 46]), ((5, 7), [42, 28, 46]), ((1, 0), [81, 5, 46, 68]), ((1, 7), [81, 5, 46]), ((6, 0), [15, 68]), ((6, 7), [15, 68, 46]), ((2, 0), [74, 66, 76, 68]), ((2, 1), [74, 81]), ((2, 6), [74, 29, 53, 15]), ((2, 7), [74, 81, 5, 46]), ((4, 0), [79, 82, 68]), ((4, 1), [79, 78, 61, 81]), ((4, 2), [79, 30, 45, 74]), ((4, 5), [79, 78, 42]), ((3, 1), [92, 17, 99, 81]), ((3, 6), [92, 79, 15])])",OrderedDict(),OrderedDict(),1129,646,0,0,0,249,397,0,0,483,0,1074575.3176916912,614858.8620273096,544.6048379338438,Success,0,0,0,0,True,True,False,0,[],0.5721877767936226
67,64,42,21901,33610,0.6516215412079738,8452780.21618038,12907089.78878653,97,97,0,645.5433196433363,22373,3001,19372,0.599599733155437,0.4226791834301893,16,488.5433196433363,157.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,65,43,21963,33672,0.6522630078403421,8514201.070914919,12968510.643521069,97,98,1,648.0,22311,2952,19359,0.6061374249499667,0.4230666070630309,67,990.6589473312628,648.0,2,1,True,"OrderedDict([(1, 61), (0, 1)])","OrderedDict([((0, 1), [1, 61])])",OrderedDict(),OrderedDict(),62,62,0,0,0,49,13,0,0,0,0,61420.85473453829,61420.85473453829,990.6589473312628,Success,0,0,0,0,True,True,False,0,[],1.0
68,65,42,21963,33672,0.6522630078403421,8514201.070914919,12968510.643521069,97,99,0,650.2206313291139,23398,3145,20253,0.580386924616411,0.39642378185069294,52,132.22063132911384,518.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,65,42,21963,33672,0.6522630078403421,8514201.070914919,12968510.643521069,97,100,0,650.693681048054,23687,3244,20443,0.5671781187458306,0.3907614364476233,56,93.69368104805403,557.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,65,41,21963,33672,0.6522630078403421,8514201.070914919,12968510.643521069,97,101,0,650.848694269367,24437,3483,20954,0.5352901934623082,0.3755327074951572,39,276.848694269367,374.0,7,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,66,42,22024,33733,0.6528918269943379,8515137.247672819,12969446.820278969,97,102,1,653.0,24376,3440,20936,0.5410273515677118,0.3760691402175532,68,15.347159965560262,653.0,2,1,True,"OrderedDict([(0, 27), (1, 18)])","OrderedDict([((1, 0), [18, 27])])",OrderedDict(),OrderedDict(),61,61,0,0,0,43,18,0,0,0,0,936.176757899176,936.176757899176,15.347159965560262,Success,0,0,0,0,True,True,False,0,[],1.0
69,66,42,22024,33733,0.6528918269943379,8515137.247672819,12969446.820278969,97,103,0,666.5617624623784,24865,3567,21298,0.524082721814543,0.36528088213381016,54,135.56176246237843,531.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,66,41,22024,33733,0.6528918269943379,8515137.247672819,12969446.820278969,97,104,0,668.3471599655603,24926,3610,21316,0.5183455637091394,0.36474444941141415,68,15.347159965560262,653.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,67,42,22468,34511,0.651038799223436,8827910.916489856,13517505.185908822,97,105,1,670.0,24148,3463,20685,0.5379586390927285,0.3835493965131873,69,704.4452000383726,670.0,7,9,True,"OrderedDict([(4, 21), (5, 18), (2, 37), (3, 14), (0, 17), (1, 59), (6, 88)])","OrderedDict([((5, 4), [18, 21]), ((2, 4), [37, 21]), ((3, 2), [14, 1, 48, 37]), ((3, 4), [14, 45, 21]), ((3, 5), [14, 45, 93, 18]), ((0, 4), [17, 45, 21]), ((1, 2), [59, 11, 10, 37]), ((6, 0), [88, 27, 17]), ((6, 1), [88, 45, 59])])",OrderedDict(),OrderedDict(),778,444,0,0,0,147,297,0,0,334,0,548058.3656298539,312773.6688170374,402.02271056174476,Success,0,0,0,0,True,True,False,0,[],0.570694087403599
71,68,43,23073,35463,0.6506217748075459,9110762.084584326,13962586.693389706,97,106,1,679.0,23196,3292,19904,0.5607738492328218,0.4068246163015944,70,467.5225918916854,679.0,8,15,True,"OrderedDict([(5, 25), (4, 19), (7, 50), (1, 51), (0, 70), (6, 90), (3, 8), (2, 13)])","OrderedDict([((4, 5), [19, 25]), ((7, 5), [50, 25]), ((1, 4), [51, 89, 19]), ((1, 5), [51, 25]), ((1, 7), [51, 13, 50]), ((0, 1), [70, 2, 51]), ((0, 5), [70, 25]), ((0, 7), [70, 30, 50]), ((6, 1), [90, 71, 51]), ((6, 7), [90, 91, 50]), ((3, 0), [8, 1, 48, 70]), ((3, 1), [8, 73, 24, 51]), ((3, 6), [8, 73, 90]), ((2, 1), [13, 51]), ((2, 6), [13, 39, 24, 90])])",OrderedDict(),OrderedDict(),952,605,0,0,0,171,434,0,0,347,0,445081.5074808845,282851.1680944697,297.1125715278043,Success,0,0,0,0,True,True,False,0,[],0.6355042016806722
72,69,44,23292,35682,0.6527661005549016,9217082.414662266,14068907.023467647,98,107,1,692.0,22977,3156,19821,0.5789192795196798,0.40929816718819845,71,485.4809592600004,692.0,4,3,True,"OrderedDict([(3, 78), (2, 27), (1, 63), (0, 68)])","OrderedDict([((2, 3), [27, 78]), ((1, 2), [63, 27]), ((0, 2), [68, 27])])",OrderedDict(),OrderedDict(),219,219,0,0,0,136,83,0,0,0,0,106320.33007794009,106320.33007794009,485.4809592600004,Success,0,0,0,0,True,True,False,0,[],1.0
72,69,43,23292,35682,0.6527661005549016,9217082.414662266,14068907.023467647,98,108,0,699.1980241221813,23070,3226,19844,0.5695797198132089,0.40861272537624793,11,588.1980241221813,111.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,70,44,23388,35778,0.6536978031192353,9313498.818061784,14165323.426867165,98,109,1,700.0,22974,3154,19820,0.5791861240827219,0.40932796900610935,72,1004.3375354116497,700.0,2,1,True,"OrderedDict([(0, 45), (1, 12)])","OrderedDict([((1, 0), [12, 45])])",OrderedDict(),OrderedDict(),96,96,0,0,0,72,24,0,0,0,0,96416.40339951837,96416.40339951837,1004.3375354116497,Success,0,0,0,0,True,True,False,0,[],1.0
73,70,44,23388,35778,0.6536978031192353,9313498.818061784,14165323.426867165,98,110,0,705.9980489637292,22974,3154,19820,0.5791861240827219,0.40932796900610935,62,102.99804896372915,603.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,71,45,23524,35965,0.654080355901571,9532216.112525726,14466059.706755087,98,111,1,712.0,22787,3069,19718,0.590527018012008,0.41236775443302043,73,1608.215400470167,712.0,4,3,True,"OrderedDict([(3, 15), (2, 24), (0, 35), (1, 70)])","OrderedDict([((2, 3), [24, 53, 15]), ((0, 2), [35, 53, 24]), ((1, 2), [70, 53, 24])])",OrderedDict(),OrderedDict(),187,136,0,0,0,85,51,0,0,51,0,300736.27988792124,218717.2944639427,1169.6112003419396,Success,0,0,0,0,True,True,False,0,[],0.7272727272727273
74,71,44,23524,35965,0.654080355901571,9532216.112525726,14466059.706755087,98,112,0,722.2059675887267,23359,3224,20135,0.5698465643762508,0.3999403963641782,26,474.20596758872676,248.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,72,45,24298,37499,0.6479639457052188,9770441.049222238,14938200.60196497,98,113,1,725.0,21825,2896,18929,0.6136090727151434,0.4358813887647146,74,307.7841559386456,725.0,10,21,True,"OrderedDict([(5, 94), (0, 43), (8, 97), (7, 67), (4, 90), (9, 25), (3, 95), (6, 91), (1, 6), (2, 48)])","OrderedDict([((0, 5), [43, 26, 94]), ((8, 0), [97, 26, 43]), ((8, 5), [97, 26, 94]), ((7, 0), [67, 47, 43]), ((7, 5), [67, 13, 56, 94]), ((4, 7), [90, 74, 96, 67]), ((4, 8), [90, 91, 97]), ((9, 0), [25, 70, 9, 43]), ((9, 4), [25, 90]), ((9, 7), [25, 44, 13, 67]), ((3, 7), [95, 34, 99, 67]), ((3, 8), [95, 55, 97]), ((3, 9), [95, 54, 70, 25]), ((6, 0), [91, 77, 82, 43]), ((6, 7), [91, 50, 13, 67]), ((1, 3), [6, 29, 76, 95]), ((1, 4), [6, 37, 36, 90]), ((1, 6), [6, 37, 10, 91]), ((2, 1), [48, 29, 6]), ((2, 4), [48, 1, 12, 90]), ((2, 6), [48, 10, 91])])",OrderedDict(),OrderedDict(),1534,774,0,0,0,328,446,0,0,760,0,472140.89520988235,238224.9366965117,155.29656890254998,Success,0,0,0,0,True,True,False,0,[],0.5045632333767927
76,72,45,24298,37499,0.6479639457052188,9770441.049222238,14938200.60196497,98,114,1,731.0,21825,2896,18929,0.6136090727151434,0.4358813887647146,75,65.28693318142527,731.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
76,72,44,24298,37499,0.6479639457052188,9770441.049222238,14938200.60196497,98,115,0,736.7147155597544,23613,3079,20534,0.5891927951967979,0.38804947101773213,63,126.71471555975441,610.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,73,45,24377,37589,0.6485141929819894,9776696.041945135,14945326.543041686,98,116,1,743.0,23523,3036,20487,0.5949299533022014,0.38945015645954406,76,79.17712307463607,743.0,3,2,True,"OrderedDict([(1, 57), (2, 32), (0, 47)])","OrderedDict([((2, 1), [32, 57]), ((0, 2), [47, 57, 32])])",OrderedDict(),OrderedDict(),90,79,0,0,0,43,36,0,0,11,0,7125.941076717247,6254.99272289625,69.49991914329166,Success,0,0,0,0,True,True,False,0,[],0.8777777777777778
78,74,46,24467,37679,0.6493537514265241,9838121.05983422,15006751.56093077,98,117,1,752.0,23433,2987,20446,0.6014676450967311,0.3906720309938906,77,682.5001987676027,752.0,2,1,True,"OrderedDict([(0, 33), (1, 20)])","OrderedDict([((1, 0), [20, 33])])",OrderedDict(),OrderedDict(),90,90,0,0,0,49,41,0,0,0,0,61425.01788908424,61425.01788908424,682.5001987676027,Success,0,0,0,0,True,True,False,0,[],1.0
79,75,47,24699,38057,0.6490001839346243,9842802.077467559,15014378.391385091,98,118,1,759.0,23055,2896,20159,0.6136090727151434,0.3992251527343168,78,20.176800143706238,759.0,5,7,True,"OrderedDict([(3, 36), (4, 37), (2, 70), (1, 90), (0, 79)])","OrderedDict([((4, 3), [37, 36]), ((2, 3), [70, 36]), ((2, 4), [70, 9, 37]), ((1, 2), [90, 42, 70]), ((1, 3), [90, 36]), ((1, 4), [90, 36, 37]), ((0, 1), [79, 87, 98, 90])])",OrderedDict(),OrderedDict(),378,232,0,0,0,91,141,0,0,146,0,7626.830454320958,4681.017633339848,12.383644532645098,Success,0,0,0,0,True,True,False,0,[],0.6137566137566137
80,76,48,24804,38162,0.6499659346994392,9948978.446884274,15120554.760801807,98,119,1,767.0,22950,2830,20120,0.6224149432955304,0.40038742363284163,79,1011.2035182544356,767.0,2,1,True,"OrderedDict([(0, 70), (1, 54)])","OrderedDict([((1, 0), [54, 70])])",OrderedDict(),OrderedDict(),105,105,0,0,0,66,39,0,0,0,0,106176.36941671574,106176.36941671574,1011.2035182544356,Success,0,0,0,0,True,True,False,0,[],1.0
80,76,48,24804,38162,0.6499659346994392,9948978.446884274,15120554.760801807,98,120,0,770.6717834841287,23230,2953,20277,0.6060040026684457,0.3957085382208315,40,380.6717834841287,390.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,77,49,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,121,1,773.0,23017,2866,20151,0.6176117411607738,0.3994635672776039,80,228.4231308391307,773.0,3,3,True,"OrderedDict([(2, 42), (0, 33), (1, 58)])","OrderedDict([((0, 2), [33, 42]), ((1, 0), [58, 50, 33]), ((1, 2), [58, 5, 42])])",OrderedDict(),OrderedDict(),213,169,0,0,0,87,82,0,0,44,0,48654.126868734835,38603.50911181309,181.23713198034312,Success,0,0,0,0,True,True,False,0,[],0.7934272300469484
81,77,48,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,122,0,779.1768001437063,23395,2957,20438,0.6054703135423616,0.3909104455371778,78,20.176800143706238,759.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,77,48,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,123,1,783.0,23395,2957,20438,0.6054703135423616,0.3909104455371778,81,178.5425791448715,783.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
82,77,47,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,124,0,786.170810677595,23601,3037,20564,0.5947965310206804,0.3871554164804053,31,489.17081067759506,297.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,77,47,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,125,0,788.1153606795881,23731,3081,20650,0.5889259506337559,0.38459246014006854,44,355.11536067958804,433.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,77,46,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,126,0,789.9110931031653,23761,3104,20657,0.5858572381587726,0.38438384741469234,28,523.9110931031653,266.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,77,46,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,127,1,792.0,23761,3104,20657,0.5858572381587726,0.38438384741469234,82,244.49426239078,792.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
83,77,45,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,128,0,796.2869331814253,23761,3104,20657,0.5858572381587726,0.38438384741469234,75,65.28693318142527,731.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,77,45,24973,38375,0.6507622149837133,9987581.955996087,15169208.887670541,98,129,0,797.7778164434787,23952,3197,20755,0.5734489659773182,0.38146326925942486,42,382.77781644347874,415.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,78,46,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,130,1,803.0,23532,3082,20450,0.5887925283522348,0.3905528237222471,83,1422.9334741974337,803.0,6,10,True,"OrderedDict([(2, 61), (1, 28), (5, 43), (4, 49), (3, 84), (0, 97)])","OrderedDict([((1, 2), [28, 61]), ((5, 1), [43, 61, 28]), ((5, 2), [43, 61]), ((4, 2), [49, 61]), ((4, 5), [49, 9, 43]), ((3, 2), [84, 61]), ((3, 4), [84, 49]), ((3, 5), [84, 47, 43]), ((0, 1), [97, 37, 28]), ((0, 3), [97, 84])])",OrderedDict(),OrderedDict(),420,372,0,0,0,115,257,0,0,48,0,597632.0591629222,529331.2524014453,1260.312505717727,Success,0,0,0,0,True,True,False,0,[],0.8857142857142857
84,78,45,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,131,0,812.5088009086599,23656,3130,20526,0.5823882588392262,0.38828788556101923,6,755.5088009086599,57.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,78,45,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,132,1,814.0,23656,3130,20526,0.5823882588392262,0.38828788556101923,84,583.4896842118477,814.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
85,78,44,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,133,0,815.6178592995909,23656,3130,20526,0.5823882588392262,0.38828788556101923,57,252.61785929959098,563.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,78,44,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,134,1,820.0,23656,3130,20526,0.5823882588392262,0.38828788556101923,85,1100.0213075339855,820.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
86,78,44,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,135,0,822.177123074636,23746,3173,20573,0.5766511007338225,0.3868872001192073,76,79.17712307463607,743.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,78,44,25345,38795,0.6533058383812347,10516913.208397532,15766840.946833463,98,136,1,826.0,23746,3173,20573,0.5766511007338225,0.3868872001192073,86,32.89867169770251,826.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
88,79,45,25738,39343,0.6541951554279033,10634801.082674,15931224.038699888,98,137,1,833.0,23198,3028,20170,0.5959973315543696,0.398897332737297,87,299.9691457416487,833.0,7,8,True,"OrderedDict([(2, 55), (4, 42), (1, 48), (3, 22), (6, 35), (5, 93), (0, 99)])","OrderedDict([((4, 2), [42, 55]), ((1, 2), [48, 55]), ((1, 4), [48, 70, 42]), ((3, 1), [22, 56, 48]), ((6, 3), [35, 16, 22]), ((5, 3), [93, 96, 22]), ((0, 3), [99, 22]), ((0, 6), [99, 48, 35])])",OrderedDict(),OrderedDict(),548,393,0,0,0,145,248,0,0,155,0,164383.09186642346,117887.87427646793,215.1238581687371,Success,0,0,0,0,True,True,False,0,[],0.7171532846715328
89,80,46,26084,39771,0.6558547685499485,10801857.056668052,16137871.312889064,99,138,1,847.0,22770,2893,19877,0.6140093395597065,0.4076292653851885,88,482.8207340868581,847.0,6,6,True,"OrderedDict([(1, 77), (0, 17), (2, 40), (5, 64), (3, 91), (4, 0)])","OrderedDict([((0, 1), [17, 77]), ((2, 1), [40, 77]), ((5, 2), [64, 77, 40]), ((3, 2), [91, 40]), ((4, 0), [0, 86, 17]), ((4, 5), [0, 86, 64])])",OrderedDict(),OrderedDict(),428,346,0,0,0,135,211,0,0,82,0,206647.27418917528,167055.9739940529,390.3176962477872,Success,0,0,0,0,True,True,False,0,[],0.8084112149532711
89,80,45,26084,39771,0.6558547685499485,10801857.056668052,16137871.312889064,99,139,0,853.0627460701921,22770,2893,19877,0.6140093395597065,0.4076292653851885,24,627.0627460701921,226.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
