vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
61,57,39,20518,30355,0.6759347718662494,10346208.013886306,14699803.746403938,98,86,1,592.0,23538,3118,20420,0.5933750652060511,0.38488417628098925,60,345.6371545165491,592.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
62,58,40,20656,30501,0.6772236975836858,10385073.115615144,14740921.89750836,98,87,1,598.0,23392,3041,20351,0.6034167970787689,0.38696267735036294,61,281.63117194809865,598.0,3,3,True,"OrderedDict([(0, 57), (2, 39), (1, 58)])","OrderedDict([((2, 0), [39, 57]), ((1, 0), [58, 57]), ((1, 2), [58, 57, 39])])",OrderedDict(),OrderedDict(),146,138,0,0,0,77,61,0,0,8,0,41118.1511044224,38865.10172883762,266.19932690984666,Success,0,0,0,0,True,True,False,0,[],0.9452054794520548
62,58,40,20656,30501,0.6772236975836858,10385073.115615144,14740921.89750836,98,88,0,604.9204286242559,23463,3083,20380,0.5979394887845593,0.38608910443714795,38,240.92042862425595,364.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,59,41,20766,30611,0.678383587599229,10424951.731855514,14780800.51374873,98,89,1,610.0,23353,3010,20343,0.6074595722483047,0.3872036629815947,62,362.5328749124552,610.0,2,1,True,"OrderedDict([(1, 1), (0, 61)])","OrderedDict([((0, 1), [61, 1])])",OrderedDict(),OrderedDict(),110,110,0,0,0,73,37,0,0,0,0,39878.61624037007,39878.61624037007,362.5328749124552,Success,0,0,0,0,True,True,False,0,[],1.0
64,60,42,20988,30888,0.6794871794871795,10574079.425567796,14966874.257705048,99,90,1,624.0,23076,2890,20186,0.6231090245174753,0.3919330059945175,63,671.746368073349,624.0,5,5,True,"OrderedDict([(0, 65), (1, 34), (3, 44), (2, 2), (4, 52)])","OrderedDict([((1, 0), [34, 65]), ((3, 0), [44, 65]), ((2, 0), [2, 1, 65]), ((2, 3), [2, 74, 44]), ((4, 3), [52, 41, 44])])",OrderedDict(),OrderedDict(),277,222,0,0,0,120,102,0,0,55,0,186073.74395631766,149127.69371228348,538.3671253151027,Success,0,0,0,0,True,True,False,0,[],0.8014440433212996
65,61,43,21115,31015,0.6807996130904401,10725996.46788629,15118791.30002354,100,91,1,635.0,22949,2822,20127,0.6319770474700053,0.3937102750248517,64,1196.1971836101857,635.0,3,2,True,"OrderedDict([(2, 64), (1, 27), (0, 33)])","OrderedDict([((1, 2), [27, 64]), ((0, 2), [33, 64])])",OrderedDict(),OrderedDict(),127,127,0,0,0,68,59,0,0,0,0,151917.0423184936,151917.0423184936,1196.1971836101857,Success,0,0,0,0,True,True,False,0,[],1.0
65,61,42,21115,31015,0.6807996130904401,10725996.46788629,15118791.30002354,100,92,0,640.793665484104,24376,3056,21320,0.6014606155451225,0.35777329276741876,47,168.79366548410403,472.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,62,43,21875,32288,0.6774962834489594,11349765.435039876,16163604.320005799,100,93,1,645.0,23103,2822,20281,0.6319770474700053,0.3890713016236407,65,820.748640991562,645.0,10,19,True,"OrderedDict([(5, 94), (4, 8), (9, 42), (2, 84), (8, 90), (0, 93), (6, 52), (1, 68), (7, 99), (3, 19)])","OrderedDict([((4, 5), [8, 94]), ((9, 5), [42, 94]), ((2, 4), [84, 92, 8]), ((2, 5), [84, 94]), ((8, 5), [90, 94]), ((0, 5), [93, 94]), ((0, 8), [93, 94, 90]), ((6, 2), [52, 5, 92, 84]), ((6, 9), [52, 45, 42]), ((1, 0), [68, 13, 72, 93]), ((1, 4), [68, 92, 8]), ((1, 6), [68, 13, 52]), ((1, 9), [68, 92, 42]), ((7, 0), [99, 93]), ((7, 1), [99, 21, 49, 68]), ((7, 2), [99, 24, 84]), ((7, 4), [99, 43, 40, 8]), ((3, 0), [19, 99, 93]), ((3, 7), [19, 99])])",OrderedDict(),OrderedDict(),1273,760,0,0,0,234,526,0,0,513,0,1044813.0199822583,623768.967153587,489.99918865167876,Success,0,0,0,0,True,True,False,0,[],0.5970149253731343
67,63,44,22338,32961,0.6777100209338309,11398540.45182568,16234501.914599419,100,94,1,651.0,22430,2660,19770,0.6531038080333855,0.40446425881856796,66,105.34560860864768,651.0,8,14,True,"OrderedDict([(2, 75), (6, 55), (1, 70), (4, 61), (7, 83), (0, 1), (3, 16), (5, 74)])","OrderedDict([((6, 2), [55, 75]), ((1, 2), [70, 75]), ((1, 6), [70, 75, 55]), ((4, 1), [61, 0, 70]), ((4, 2), [61, 42, 75]), ((7, 2), [83, 0, 75]), ((0, 2), [1, 2, 75]), ((0, 7), [1, 83]), ((3, 0), [16, 14, 1]), ((3, 2), [16, 2, 75]), ((3, 6), [16, 3, 55]), ((5, 1), [74, 1, 22, 70]), ((5, 3), [74, 16]), ((5, 6), [74, 2, 55])])",OrderedDict(),OrderedDict(),673,463,0,0,0,162,301,0,0,210,0,70897.59459361988,48775.01678580388,72.4740219699909,Success,0,0,0,0,True,True,False,0,[],0.687964338781575
67,63,43,22338,32961,0.6777100209338309,11398540.45182568,16234501.914599419,100,95,0,664.0427834221349,22791,2774,20017,0.6382368283776734,0.397023827454288,45,210.04278342213487,454.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,64,44,22729,33623,0.6759955982511971,11490368.13305791,16389974.868501555,100,96,1,668.0,22129,2605,19524,0.6602764736567553,0.41187456697894387,67,234.85340468600643,668.0,7,13,True,"OrderedDict([(2, 97), (0, 31), (6, 57), (5, 89), (3, 0), (4, 46), (1, 29)])","OrderedDict([((0, 2), [31, 97]), ((6, 2), [57, 97]), ((5, 2), [89, 97]), ((5, 6), [89, 71, 57]), ((3, 2), [0, 3, 97]), ((3, 5), [0, 14, 45, 89]), ((3, 6), [0, 3, 97, 57]), ((4, 3), [46, 3, 0]), ((4, 5), [46, 3, 97, 89]), ((4, 6), [46, 3, 97, 57]), ((1, 0), [29, 86, 63, 31]), ((1, 3), [29, 43, 0]), ((1, 6), [29, 4, 58, 57])])",OrderedDict(),OrderedDict(),662,391,0,0,0,169,222,0,0,271,0,155472.95390213624,91827.68123222851,138.71250941424248,Success,0,0,0,0,True,True,False,0,[],0.5906344410876133
68,64,43,22729,33623,0.6759955982511971,11490368.13305791,16389974.868501555,100,97,0,669.7224091145281,22557,2742,19815,0.6424100156494523,0.40310871464288944,1,647.7224091145281,22.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,65,44,22974,33978,0.6761433868974042,11505750.204144409,16412263.175586076,100,98,1,680.0,22202,2599,19603,0.6610589462702139,0.40949483387053043,68,62.7839636183687,680.0,6,6,True,"OrderedDict([(0, 79), (3, 5), (5, 7), (4, 40), (2, 57), (1, 59)])","OrderedDict([((3, 0), [5, 79]), ((5, 0), [7, 79]), ((4, 3), [40, 35, 5]), ((2, 4), [57, 98, 82, 40]), ((2, 5), [57, 7]), ((1, 4), [59, 7, 17, 40])])",OrderedDict(),OrderedDict(),355,245,0,0,0,143,102,0,0,110,0,22288.30708452089,15382.071086500331,43.32977770845164,Success,0,0,0,0,True,True,False,0,[],0.6901408450704225
69,65,43,22974,33978,0.6761433868974042,11505750.204144409,16412263.175586076,100,99,0,680.4905880608491,22569,2721,19848,0.6451486697965572,0.40211464891405846,6,619.4905880608491,61.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,65,43,22974,33978,0.6761433868974042,11505750.204144409,16412263.175586076,100,100,1,686.0,22569,2721,19848,0.6451486697965572,0.40211464891405846,69,957.8785751949877,686.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
70,65,42,22974,33978,0.6761433868974042,11505750.204144409,16412263.175586076,100,101,0,686.5283525960814,23339,2896,20443,0.6223265519040166,0.384191342591198,57,121.52835259608136,565.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,66,43,23182,34237,0.6771037181996086,11522692.16153069,16433359.170600723,100,102,1,696.0,23080,2783,20297,0.6370631194574856,0.38858933036117727,70,81.45171820327224,696.0,4,4,True,"OrderedDict([(1, 27), (3, 4), (2, 5), (0, 33)])","OrderedDict([((3, 1), [4, 27]), ((2, 1), [5, 27]), ((0, 2), [33, 27, 5]), ((0, 3), [33, 27, 4])])",OrderedDict(),OrderedDict(),259,208,0,0,0,113,95,0,0,51,0,21095.99501464751,16941.957386280625,65.41296288139237,Success,0,0,0,0,True,True,False,0,[],0.803088803088803
72,67,44,23472,34665,0.6771094764171355,12032833.974391883,17186258.121995863,100,103,1,706.0,22652,2619,20033,0.6584507042253521,0.3965418561918246,71,1759.1096995213547,706.0,5,4,True,"OrderedDict([(0, 50), (4, 73), (2, 12), (3, 28), (1, 21)])","OrderedDict([((4, 0), [73, 50]), ((2, 4), [12, 25, 68, 73]), ((3, 2), [28, 9, 12]), ((1, 2), [21, 99, 77, 12])])",OrderedDict(),OrderedDict(),428,290,0,0,0,164,126,0,0,138,0,752898.9513951398,510141.81286119286,1191.92012350746,Success,0,0,0,0,True,True,False,0,[],0.677570093457944
72,67,43,23472,34665,0.6771094764171355,12032833.974391883,17186258.121995863,100,104,0,712.7539824519881,22798,2643,20155,0.6553208137715181,0.3928668253155405,54,171.7539824519881,541.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,68,44,23697,34933,0.6783557095010448,12120985.825537747,17291256.771360714,100,105,1,715.0,22530,2527,20003,0.6704486176317161,0.39744555230894363,72,391.7860050927274,715.0,4,4,True,"OrderedDict([(3, 62), (2, 1), (1, 16), (0, 24)])","OrderedDict([((2, 3), [1, 62]), ((1, 2), [16, 62, 1]), ((1, 3), [16, 62]), ((0, 1), [24, 66, 16])])",OrderedDict(),OrderedDict(),268,225,0,0,0,116,109,0,0,43,0,104998.64936485095,88151.85114586366,328.92481770844654,Success,0,0,0,0,True,True,False,0,[],0.8395522388059702
73,68,43,23697,34933,0.6783557095010448,12120985.825537747,17291256.771360714,100,106,0,721.8711664560733,22748,2595,20153,0.6615805946791862,0.3929270717233485,58,145.87116645607324,576.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,69,44,24023,35393,0.6787500353177182,12133016.324251229,17308232.32169262,100,107,1,731.0,22288,2472,19816,0.6776212832550861,0.4030785914389855,73,36.90337028675254,731.0,5,9,True,"OrderedDict([(2, 53), (0, 20), (4, 71), (1, 77), (3, 55)])","OrderedDict([((0, 2), [20, 53]), ((4, 0), [71, 53, 20]), ((4, 2), [71, 53]), ((1, 0), [77, 20]), ((1, 2), [77, 53]), ((3, 0), [55, 61, 47, 20]), ((3, 1), [55, 38, 77]), ((3, 2), [55, 71, 53]), ((3, 4), [55, 71])])",OrderedDict(),OrderedDict(),460,326,0,0,0,123,203,0,0,134,0,16975.550331906168,12030.49871348133,26.153258072785498,Success,0,0,0,0,True,True,False,0,[],0.7086956521739131
74,69,43,24023,35393,0.6787500353177182,12133016.324251229,17308232.32169262,100,108,0,736.7302538147088,22964,2595,20369,0.6615805946791862,0.38642045968009153,49,244.73025381470882,492.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,69,43,24023,35393,0.6787500353177182,12133016.324251229,17308232.32169262,100,109,0,742.7839636183687,23319,2738,20581,0.6429316640584246,0.38003434045245055,68,62.7839636183687,680.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,70,44,24655,36401,0.6773165572374386,12682006.326733403,18183836.629449,100,110,1,743.0,22311,2481,19830,0.6764475743348983,0.40265686658432986,74,868.6550672186286,743.0,8,16,True,"OrderedDict([(2, 49), (3, 15), (7, 19), (5, 21), (0, 22), (4, 4), (1, 87), (6, 51)])","OrderedDict([((3, 2), [15, 49]), ((7, 2), [19, 49]), ((5, 2), [21, 49]), ((5, 3), [21, 19, 15]), ((0, 2), [22, 49]), ((0, 7), [22, 49, 19]), ((4, 0), [4, 29, 49, 22]), ((4, 3), [4, 58, 9, 15]), ((4, 5), [4, 5, 21]), ((4, 7), [4, 56, 19]), ((1, 3), [87, 43, 14, 15]), ((1, 4), [87, 4]), ((1, 7), [87, 4, 56, 19]), ((6, 0), [51, 70, 22]), ((6, 3), [51, 81, 14, 15]), ((6, 4), [51, 44, 87, 4])])",OrderedDict(),OrderedDict(),1008,632,0,0,0,257,375,0,0,376,0,875604.3077563776,548990.0024821733,544.63293897041,Success,0,0,0,0,True,True,False,0,[],0.626984126984127
76,70,44,24655,36401,0.6773165572374386,12682006.326733403,18183836.629449,100,111,1,749.0,22311,2481,19830,0.6764475743348983,0.40265686658432986,75,1275.9091348326667,749.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
76,70,43,24655,36401,0.6773165572374386,12682006.326733403,18183836.629449,100,112,0,756.3456086086477,22984,2643,20341,0.6553208137715181,0.3872639093894027,66,105.34560860864768,651.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,71,44,24864,36642,0.6785655804814148,12776397.209049933,18292679.70427332,100,113,1,760.0,22743,2520,20223,0.6713615023474178,0.39081844745007077,76,451.63101586855936,760.0,5,4,True,"OrderedDict([(1, 79), (2, 5), (0, 7), (4, 40), (3, 51)])","OrderedDict([((2, 1), [5, 79]), ((0, 2), [7, 5]), ((4, 0), [40, 17, 7]), ((3, 0), [51, 59, 7])])",OrderedDict(),OrderedDict(),241,209,0,0,0,123,86,0,0,32,0,108843.0748243228,94390.8823165289,391.6634121017797,Success,0,0,0,0,True,True,False,0,[],0.8672199170124482
77,71,43,24864,36642,0.6785655804814148,12776397.209049933,18292679.70427332,100,114,0,767.9033702867525,23203,2643,20560,0.6553208137715181,0.3806669277344338,73,36.90337028675254,731.0,5,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,72,44,25399,37625,0.6750564784053156,12781910.92848988,18302810.51961812,100,115,1,768.0,22220,2462,19758,0.678925404277517,0.4048257372654156,77,10.306017644761154,768.0,7,11,True,"OrderedDict([(1, 63), (5, 25), (2, 60), (3, 5), (4, 95), (0, 47), (6, 69)])","OrderedDict([((5, 1), [25, 16, 63]), ((2, 1), [60, 16, 63]), ((3, 1), [5, 21, 63]), ((3, 2), [5, 4, 60]), ((4, 2), [95, 7, 87, 60]), ((4, 3), [95, 92, 5]), ((0, 3), [47, 80, 5]), ((0, 5), [47, 4, 25]), ((6, 0), [69, 29, 4, 47]), ((6, 3), [69, 52, 5]), ((6, 5), [69, 44, 0, 25])])",OrderedDict(),OrderedDict(),983,535,0,0,0,181,354,0,0,448,0,10130.815344800214,5513.719439947217,5.609073692723517,Success,0,0,0,0,True,True,False,0,[],0.5442522889114955
79,73,45,25762,38182,0.6747158346865015,13207875.854628472,18956426.12253601,100,116,1,777.0,21663,2295,19368,0.7007042253521127,0.41657378678796275,78,1173.4570968005248,777.0,7,6,True,"OrderedDict([(3, 53), (2, 20), (4, 71), (5, 77), (1, 62), (6, 66), (0, 26)])","OrderedDict([((2, 3), [20, 53]), ((4, 2), [71, 57, 20]), ((5, 4), [77, 30, 71]), ((1, 5), [62, 38, 77]), ((6, 1), [66, 16, 62]), ((0, 1), [26, 83, 1, 62])])",OrderedDict(),OrderedDict(),557,363,0,0,0,167,196,0,0,194,0,653615.6029178923,425964.9261385905,764.7485208951356,Success,0,0,0,0,True,True,False,0,[],0.651705565529623
79,73,45,25762,38182,0.6747158346865015,13207875.854628472,18956426.12253601,100,117,0,777.4517182032722,21922,2408,19514,0.6859676577986438,0.4121757990179835,70,81.45171820327224,696.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,73,44,25762,38182,0.6747158346865015,13207875.854628472,18956426.12253601,100,118,0,778.2199771165564,21965,2423,19542,0.6840114762649974,0.41133234930867246,46,314.2199771165564,464.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,73,43,25762,38182,0.6747158346865015,13207875.854628472,18956426.12253601,100,119,0,778.3013894861728,23367,2681,20686,0.6503651538862807,0.37687140404253394,4,731.3013894861728,47.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,73,42,25762,38182,0.6747158346865015,13207875.854628472,18956426.12253601,100,120,0,778.3060176447611,24350,2862,21488,0.6267605633802817,0.35271259451155224,77,10.306017644761154,768.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,74,43,26037,38530,0.6757591487152868,13341357.056154178,19125340.51573945,100,121,1,784.0,24002,2709,21293,0.6467136150234742,0.35858661927282587,79,485.38618736620384,784.0,5,6,True,"OrderedDict([(0, 27), (4, 33), (1, 97), (2, 25), (3, 29)])","OrderedDict([((4, 0), [33, 27]), ((1, 0), [97, 27]), ((1, 4), [97, 24, 33]), ((2, 0), [25, 4, 27]), ((3, 0), [29, 4, 27]), ((3, 1), [29, 4, 97])])",OrderedDict(),OrderedDict(),348,275,0,0,0,153,122,0,0,73,0,168914.39320343893,133481.20152570607,383.56667105087945,Success,0,0,0,0,True,True,False,0,[],0.7902298850574713
81,75,44,26087,38594,0.6759340830180857,13346234.96310817,19131584.236640558,100,122,1,793.0,23938,2679,21259,0.6506259780907668,0.3596108082055608,80,97.55813907983566,793.0,3,2,True,"OrderedDict([(0, 96), (1, 14), (2, 39)])","OrderedDict([((1, 0), [14, 96]), ((2, 1), [39, 96, 14])])",OrderedDict(),OrderedDict(),64,50,0,0,0,30,20,0,0,14,0,6243.720901109482,4877.906953991783,76.2172961561216,Success,0,0,0,0,True,True,False,0,[],0.78125
82,76,45,26410,39077,0.6758451262891215,13851105.755421896,19886545.823908452,100,123,1,799.0,23455,2522,20933,0.6711006781429316,0.3694309726782541,81,1563.0674684635458,799.0,6,7,True,"OrderedDict([(4, 63), (3, 21), (2, 6), (1, 94), (5, 60), (0, 74)])","OrderedDict([((3, 4), [21, 63]), ((2, 4), [6, 13, 63]), ((1, 2), [94, 13, 6]), ((1, 4), [94, 90, 63]), ((5, 2), [60, 6]), ((0, 1), [74, 42, 94]), ((0, 2), [74, 16, 60, 6])])",OrderedDict(),OrderedDict(),483,323,0,0,0,157,166,0,0,160,0,754961.5872678926,504870.7923137253,1045.2811435066776,Success,0,0,0,0,True,True,False,0,[],0.6687370600414079
83,77,46,26930,39832,0.6760895762201246,13857693.48091988,19896110.694583412,100,124,1,805.0,22700,2383,20317,0.6892279603547209,0.38798686628309786,82,12.668702880742103,805.0,7,11,True,"OrderedDict([(3, 75), (5, 22), (6, 55), (4, 70), (0, 61), (1, 1), (2, 76)])","OrderedDict([((5, 3), [22, 75]), ((6, 3), [55, 75]), ((4, 3), [70, 75]), ((0, 3), [61, 42, 75]), ((0, 6), [61, 55]), ((1, 0), [1, 61]), ((1, 3), [1, 2, 75]), ((1, 5), [1, 22]), ((2, 0), [76, 11, 0, 61]), ((2, 4), [76, 11, 70]), ((2, 5), [76, 59, 36, 22])])",OrderedDict(),OrderedDict(),755,520,0,0,0,139,381,0,0,235,0,9564.870674960288,6587.7254979858935,8.725464235742905,Success,0,0,0,0,True,True,False,0,[],0.6887417218543046
84,77,46,26930,39832,0.6760895762201246,13857693.48091988,19896110.694583412,100,125,1,817.0,22700,2383,20317,0.6892279603547209,0.38798686628309786,83,977.9985757891997,817.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
84,77,45,26930,39832,0.6760895762201246,13857693.48091988,19896110.694583412,100,126,0,817.6687028807421,23455,2522,20933,0.6711006781429316,0.3694309726782541,82,12.668702880742103,805.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,78,46,27064,40012,0.6763970808757372,13977243.918340834,20056700.834402606,100,127,1,831.0,23275,2446,20829,0.6810119979134064,0.37256378588426664,84,892.1674434399546,831.0,3,3,True,"OrderedDict([(2, 75), (1, 0), (0, 17)])","OrderedDict([((1, 2), [0, 75]), ((0, 1), [17, 83, 0]), ((0, 2), [17, 75])])",OrderedDict(),OrderedDict(),180,134,0,0,0,76,58,0,0,46,0,160590.13981919183,119550.43742095391,664.1690967830773,Success,0,0,0,0,True,True,False,0,[],0.7444444444444445
85,78,45,27064,40012,0.6763970808757372,13977243.918340834,20056700.834402606,100,128,0,835.2922102944292,24922,2705,22217,0.6472352634324465,0.3307527788655601,41,430.29221029442925,405.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,79,46,27127,40075,0.6769058016219588,13980493.829262119,20059950.745323893,100,129,1,842.0,24859,2670,22189,0.6517996870109546,0.33159622857487125,85,51.58588763945517,842.0,2,1,True,"OrderedDict([(0, 56), (1, 2)])","OrderedDict([((1, 0), [2, 56])])",OrderedDict(),OrderedDict(),63,63,0,0,0,35,28,0,0,0,0,3249.910921285676,3249.910921285676,51.58588763945517,Success,0,0,0,0,True,True,False,0,[],1.0
86,79,45,27127,40075,0.6769058016219588,13980493.829262119,20059950.745323893,100,130,0,846.4575940903532,25706,2917,22789,0.6195878977569118,0.3135223062324909,52,329.45759409035315,517.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,80,46,27285,40283,0.6773328699451382,14037633.782198431,20135172.961847644,100,131,1,853.0,25498,2831,22667,0.6308033385498174,0.31719733710877485,86,361.6452717488078,853.0,4,3,True,"OrderedDict([(1, 41), (2, 12), (3, 36), (0, 39)])","OrderedDict([((2, 1), [12, 41]), ((3, 1), [36, 41]), ((0, 2), [39, 41, 12])])",OrderedDict(),OrderedDict(),208,158,0,0,0,86,72,0,0,50,0,75222.21652375202,57139.95293631163,274.7113121938059,Success,0,0,0,0,True,True,False,0,[],0.7596153846153846
88,81,47,27653,40904,0.6760463524349697,14133870.76711877,20297572.873900715,100,132,1,867.0,24877,2695,22182,0.6485393844548775,0.33180709100219896,87,261.5135459791817,867.0,8,12,True,"OrderedDict([(3, 13), (5, 6), (4, 16), (6, 33), (7, 63), (1, 68), (2, 37), (0, 14)])","OrderedDict([((5, 3), [6, 13]), ((4, 3), [16, 13]), ((6, 4), [33, 13, 16]), ((7, 5), [63, 13, 6]), ((1, 4), [68, 13, 16]), ((2, 1), [37, 25, 68]), ((2, 6), [37, 44, 69, 33]), ((2, 7), [37, 90, 63]), ((0, 1), [14, 96, 68]), ((0, 2), [14, 0, 25, 37]), ((0, 6), [14, 55, 33]), ((0, 7), [14, 16, 63])])",OrderedDict(),OrderedDict(),621,368,0,0,0,136,232,0,0,253,0,162399.91205307184,96236.98492033886,154.97099020988543,Success,0,0,0,0,True,True,False,0,[],0.5925925925925926
89,81,47,27653,40904,0.6760463524349697,14133870.76711877,20297572.873900715,100,133,1,872.0,24877,2695,22182,0.6485393844548775,0.33180709100219896,88,170.44214339139032,872.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
89,81,46,27653,40904,0.6760463524349697,14133870.76711877,20297572.873900715,100,134,0,879.6311719480987,25023,2772,22251,0.6384976525821596,0.3297285899328253,61,281.63117194809865,598.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,82,47,27997,41390,0.6764194249818797,14296459.801073069,20527277.14861522,100,135,1,882.0,24537,2590,21947,0.6622326551904016,0.3388860439196313,89,472.64254056481985,882.0,6,8,True,"OrderedDict([(2, 39), (4, 22), (5, 41), (1, 73), (0, 96), (3, 1)])","OrderedDict([((4, 2), [22, 39]), ((5, 2), [41, 39]), ((1, 4), [73, 21, 22]), ((1, 5), [73, 52, 41]), ((0, 1), [96, 39, 73]), ((0, 5), [96, 44, 41]), ((3, 1), [1, 52, 73]), ((3, 5), [1, 52, 41])])",OrderedDict(),OrderedDict(),486,344,0,0,0,182,162,0,0,142,0,229704.27471450245,162589.03395429804,334.5453373545227,Success,0,0,0,0,True,True,False,0,[],0.7078189300411523
90,82,46,27997,41390,0.6764194249818797,14296459.801073069,20527277.14861522,100,136,0,888.6210010222419,24709,2680,22029,0.6504955659885238,0.336415941199506,25,637.6210010222419,251.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
