vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
60,53,30,20957,32556,0.6437215874186017,7809637.611551088,11735368.353237014,97,86,1,585.0,24484,3337,21147,0.5593556054403803,0.37303210886773996,59,88.34517545604082,585.0,2,1,True,"OrderedDict([(1, 8), (0, 67)])","OrderedDict([((0, 1), [67, 50, 8])])",OrderedDict(),OrderedDict(),150,112,0,0,0,74,38,0,0,38,0,13251.776318406122,9894.659651076572,65.96439767384382,Success,0,0,0,0,True,True,False,0,[],0.7466666666666667
60,53,30,20957,32556,0.6437215874186017,7809637.611551088,11735368.353237014,97,87,0,589.9375452536907,25742,3535,22207,0.5332100884722039,0.3416051469062231,40,180.93754525369067,409.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
61,54,31,21364,33187,0.6437460451381565,8111781.829972211,12203803.247152809,97,88,1,592.0,25111,3369,21742,0.5551300673445134,0.3553915028610395,60,742.369087029787,592.0,6,10,True,"OrderedDict([(4, 75), (3, 15), (5, 47), (2, 58), (0, 87), (1, 78)])","OrderedDict([((3, 4), [15, 75]), ((5, 4), [47, 75]), ((2, 3), [58, 75, 15]), ((2, 4), [58, 75]), ((0, 4), [87, 75]), ((0, 5), [87, 70, 47]), ((1, 0), [78, 92, 75, 87]), ((1, 2), [78, 36, 58]), ((1, 3), [78, 15]), ((1, 5), [78, 61, 69, 47])])",OrderedDict(),OrderedDict(),631,407,0,0,0,166,241,0,0,224,0,468434.8939157956,302144.21842112334,478.8339436150924,Success,0,0,0,0,True,True,False,0,[],0.6450079239302694
62,55,32,21421,33244,0.6443568764288292,8130557.229191892,12222578.64637249,97,89,1,596.0,25054,3317,21737,0.5619965667502971,0.35553974324765036,61,329.39296876631835,596.0,2,1,True,"OrderedDict([(0, 63), (1, 32)])","OrderedDict([((1, 0), [32, 63])])",OrderedDict(),OrderedDict(),57,57,0,0,0,52,5,0,0,0,0,18775.399219680145,18775.399219680145,329.39296876631835,Success,0,0,0,0,True,True,False,0,[],1.0
62,55,32,21421,33244,0.6443568764288292,8130557.229191892,12222578.64637249,97,90,0,603.1168879441987,26322,3537,22785,0.5329459923412122,0.3244685582139998,11,492.11688794419865,111.0,9,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,56,33,22085,34413,0.6417632871298637,8708322.228824388,13239758.291809823,97,91,1,604.0,25153,3309,21844,0.5630529512742639,0.35236739897417657,62,870.1280114947248,604.0,9,16,True,"OrderedDict([(1, 24), (0, 48), (5, 52), (3, 11), (4, 33), (6, 84), (7, 21), (2, 82), (8, 92)])","OrderedDict([((0, 1), [48, 18, 24]), ((5, 0), [52, 49, 4, 48]), ((5, 1), [52, 24]), ((3, 0), [11, 71, 48]), ((3, 5), [11, 28, 52]), ((4, 0), [33, 48]), ((4, 3), [33, 89, 11]), ((6, 5), [84, 56, 52]), ((7, 0), [21, 90, 84, 48]), ((7, 5), [21, 31, 1, 52]), ((7, 6), [21, 90, 84]), ((2, 4), [82, 27, 33]), ((2, 6), [82, 27, 61, 84]), ((2, 7), [82, 81, 21]), ((8, 2), [92, 39, 82]), ((8, 6), [92, 67, 90, 84])])",OrderedDict(),OrderedDict(),1169,664,0,0,0,228,436,0,0,505,0,1017179.6454373333,577764.9996324972,494.23866521171703,Success,0,0,0,0,True,True,False,0,[],0.5680068434559452
63,56,32,22085,34413,0.6417632871298637,8708322.228824388,13239758.291809823,97,92,0,609.3617747057748,26743,3514,23229,0.5359830978476166,0.31130481188294934,2,586.3617747057748,23.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,56,31,22085,34413,0.6417632871298637,8708322.228824388,13239758.291809823,97,93,0,613.1153160133669,27044,3649,23395,0.5181566090056781,0.30638323104746656,21,392.11531601336685,221.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,57,32,22313,34693,0.6431556798201367,8749815.093923952,13290714.441932093,97,94,1,614.0,26764,3544,23220,0.5320216558827413,0.3115716445788491,63,181.98625043668173,614.0,5,4,True,"OrderedDict([(4, 9), (3, 4), (2, 37), (1, 38), (0, 39)])","OrderedDict([((3, 4), [4, 9]), ((2, 4), [37, 9]), ((1, 2), [38, 9, 37]), ((0, 1), [39, 9, 38])])",OrderedDict(),OrderedDict(),280,228,0,0,0,105,123,0,0,52,0,50956.15012227088,41492.86509956343,148.18880392701226,Success,0,0,0,0,True,True,False,0,[],0.8142857142857143
65,58,33,23138,36204,0.6391006518616728,9074272.520740377,13884963.135167992,97,95,1,623.0,25253,3257,21996,0.5699194506800476,0.34786089122120434,64,393.281729474453,623.0,10,26,True,"OrderedDict([(7, 41), (8, 45), (3, 55), (4, 18), (0, 50), (5, 70), (9, 88), (6, 90), (2, 25), (1, 46)])","OrderedDict([((8, 7), [45, 11, 41]), ((3, 7), [55, 51, 41]), ((3, 8), [55, 51, 45]), ((4, 7), [18, 13, 5, 41]), ((0, 7), [50, 41]), ((0, 8), [50, 30, 45]), ((5, 0), [70, 50]), ((5, 3), [70, 19, 55]), ((5, 7), [70, 50, 41]), ((5, 8), [70, 72, 45]), ((9, 0), [88, 8, 50]), ((9, 7), [88, 8, 17, 41]), ((6, 4), [90, 57, 13, 18]), ((6, 7), [90, 41]), ((6, 8), [90, 4, 65, 45]), ((2, 0), [25, 45, 30, 50]), ((2, 3), [25, 45, 51, 55]), ((2, 4), [25, 45, 18]), ((2, 5), [25, 45, 30, 70]), ((2, 6), [25, 61, 84, 90]), ((1, 0), [46, 27, 3, 50]), ((1, 4), [46, 42, 18]), ((1, 5), [46, 6, 70]), ((1, 6), [46, 54, 21, 90]), ((1, 8), [46, 72, 45]), ((1, 9), [46, 20, 88])])",OrderedDict(),OrderedDict(),1511,825,0,0,0,287,538,0,0,686,0,594248.6932358985,324457.4268164237,214.73026261841412,Success,0,0,0,0,True,True,False,0,[],0.5459960291197882
66,59,34,23549,36831,0.6393798702180229,9861407.89135269,15085775.488875829,97,96,1,633.0,24626,3080,21546,0.5932919582728113,0.36120252601618785,65,1915.1712180348275,633.0,7,9,True,"OrderedDict([(1, 17), (2, 76), (4, 80), (6, 97), (0, 65), (3, 11), (5, 13)])","OrderedDict([((2, 1), [76, 17]), ((4, 1), [80, 17]), ((6, 1), [97, 17]), ((0, 2), [65, 4, 76]), ((0, 4), [65, 16, 80]), ((3, 2), [11, 4, 76]), ((3, 4), [11, 84, 80]), ((3, 6), [11, 4, 65, 97]), ((5, 0), [13, 27, 16, 65])])",OrderedDict(),OrderedDict(),627,411,0,0,0,177,234,0,0,216,0,1200812.3537078367,787135.3706123141,1255.3993151711547,Success,0,0,0,0,True,True,False,0,[],0.6555023923444976
67,60,35,24288,38088,0.6376811594202898,9872547.209633548,15104722.881404974,97,97,1,641.0,23369,2844,20525,0.6244553017298297,0.39147321296213944,66,15.073502409820811,641.0,10,24,True,"OrderedDict([(8, 18), (2, 46), (9, 24), (3, 48), (7, 88), (5, 2), (1, 20), (6, 27), (4, 39), (0, 75)])","OrderedDict([((2, 8), [46, 42, 18]), ((9, 2), [24, 47, 46]), ((9, 8), [24, 18]), ((3, 8), [48, 18]), ((7, 3), [88, 18, 48]), ((7, 8), [88, 18]), ((7, 9), [88, 18, 24]), ((5, 2), [2, 47, 46]), ((5, 3), [2, 11, 71, 48]), ((5, 7), [2, 32, 67, 88]), ((5, 8), [2, 38, 98, 18]), ((1, 3), [20, 37, 13, 48]), ((1, 5), [20, 37, 32, 2]), ((1, 7), [20, 88]), ((1, 8), [20, 88, 18]), ((6, 1), [27, 46, 20]), ((6, 9), [27, 10, 24]), ((4, 5), [39, 22, 69, 2]), ((4, 9), [39, 7, 10, 24]), ((0, 2), [75, 27, 46]), ((0, 3), [75, 13, 48]), ((0, 6), [75, 27]), ((0, 7), [75, 88]), ((0, 9), [75, 47, 24])])",OrderedDict(),OrderedDict(),1257,739,0,0,0,236,503,0,0,518,0,18947.39252914476,11139.31828085758,8.861828385725998,Success,0,0,0,0,True,True,False,0,[],0.5879077167859984
67,60,35,24288,38088,0.6376811594202898,9872547.209633548,15104722.881404974,97,98,0,652.172049601096,23802,3017,20785,0.6016109863990493,0.3837647128583711,29,360.172049601096,292.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,61,36,24590,38487,0.6389170369215579,9989330.220056975,15259015.6666995,98,99,1,654.0,23403,2851,20552,0.6235309652713588,0.39067271487444044,67,386.69871001134743,654.0,6,6,True,"OrderedDict([(3, 77), (0, 89), (2, 95), (4, 96), (5, 31), (1, 28)])","OrderedDict([((0, 3), [89, 68, 77]), ((2, 3), [95, 68, 77]), ((4, 2), [96, 68, 95]), ((5, 0), [31, 15, 89]), ((1, 2), [28, 95]), ((1, 4), [28, 19, 67, 96])])",OrderedDict(),OrderedDict(),399,302,0,0,0,166,136,0,0,97,0,154292.78529452762,116783.01042342692,292.6892491815211,Success,0,0,0,0,True,True,False,0,[],0.7568922305764411
68,61,35,24590,38487,0.6389170369215579,9989330.220056975,15259015.6666995,98,100,0,656.0735024098208,24660,3087,21573,0.5923676218143404,0.36040202792848886,66,15.073502409820811,641.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,61,34,24590,38487,0.6389170369215579,9989330.220056975,15259015.6666995,98,101,0,659.8593995045549,24660,3087,21573,0.5923676218143404,0.36040202792848886,51,146.85939950455483,513.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,62,35,24819,38873,0.6384637151750573,10263320.082080284,15720850.106616518,98,102,1,660.0,24274,2966,21308,0.6083454377393371,0.36825876841886807,68,1196.4622795777648,660.0,4,4,True,"OrderedDict([(1, 61), (2, 18), (0, 35), (3, 54)])","OrderedDict([((2, 1), [18, 98, 61]), ((0, 2), [35, 45, 18]), ((3, 0), [54, 87, 5, 35]), ((3, 2), [54, 46, 42, 18])])",OrderedDict(),OrderedDict(),386,229,0,0,0,121,108,0,0,157,0,461834.4399170172,273989.8620233081,709.8182953971714,Success,0,0,0,0,True,True,False,0,[],0.5932642487046632
70,62,35,24819,38873,0.6384637151750573,10263320.082080284,15720850.106616518,98,103,1,666.0,24274,2966,21308,0.6083454377393371,0.36825876841886807,69,744.5279825949198,666.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
71,63,36,25152,39475,0.637162761241292,10408261.097436536,15982875.60584914,98,104,1,670.0,23672,2851,20821,0.6235309652713588,0.38269738207477244,70,435.25830437312743,670.0,7,10,True,"OrderedDict([(1, 9), (5, 56), (4, 88), (6, 41), (2, 87), (0, 93), (3, 39)])","OrderedDict([((5, 1), [56, 89, 9]), ((4, 1), [88, 19, 9]), ((4, 5), [88, 35, 56]), ((6, 1), [41, 5, 93, 9]), ((2, 1), [87, 5, 35, 9]), ((0, 6), [93, 90, 41]), ((3, 0), [39, 82, 93]), ((3, 2), [39, 22, 87]), ((3, 4), [39, 86, 88]), ((3, 5), [39, 9, 35, 56])])",OrderedDict(),OrderedDict(),602,333,0,0,0,115,218,0,0,269,0,262025.4992326227,144941.01535625145,240.76580623962033,Success,0,0,0,0,True,True,False,0,[],0.553156146179402
71,63,35,25152,39475,0.637162761241292,10408261.097436536,15982875.60584914,98,105,0,673.3451754560408,23822,2925,20897,0.6137594084246666,0.3804441281982863,59,88.34517545604082,585.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,63,35,25152,39475,0.637162761241292,10408261.097436536,15982875.60584914,98,106,0,677.5323196445305,24439,3120,21319,0.5880100356529776,0.367932639568324,45,221.53231964453053,456.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,64,36,25689,40320,0.6371279761904762,10456063.752916643,16058095.79929549,99,107,1,682.0,23594,2858,20736,0.622606628812888,0.3852174686471582,71,89.01798040988211,682.0,7,13,True,"OrderedDict([(5, 72), (0, 78), (3, 59), (1, 71), (6, 84), (4, 94), (2, 95)])","OrderedDict([((0, 5), [78, 14, 72]), ((3, 5), [59, 3, 72]), ((1, 3), [71, 61, 59]), ((1, 5), [71, 70, 72]), ((6, 1), [84, 11, 71]), ((6, 5), [84, 26, 72]), ((4, 0), [94, 11, 45, 78]), ((4, 3), [94, 11, 59]), ((4, 5), [94, 11, 26, 72]), ((2, 1), [95, 11, 71]), ((2, 3), [95, 11, 59]), ((2, 4), [95, 11, 94]), ((2, 6), [95, 11, 84])])",OrderedDict(),OrderedDict(),845,537,0,0,0,262,275,0,0,308,0,75220.19344635039,47802.655480106696,56.571189917286034,Success,0,0,0,0,True,True,False,0,[],0.6355029585798817
73,65,37,26024,40952,0.6354756788435241,10531121.220575863,16199696.75320781,100,108,1,687.0,22962,2712,20250,0.6418856463752807,0.3996264342257405,72,224.05214226632717,687.0,7,10,True,"OrderedDict([(1, 7), (2, 26), (0, 22), (6, 56), (3, 66), (4, 62), (5, 69)])","OrderedDict([((2, 1), [26, 11, 7]), ((0, 1), [22, 39, 7]), ((6, 0), [56, 35, 22]), ((6, 1), [56, 89, 11, 7]), ((3, 0), [66, 87, 22]), ((3, 2), [66, 44, 73, 26]), ((4, 6), [62, 1, 52, 56]), ((5, 3), [69, 22, 87, 66]), ((5, 4), [69, 2, 62]), ((5, 6), [69, 47, 56])])",OrderedDict(),OrderedDict(),632,335,0,0,0,146,189,0,0,297,0,141600.95391231877,75057.4676592196,118.76181591648673,Success,0,0,0,0,True,True,False,0,[],0.5300632911392406
74,66,38,26179,41115,0.6367262556244679,10626779.241882637,16300291.962711062,100,109,1,695.0,22799,2626,20173,0.6532417800079229,0.4019093361795487,73,617.1485245598309,695.0,5,5,True,"OrderedDict([(2, 48), (1, 18), (0, 77), (4, 49), (3, 50)])","OrderedDict([((1, 2), [18, 48]), ((0, 2), [77, 48]), ((4, 0), [49, 4, 48, 77]), ((3, 1), [50, 13, 18]), ((3, 4), [50, 4, 49])])",OrderedDict(),OrderedDict(),163,155,0,0,0,86,69,0,0,8,0,100595.20950325244,95658.0213067738,586.859026421925,Success,0,0,0,0,True,True,False,0,[],0.950920245398773
74,66,37,26179,41115,0.6367262556244679,10626779.241882637,16300291.962711062,100,110,0,696.3408056421578,24139,2905,21234,0.6164003697345835,0.3704527261407098,18,519.3408056421578,177.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,67,38,26816,42128,0.6365362704139764,10788073.995316923,16556793.666367155,100,111,1,708.0,23126,2635,20491,0.6520533474184603,0.3924812475910937,74,253.209973994168,708.0,9,15,True,"OrderedDict([(0, 12), (5, 36), (3, 67), (2, 68), (6, 91), (4, 19), (1, 29), (7, 50), (8, 20)])","OrderedDict([((5, 0), [36, 12]), ((3, 5), [67, 81, 36]), ((2, 5), [68, 33, 36]), ((6, 2), [91, 98, 15, 68]), ((6, 3), [91, 4, 67]), ((6, 5), [91, 36]), ((4, 3), [19, 67]), ((4, 5), [19, 55, 36]), ((1, 2), [29, 33, 68]), ((1, 3), [29, 67]), ((1, 4), [29, 67, 19]), ((1, 6), [29, 67, 57, 91]), ((7, 6), [50, 4, 91]), ((8, 6), [20, 46, 91]), ((8, 7), [20, 37, 13, 50])])",OrderedDict(),OrderedDict(),1013,637,0,0,0,270,367,0,0,376,0,256501.70365609217,161294.75343428503,159.2248306360168,Success,0,0,0,0,True,True,False,0,[],0.6288252714708786
76,68,39,27030,42461,0.6365841595817339,10832391.900487376,16625755.640300618,100,112,1,714.0,22793,2581,20212,0.6591839429552357,0.40075306116398357,75,207.09301481520654,714.0,5,6,True,"OrderedDict([(3, 96), (0, 0), (1, 33), (4, 27), (2, 85)])","OrderedDict([((0, 3), [0, 96]), ((1, 3), [33, 0, 96]), ((4, 0), [27, 33, 0]), ((4, 3), [27, 31, 96]), ((2, 0), [85, 45, 0]), ((2, 4), [85, 63, 27])])",OrderedDict(),OrderedDict(),333,214,0,0,0,54,160,0,0,119,0,68961.97393346379,44317.9051704542,133.08680231367626,Success,0,0,0,0,True,True,False,0,[],0.6426426426426426
77,69,40,27267,42837,0.6365291687092933,10849990.217891274,16653675.333734648,100,113,1,725.0,22417,2449,19968,0.6766142876006866,0.40798719203059686,76,74.2545038139108,725.0,5,4,True,"OrderedDict([(4, 26), (1, 28), (3, 2), (2, 52), (0, 64)])","OrderedDict([((1, 4), [28, 11, 26]), ((3, 4), [2, 26]), ((2, 3), [52, 24, 62, 2]), ((0, 3), [64, 28, 11, 2])])",OrderedDict(),OrderedDict(),376,237,0,0,0,132,105,0,0,139,0,27919.69343403046,17598.31740389686,46.804035648661866,Success,0,0,0,0,True,True,False,0,[],0.6303191489361702
77,69,40,27267,42837,0.6365291687092933,10849990.217891274,16653675.333734648,100,114,0,734.1728651481083,23481,2742,20739,0.6379242044104054,0.38512852441519163,41,319.1728651481082,415.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,70,41,27496,43122,0.6376327628588655,10906815.819908028,16724397.152838469,100,115,1,735.0,23196,2619,20577,0.6541661164663938,0.3899315129413857,77,248.1467336976144,735.0,4,5,True,"OrderedDict([(2, 9), (3, 93), (0, 4), (1, 43)])","OrderedDict([((3, 2), [93, 9]), ((0, 2), [4, 9]), ((0, 3), [4, 9, 93]), ((1, 2), [43, 9]), ((1, 3), [43, 62, 93])])",OrderedDict(),OrderedDict(),285,229,0,0,0,123,106,0,0,56,0,70721.8191038201,56825.6020167537,199.38807725176736,Success,0,0,0,0,True,True,False,0,[],0.8035087719298246
79,71,42,27952,44067,0.634306850931536,11092515.621988783,17109235.55846635,100,116,1,749.0,22251,2441,19810,0.6776706721246534,0.41267158824750216,78,407.2364080718311,749.0,7,10,True,"OrderedDict([(3, 8), (0, 96), (6, 74), (5, 75), (2, 82), (1, 51), (4, 38)])","OrderedDict([((0, 3), [96, 67, 50, 8]), ((6, 0), [74, 19, 68, 96]), ((6, 3), [74, 63, 57, 8]), ((5, 6), [75, 13, 74]), ((2, 0), [82, 27, 31, 96]), ((2, 5), [82, 81, 75]), ((1, 0), [51, 32, 68, 96]), ((1, 5), [51, 13, 75]), ((4, 5), [38, 2, 47, 75]), ((4, 6), [38, 70, 19, 74])])",OrderedDict(),OrderedDict(),945,456,0,0,0,178,278,0,0,489,0,384838.40562788036,185699.80208075498,196.507727069582,Success,0,0,0,0,True,True,False,0,[],0.48253968253968255
80,72,43,28389,45073,0.6298449182437379,11324689.996262671,17643714.781623174,100,117,1,762.0,21245,2299,18946,0.6964214974250627,0.43828752705387053,79,531.2914743109578,762.0,7,11,True,"OrderedDict([(0, 13), (5, 42), (1, 4), (6, 44), (2, 62), (3, 10), (4, 56)])","OrderedDict([((5, 0), [42, 63, 13]), ((1, 0), [4, 50, 13]), ((1, 5), [4, 90, 14, 42]), ((6, 0), [44, 0, 21, 37, 13]), ((2, 5), [62, 2, 32, 42]), ((3, 1), [10, 7, 11, 4]), ((3, 2), [10, 24, 62]), ((3, 5), [10, 27, 46, 42]), ((3, 6), [10, 27, 62, 49, 44]), ((4, 2), [56, 3, 27, 62]), ((4, 3), [56, 47, 10])])",OrderedDict(),OrderedDict(),1006,437,0,0,0,142,295,0,0,569,0,534479.2231568235,232174.37427388856,230.78963645515762,Success,0,0,0,0,True,True,False,0,[],0.43439363817097415
80,72,43,28389,45073,0.6298449182437379,11324689.996262671,17643714.781623174,100,118,0,771.0179804098821,22090,2561,19529,0.6618249042651525,0.4210026979750363,71,89.01798040988211,682.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,73,44,28560,45272,0.6308535076868704,11337250.86594613,17658332.40189808,100,119,1,774.0,21891,2476,19415,0.6730489898322989,0.4243825787897655,80,73.45537826584838,774.0,4,4,True,"OrderedDict([(1, 84), (0, 26), (3, 56), (2, 61)])","OrderedDict([((0, 1), [26, 84]), ((3, 1), [56, 84]), ((2, 0), [61, 84, 26]), ((2, 1), [61, 84])])",OrderedDict(),OrderedDict(),199,171,0,0,0,85,86,0,0,28,0,14617.620274903828,12560.869683460072,63.119948158090814,Success,0,0,0,0,True,True,False,0,[],0.8592964824120602
82,74,45,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,120,1,783.0,21568,2348,19220,0.6899511422157665,0.43016395386759165,81,2800.200934422428,783.0,7,8,True,"OrderedDict([(1, 8), (4, 98), (5, 37), (6, 90), (3, 7), (2, 46), (0, 82)])","OrderedDict([((4, 1), [98, 17, 8]), ((5, 1), [37, 21, 8]), ((5, 4), [37, 15, 98]), ((6, 1), [90, 57, 8]), ((3, 6), [7, 11, 4, 90]), ((2, 5), [46, 37]), ((2, 6), [46, 27, 63, 90]), ((0, 2), [82, 39, 46])])",OrderedDict(),OrderedDict(),323,226,0,0,0,128,98,0,0,97,0,904464.9018184443,632845.4111794687,1959.2737188218846,Success,0,0,0,0,True,True,False,0,[],0.6996904024767802
82,74,45,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,121,0,783.9215458925199,22277,2565,19712,0.6612967120031692,0.4155770998250763,49,289.92154589251993,494.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,74,45,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,122,0,787.3001345578934,22407,2605,19802,0.6560147893833355,0.41290877286607963,34,443.3001345578935,344.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,74,45,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,123,0,788.4437518645898,23536,2807,20729,0.6293410801531758,0.3854250051884135,36,424.44375186458984,364.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,74,45,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,124,1,792.0,23536,2807,20729,0.6293410801531758,0.3854250051884135,82,2275.262672554158,792.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
83,74,44,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,125,0,795.9862504366818,23816,2912,20904,0.6154760332761124,0.38023659165703105,63,181.98625043668173,614.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,74,43,28786,45595,0.6313411558284899,11970096.277125599,18562797.30371652,100,126,0,799.2545038139108,24192,3044,21148,0.5980456886306615,0.37300246079041777,76,74.2545038139108,725.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,75,44,29225,46461,0.6290221906545275,12386216.113290155,19383662.401936352,100,127,1,801.0,23326,2888,20438,0.6186451868480127,0.3940525956891695,83,947.8811757734773,801.0,6,9,True,"OrderedDict([(4, 37), (5, 6), (1, 33), (2, 88), (3, 1), (0, 72)])","OrderedDict([((5, 4), [6, 47, 37]), ((1, 4), [33, 27, 13, 37]), ((1, 5), [33, 0, 6]), ((2, 1), [88, 8, 39, 33]), ((2, 4), [88, 20, 37]), ((2, 5), [88, 19, 85, 6]), ((3, 1), [1, 31, 33]), ((0, 3), [72, 29, 16, 1]), ((0, 5), [72, 70, 6])])",OrderedDict(),OrderedDict(),866,439,0,0,0,156,283,0,0,427,0,820865.0982198314,416119.8361645565,480.50789395445327,Success,0,0,0,0,True,True,False,0,[],0.5069284064665127
84,75,43,29225,46461,0.6290221906545275,12386216.113290155,19383662.401936352,100,128,0,804.5019268395362,23484,2992,20492,0.6049121880364452,0.3924515995137715,9,708.5019268395362,96.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,76,44,29864,47679,0.6263554185280732,12991240.409432035,20536901.201155145,100,129,1,808.0,22266,2841,19425,0.6248514459263173,0.4240860980165436,84,946.8298844160857,808.0,9,18,True,"OrderedDict([(7, 64), (0, 10), (3, 26), (2, 72), (8, 81), (5, 34), (1, 52), (4, 70), (6, 78)])","OrderedDict([((0, 7), [10, 64]), ((3, 0), [26, 11, 71, 10]), ((3, 7), [26, 3, 64]), ((2, 3), [72, 26]), ((2, 7), [72, 3, 64]), ((8, 0), [81, 33, 27, 10]), ((8, 2), [81, 75, 72]), ((8, 7), [81, 25, 64]), ((5, 0), [34, 89, 10]), ((5, 3), [34, 28, 11, 26]), ((5, 7), [34, 28, 64]), ((5, 8), [34, 58, 36, 81]), ((1, 2), [52, 24, 93, 72]), ((4, 0), [70, 71, 10]), ((4, 1), [70, 19, 28, 52]), ((4, 8), [70, 30, 81]), ((6, 1), [78, 49, 52]), ((6, 5), [78, 15, 89, 34])])",OrderedDict(),OrderedDict(),1218,639,0,0,0,151,488,0,0,579,0,1153238.7992187925,605024.2961418788,496.7358753217395,Success,0,0,0,0,True,True,False,0,[],0.5246305418719212
