vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
59,57,37,22003,32127,0.6848756497649952,11719510.99143419,16633247.35172713,98,81,1,602.0,21955,2300,19655,0.6935784705568878,0.4129506287147935,58,689.1891233201684,602.0,5,9,True,"OrderedDict([(1, 32), (0, 45), (2, 74), (4, 76), (3, 80)])","OrderedDict([((0, 1), [45, 22, 32]), ((2, 0), [74, 22, 45]), ((2, 1), [74, 3, 32]), ((4, 0), [76, 45]), ((4, 1), [76, 91, 32]), ((4, 2), [76, 21, 74]), ((3, 0), [80, 8, 45]), ((3, 1), [80, 22, 32]), ((3, 4), [80, 22, 76])])",OrderedDict(),OrderedDict(),483,302,0,0,0,94,208,0,0,181,0,332878.34656364133,208135.11524269087,430.9215636494635,Success,0,0,0,0,True,True,False,0,[],0.6252587991718427
60,57,37,22003,32127,0.6848756497649952,11719510.99143419,16633247.35172713,98,82,1,606.0,21955,2300,19655,0.6935784705568878,0.4129506287147935,59,260.1380565583223,606.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
61,58,38,22168,32296,0.6864007926678226,11738028.922957325,16652214.20280234,99,83,1,613.0,21786,2214,19572,0.7050359712230216,0.4154296466652728,60,112.22988801899515,613.0,4,3,True,"OrderedDict([(2, 47), (0, 34), (3, 65), (1, 88)])","OrderedDict([((0, 2), [34, 47]), ((3, 2), [65, 47]), ((1, 0), [88, 47, 34])])",OrderedDict(),OrderedDict(),169,165,0,0,0,86,79,0,0,4,0,18966.851075210183,18517.9315231342,109.5735593084864,Success,0,0,0,0,True,True,False,0,[],0.9763313609467456
62,59,39,22630,33012,0.6855083000121168,11791429.204728689,16734973.081045406,99,84,1,620.0,21070,2035,19035,0.7288835598188117,0.43146859412801286,61,115.5850254791442,620.0,8,13,True,"OrderedDict([(7, 94), (5, 17), (3, 81), (1, 97), (2, 98), (6, 11), (0, 26), (4, 68)])","OrderedDict([((5, 7), [17, 94]), ((3, 7), [81, 94]), ((1, 3), [97, 19, 94, 81]), ((1, 7), [97, 19, 94]), ((2, 5), [98, 17]), ((2, 7), [98, 17, 94]), ((6, 1), [11, 19, 97]), ((6, 5), [11, 1, 17]), ((0, 2), [26, 15, 4, 98]), ((0, 5), [26, 79, 57, 17]), ((0, 6), [26, 79, 11]), ((4, 3), [68, 1, 25, 81]), ((4, 6), [68, 11])])",OrderedDict(),OrderedDict(),716,462,0,0,0,179,283,0,0,254,0,82758.87824306726,53400.28177136462,74.58139912201763,Success,0,0,0,0,True,True,False,0,[],0.6452513966480447
63,60,40,22734,33214,0.6844704040464864,11823944.10238346,16798127.01687487,99,85,1,628.0,20868,1980,18888,0.7362110311750599,0.4358591439921149,62,312.6432466805006,628.0,2,1,True,"OrderedDict([(0, 29), (1, 63)])","OrderedDict([((1, 0), [63, 98, 97, 29])])",OrderedDict(),OrderedDict(),202,104,0,0,0,55,49,0,0,98,0,63153.93582946112,32514.897654772067,160.96483987510925,Success,0,0,0,0,True,True,False,0,[],0.5148514851485149
64,61,41,23065,33747,0.6834681601327526,11930846.732054906,16970269.317826167,99,86,1,639.0,20335,1810,18525,0.7588595790034639,0.44670111406469337,63,322.9686697022505,639.0,6,7,True,"OrderedDict([(0, 42), (5, 48), (2, 95), (1, 55), (4, 86), (3, 92)])","OrderedDict([((5, 0), [48, 9, 42]), ((2, 0), [95, 9, 42]), ((2, 5), [95, 9, 48]), ((1, 2), [55, 1, 2, 95]), ((1, 5), [55, 78, 48]), ((4, 2), [86, 2, 95]), ((3, 1), [92, 26, 78, 55])])",OrderedDict(),OrderedDict(),533,331,0,0,0,170,161,0,0,202,0,172142.30095129952,106902.62967144491,200.56778549989664,Success,0,0,0,0,True,True,False,0,[],0.6210131332082551
65,62,42,23162,33844,0.6843753693416854,12039664.175252998,17079086.76102426,99,87,1,647.0,20238,1753,18485,0.7664535038635758,0.4478958215107076,64,1121.8293113205377,647.0,2,1,True,"OrderedDict([(0, 93), (1, 58)])","OrderedDict([((1, 0), [58, 93])])",OrderedDict(),OrderedDict(),97,97,0,0,0,57,40,0,0,0,0,108817.44319809217,108817.44319809217,1121.8293113205377,Success,0,0,0,0,True,True,False,0,[],1.0
65,62,42,23162,33844,0.6843753693416854,12039664.175252998,17079086.76102426,99,88,0,656.0527501847662,20637,1930,18707,0.7428723687716494,0.44126519518532903,7,575.0527501847662,81.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,62,42,23162,33844,0.6843753693416854,12039664.175252998,17079086.76102426,99,89,0,658.2970679053439,21385,2159,19226,0.71236344257927,0.4257638660732953,44,190.29706790534385,468.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,63,43,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,90,1,659.0,20159,1929,18230,0.7430055955235811,0.45551208147904787,65,22.933423726177324,659.0,9,21,True,"OrderedDict([(8, 4), (5, 22), (2, 2), (0, 11), (1, 55), (3, 62), (7, 77), (6, 21), (4, 98)])","OrderedDict([((5, 8), [22, 44, 4]), ((2, 8), [2, 31, 23, 4]), ((0, 2), [11, 1, 2]), ((0, 5), [11, 46, 22]), ((0, 8), [11, 79, 23, 4]), ((1, 2), [55, 1, 2]), ((1, 5), [55, 22]), ((1, 8), [55, 21, 4]), ((3, 0), [62, 1, 11]), ((3, 5), [62, 86, 25, 22]), ((3, 8), [62, 35, 4]), ((7, 1), [77, 1, 55]), ((7, 2), [77, 2]), ((7, 3), [77, 1, 62]), ((7, 5), [77, 45, 22]), ((7, 8), [77, 1, 23, 4]), ((6, 0), [21, 47, 66, 11]), ((6, 2), [21, 33, 2]), ((6, 5), [21, 55, 22]), ((4, 1), [98, 4, 21, 55]), ((4, 7), [98, 35, 46, 77])])",OrderedDict(),OrderedDict(),1226,658,0,0,0,230,428,0,0,568,0,28116.377488293398,15090.19281182468,12.308477008013604,Success,0,0,0,0,True,True,False,0,[],0.5367047308319739
67,63,43,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,91,1,673.0,20159,1929,18230,0.7430055955235811,0.45551208147904787,66,130.10123471042388,673.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
67,63,42,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,92,0,675.2191906243177,20945,2057,18888,0.7259525712763123,0.4358591439921149,21,456.21919062431766,219.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,41,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,93,0,678.8496623447016,21007,2108,18899,0.7191580069277911,0.43553059944446104,41,240.84966234470167,438.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,40,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,94,0,678.9699334464832,21114,2137,18977,0.7152944311217693,0.4332009199247334,43,221.96993344648322,457.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,40,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,95,0,680.6975837870422,21338,2261,19077,0.6987743138822275,0.4302141513096981,57,82.69758378704219,598.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,40,23820,35070,0.679213002566296,12054754.368064823,17107203.13851255,99,96,0,681.9334237261774,22564,2491,20073,0.6681321609379163,0.4004659359039455,65,22.933423726177324,659.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,64,41,23866,35116,0.6796332156282037,12079566.574592013,17132015.345039744,99,97,1,682.0,22518,2471,20047,0.6707966959765521,0.40124249574385473,67,539.3957940693705,682.0,2,1,True,"OrderedDict([(1, 77), (0, 1)])","OrderedDict([((0, 1), [1, 77])])",OrderedDict(),OrderedDict(),46,46,0,0,0,20,26,0,0,0,0,24812.206527191043,24812.206527191043,539.3957940693705,Success,0,0,0,0,True,True,False,0,[],1.0
69,65,42,23984,35254,0.6803199636920633,12181061.95046017,17250713.326987248,99,98,1,690.0,22380,2373,20007,0.6838529176658673,0.40243720318986886,68,860.1303039674324,690.0,2,1,True,"OrderedDict([(0, 24), (1, 8)])","OrderedDict([((1, 0), [8, 52, 24])])",OrderedDict(),OrderedDict(),138,118,0,0,0,98,20,0,0,20,0,118697.98194750567,101495.37586815702,735.4737381750509,Success,0,0,0,0,True,True,False,0,[],0.855072463768116
70,66,43,24258,35561,0.6821517955063131,12248679.842079924,17326474.979276538,99,99,1,696.0,22073,2222,19851,0.7039701572075673,0.4070965622293241,69,246.7806263494729,696.0,6,8,True,"OrderedDict([(2, 77), (5, 1), (1, 81), (0, 11), (3, 55), (4, 33)])","OrderedDict([((5, 2), [1, 77]), ((1, 2), [81, 77]), ((0, 2), [11, 46, 77]), ((0, 5), [11, 1]), ((3, 0), [55, 1, 11]), ((3, 2), [55, 1, 77]), ((3, 5), [55, 1]), ((4, 2), [33, 2, 77])])",OrderedDict(),OrderedDict(),307,274,0,0,0,151,123,0,0,33,0,75761.65228928818,67617.89161975558,220.25371863112562,Success,0,0,0,0,True,True,False,0,[],0.8925081433224755
70,66,42,24258,35561,0.6821517955063131,12248679.842079924,17326474.979276538,99,100,0,703.0011363919314,22536,2355,20181,0.6862509992006395,0.3972402257997073,27,414.00113639193137,289.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,67,43,24497,35942,0.6815703077179901,12361746.442904485,17506719.22577929,99,101,1,706.0,22155,2254,19901,0.6997069011457501,0.40560317792180645,70,473.0820118182499,706.0,4,4,True,"OrderedDict([(3, 25), (1, 16), (0, 11), (2, 23)])","OrderedDict([((1, 3), [16, 25]), ((0, 1), [11, 46, 84, 16]), ((0, 3), [11, 86, 25]), ((2, 3), [23, 1, 25])])",OrderedDict(),OrderedDict(),381,239,0,0,0,101,138,0,0,142,0,180244.2465027532,113066.60082456173,296.76273182299667,Success,0,0,0,0,True,True,False,0,[],0.6272965879265092
71,67,43,24497,35942,0.6815703077179901,12361746.442904485,17506719.22577929,99,102,0,707.7313269417209,22425,2365,20060,0.6849187316813217,0.40085421582390013,32,372.73132694172085,335.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,67,43,24497,35942,0.6815703077179901,12361746.442904485,17506719.22577929,99,103,0,714.878475370372,23815,2585,21230,0.6556088462563283,0.365909023027986,52,173.87847537037203,541.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,68,44,24976,36577,0.6828334745878557,12375667.495116638,17525174.065350726,99,104,1,716.0,23180,2390,20790,0.6815880628830269,0.3790508049341418,71,29.062739482574585,716.0,7,14,True,"OrderedDict([(2, 83), (6, 4), (1, 12), (0, 14), (4, 99), (5, 44), (3, 50)])","OrderedDict([((6, 2), [4, 83]), ((1, 2), [12, 83]), ((1, 6), [12, 35, 4]), ((0, 1), [14, 13, 12]), ((0, 2), [14, 83]), ((4, 0), [99, 22, 14]), ((4, 2), [99, 83]), ((4, 6), [99, 21, 4]), ((5, 0), [44, 13, 14]), ((5, 1), [44, 13, 12]), ((5, 2), [44, 4, 83]), ((3, 0), [50, 12, 13, 14]), ((3, 1), [50, 12]), ((3, 5), [50, 44])])",OrderedDict(),OrderedDict(),635,479,0,0,0,195,284,0,0,156,0,18454.839571434863,13921.052212153227,21.92291686953264,Success,0,0,0,0,True,True,False,0,[],0.7543307086614173
73,69,45,25243,36998,0.6822801232499054,12400602.53312523,17564491.110300604,99,105,1,725.0,22759,2277,20482,0.6966426858513189,0.3882500522684508,72,93.38965546289022,725.0,6,7,True,"OrderedDict([(3, 1), (4, 3), (0, 22), (1, 50), (2, 54), (5, 75)])","OrderedDict([((4, 3), [3, 68, 1]), ((0, 3), [22, 44, 1]), ((1, 3), [50, 44, 1]), ((2, 3), [54, 44, 1]), ((5, 0), [75, 25, 22]), ((5, 1), [75, 25, 50]), ((5, 4), [75, 25, 3])])",OrderedDict(),OrderedDict(),421,267,0,0,0,113,154,0,0,154,0,39317.044949876785,24935.038008591688,59.228118785253415,Success,0,0,0,0,True,True,False,0,[],0.6342042755344418
73,69,45,25243,36998,0.6822801232499054,12400602.53312523,17564491.110300604,99,106,0,725.2298880189951,22928,2363,20565,0.6851851851851851,0.38577103431797144,60,112.22988801899515,613.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,69,45,25243,36998,0.6822801232499054,12400602.53312523,17564491.110300604,99,107,0,729.244465017877,22992,2417,20575,0.6779909405808686,0.3854723574564678,18,542.244465017877,187.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,70,46,25322,37077,0.6829570893006446,12426370.093740756,17590258.670916133,99,108,1,735.0,22913,2359,20554,0.6857180921929124,0.3860995788656253,73,326.171653361105,735.0,2,1,True,"OrderedDict([(1, 35), (0, 10)])","OrderedDict([((0, 1), [10, 35])])",OrderedDict(),OrderedDict(),79,79,0,0,0,58,21,0,0,0,0,25767.560615527294,25767.560615527294,326.171653361105,Success,0,0,0,0,True,True,False,0,[],1.0
74,70,46,25322,37077,0.6829570893006446,12426370.093740756,17590258.670916133,99,109,0,735.5850254791442,23629,2538,21091,0.6618705035971223,0.37006063140288525,61,115.5850254791442,620.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,70,45,25322,37077,0.6829570893006446,12426370.093740756,17590258.670916133,99,110,0,745.0627394825746,24264,2733,21531,0.6358912869704236,0.3569188494967295,71,29.062739482574585,716.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,71,46,25621,37419,0.6847056308292578,12567029.266784579,17751146.42068532,99,111,1,748.0,23922,2547,21375,0.6606714628297362,0.3615782085361847,74,470.43201686897453,748.0,6,8,True,"OrderedDict([(4, 83), (2, 4), (5, 12), (1, 14), (3, 16), (0, 48)])","OrderedDict([((2, 4), [4, 83]), ((5, 4), [12, 83]), ((1, 4), [14, 83]), ((1, 5), [14, 13, 12]), ((3, 2), [16, 83, 4]), ((3, 4), [16, 83]), ((0, 3), [48, 25, 16]), ((0, 5), [48, 50, 12])])",OrderedDict(),OrderedDict(),342,299,0,0,0,186,113,0,0,43,0,160887.74976918928,140659.1730438234,411.2841317070859,Success,0,0,0,0,True,True,False,0,[],0.8742690058479532
75,71,45,25621,37419,0.6847056308292578,12567029.266784579,17751146.42068532,99,112,0,749.936727882927,24062,2603,21459,0.6532107647215561,0.35906932289955495,48,245.93672788292704,504.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,72,46,25756,37554,0.6858390584225382,12614962.386961032,17799079.540861774,99,113,1,758.0,23927,2512,21415,0.6653343991473488,0.3603835010901706,75,355.06014945520405,758.0,2,1,True,"OrderedDict([(0, 47), (1, 21)])","OrderedDict([((1, 0), [21, 47])])",OrderedDict(),OrderedDict(),135,135,0,0,0,91,44,0,0,0,0,47933.12017645255,47933.12017645255,355.06014945520405,Success,0,0,0,0,True,True,False,0,[],1.0
76,72,45,25756,37554,0.6858390584225382,12614962.386961032,17799079.540861774,99,114,0,759.1573190666443,23927,2512,21415,0.6653343991473488,0.3603835010901706,26,485.1573190666443,274.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,73,46,26128,38055,0.6865852056234397,12982408.511871796,18293946.49941095,99,115,1,766.0,23426,2332,21094,0.6893152144950706,0.3699710283444342,76,987.7584002977519,766.0,6,8,True,"OrderedDict([(4, 2), (2, 26), (0, 45), (5, 51), (3, 17), (1, 35)])","OrderedDict([((2, 4), [26, 77, 2]), ((0, 4), [45, 2]), ((5, 2), [51, 26]), ((5, 4), [51, 77, 2]), ((3, 4), [17, 1, 2]), ((3, 5), [17, 9, 51]), ((1, 0), [35, 1, 45]), ((1, 5), [35, 46, 51])])",OrderedDict(),OrderedDict(),501,372,0,0,0,180,192,0,0,129,0,494866.9585491737,367446.1249107637,733.4253990234804,Success,0,0,0,0,True,True,False,0,[],0.7425149700598802
78,74,47,26288,38258,0.6871242615923467,13047784.3669715,18376892.1155687,99,116,1,775.0,23223,2215,21008,0.7049027444710898,0.3725396493533646,77,408.5990943731543,775.0,4,3,True,"OrderedDict([(1, 1), (3, 3), (0, 50), (2, 57)])","OrderedDict([((3, 1), [3, 68, 1]), ((0, 1), [50, 25, 1]), ((2, 0), [57, 25, 50])])",OrderedDict(),OrderedDict(),203,160,0,0,0,117,43,0,0,43,0,82945.61615775032,65375.855099704684,322.04854728918565,Success,0,0,0,0,True,True,False,0,[],0.7881773399014779
79,75,48,26832,39059,0.6869607516833508,13699943.250157008,19337148.118200302,99,117,1,784.0,22422,2020,20402,0.7308819610977884,0.39063946716047904,78,1198.8214764439474,784.0,9,17,True,"OrderedDict([(3, 99), (1, 21), (2, 22), (6, 83), (4, 90), (8, 4), (5, 34), (0, 14), (7, 81)])","OrderedDict([((1, 3), [21, 99]), ((2, 3), [22, 99]), ((6, 1), [83, 4, 21]), ((6, 3), [83, 99]), ((4, 3), [90, 99]), ((4, 6), [90, 12, 83]), ((8, 1), [4, 21]), ((8, 2), [4, 44, 22]), ((8, 3), [4, 84, 99]), ((5, 1), [34, 21]), ((5, 3), [34, 52, 99]), ((0, 2), [14, 22]), ((0, 3), [14, 22, 99]), ((0, 4), [14, 74, 90]), ((0, 8), [14, 23, 4]), ((7, 1), [81, 96, 55, 21]), ((7, 2), [81, 25, 22])])",OrderedDict(),OrderedDict(),801,544,0,0,0,195,349,0,0,257,0,960256.0026316019,652158.8831855074,814.1808778845285,Success,0,0,0,0,True,True,False,0,[],0.6791510611735331
79,75,47,26832,39059,0.6869607516833508,13699943.250157008,19337148.118200302,99,118,0,797.2279169266776,22759,2122,20637,0.7172928324007461,0.38362056091514596,38,392.22791692667766,405.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,76,48,27267,39704,0.6867570018134193,13995027.67902767,19774687.09893956,99,119,1,799.0,22114,1917,20197,0.7446043165467626,0.39676234282130163,79,678.3550088980729,799.0,6,7,True,"OrderedDict([(1, 37), (0, 39), (3, 72), (2, 87), (5, 67), (4, 47)])","OrderedDict([((0, 1), [39, 37]), ((3, 1), [72, 37]), ((2, 1), [87, 7, 37]), ((5, 0), [67, 52, 55, 39]), ((5, 2), [67, 3, 7, 87]), ((4, 0), [47, 39]), ((4, 5), [47, 34, 3, 67])])",OrderedDict(),OrderedDict(),645,435,0,0,0,205,230,0,0,210,0,437538.980739257,295084.4288706617,457.49523855916544,Success,0,0,0,0,True,True,False,0,[],0.6744186046511628
80,76,47,27267,39704,0.6867570018134193,13995027.67902767,19774687.09893956,99,120,0,803.1012347104239,22114,1917,20197,0.7446043165467626,0.39676234282130163,66,130.10123471042388,673.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,77,48,27508,40022,0.6873219729148968,14027177.17349345,19817108.423587356,99,121,1,810.0,21796,1774,20022,0.7636557420730082,0.4019891878976136,80,133.40039197419463,810.0,5,5,True,"OrderedDict([(2, 44), (0, 85), (4, 15), (1, 21), (3, 96)])","OrderedDict([((0, 2), [85, 44]), ((4, 2), [15, 4, 44]), ((1, 0), [21, 47, 44, 85]), ((3, 0), [96, 9, 85]), ((3, 4), [96, 55, 87, 15])])",OrderedDict(),OrderedDict(),318,241,0,0,0,143,98,0,0,77,0,42421.324647793896,32149.494465780906,101.0990392005689,Success,0,0,0,0,True,True,False,0,[],0.7578616352201258
81,77,48,27508,40022,0.6873219729148968,14027177.17349345,19817108.423587356,99,122,0,818.3896554628902,22217,1887,20330,0.7486011191047162,0.3927899405633045,72,93.38965546289022,725.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,78,49,27814,40662,0.6840293148394078,14032432.441385042,19828099.833556697,99,123,1,822.0,21577,1729,19848,0.7696509459099388,0.4071861652877752,81,17.174078077094574,822.0,5,7,True,"OrderedDict([(3, 54), (4, 64), (2, 14), (1, 53), (0, 88)])","OrderedDict([((4, 3), [64, 3, 25, 54]), ((2, 3), [14, 22, 25, 54]), ((2, 4), [14, 56, 57, 64]), ((1, 3), [53, 45, 44, 54]), ((1, 4), [53, 27, 57, 64]), ((0, 2), [88, 23, 14]), ((0, 4), [88, 75, 25, 3, 64])])",OrderedDict(),OrderedDict(),640,306,0,0,0,158,148,0,0,334,0,10991.409969340528,5255.26789159094,8.211356080610843,Success,0,0,0,0,True,True,False,0,[],0.478125
82,78,49,27814,40662,0.6840293148394078,14032432.441385042,19828099.833556697,99,124,0,831.0093940709303,22472,1941,20531,0.7414068745003997,0.38678653564708343,47,336.00939407093034,495.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,79,50,27924,40772,0.6848817816148337,14195110.654535452,19990778.04670711,99,125,1,832.0,22362,1896,20466,0.7474020783373301,0.38872793524685645,82,1478.8928468219144,832.0,3,2,True,"OrderedDict([(1, 3), (0, 7), (2, 10)])","OrderedDict([((0, 1), [7, 3]), ((2, 1), [10, 3])])",OrderedDict(),OrderedDict(),110,110,0,0,0,45,65,0,0,0,0,162678.2131504106,162678.2131504106,1478.8928468219144,Success,0,0,0,0,True,True,False,0,[],1.0
84,79,50,27924,40772,0.6848817816148337,14195110.654535452,19990778.04670711,99,126,1,837.0,22362,1896,20466,0.7474020783373301,0.38872793524685645,83,91.27210178758608,837.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
84,79,49,27924,40772,0.6848817816148337,14195110.654535452,19990778.04670711,99,127,0,839.1740780770946,23002,2054,20948,0.7263522515321077,0.3743317105223858,81,17.174078077094574,822.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,80,50,28384,41675,0.6810797840431914,14340201.861888392,20275598.395054292,99,128,1,847.0,22099,1943,20156,0.7411404209965361,0.3979869179534662,84,315.4156681585646,847.0,8,19,True,"OrderedDict([(1, 1), (7, 3), (3, 22), (6, 54), (2, 61), (4, 75), (0, 80), (5, 94)])","OrderedDict([((7, 1), [3, 68, 1]), ((3, 1), [22, 44, 1]), ((3, 7), [22, 25, 3]), ((6, 1), [54, 44, 1]), ((6, 3), [54, 25, 22]), ((2, 1), [61, 23, 1]), ((2, 6), [61, 25, 54]), ((2, 7), [61, 25, 3]), ((4, 1), [75, 25, 1]), ((4, 3), [75, 25, 22]), ((0, 1), [80, 2, 1]), ((0, 2), [80, 25, 61]), ((0, 3), [80, 22]), ((0, 7), [80, 7, 3]), ((5, 0), [94, 17, 28, 80]), ((5, 3), [94, 19, 14, 22]), ((5, 4), [94, 81, 25, 75]), ((5, 6), [94, 31, 82, 54]), ((5, 7), [94, 57, 33, 3])])",OrderedDict(),OrderedDict(),903,460,0,0,0,111,349,0,0,443,0,284820.34834718384,145091.2073529397,160.67686307080808,Success,0,0,0,0,True,True,False,0,[],0.5094130675526024
86,81,51,28492,41812,0.681431168085717,14391184.317763751,20340270.58445174,99,129,1,862.0,21962,1864,20098,0.7516653343991473,0.39971924375018664,85,472.0597766237036,862.0,2,1,True,"OrderedDict([(0, 37), (1, 62)])","OrderedDict([((1, 0), [62, 7, 37])])",OrderedDict(),OrderedDict(),137,108,0,0,0,79,29,0,0,29,0,64672.18939744739,50982.45587535999,372.1347144186861,Success,0,0,0,0,True,True,False,0,[],0.7883211678832117
86,81,50,28492,41812,0.681431168085717,14391184.317763751,20340270.58445174,99,130,0,862.1618647545528,22048,1931,20117,0.7427391420197176,0.39915175771333,9,763.1618647545528,99.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,81,49,28492,41812,0.681431168085717,14391184.317763751,20340270.58445174,99,131,0,866.1380565583223,22048,1931,20117,0.7427391420197176,0.39915175771333,59,260.1380565583223,606.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
