vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
62,60,43,22477,33428,0.6724003829125285,12040509.383032765,17907748.830194786,100,81,1,582.0,20479,1569,18910,0.7897346555883141,0.4479154501926895,61,432.25161294460577,582.0,3,2,True,"OrderedDict([(1, 95), (0, 39), (2, 43)])","OrderedDict([((0, 1), [39, 95]), ((2, 1), [43, 95])])",OrderedDict(),OrderedDict(),109,109,0,0,0,69,40,0,0,0,0,47115.42581096203,47115.42581096203,432.25161294460577,Success,0,0,0,0,True,True,False,0,[],1.0
63,60,43,22477,33428,0.6724003829125285,12040509.383032765,17907748.830194786,100,82,1,593.0,20479,1569,18910,0.7897346555883141,0.4479154501926895,62,1024.2638137857698,593.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
63,60,42,22477,33428,0.6724003829125285,12040509.383032765,17907748.830194786,100,83,0,597.6782949594617,21047,1805,19242,0.758107745912624,0.4382225855424501,28,335.67829495946165,262.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,61,43,22538,33489,0.6729971035265311,12048988.040377976,17916227.487539995,100,84,1,600.0,20986,1771,19215,0.7626641651031895,0.4390108606796683,63,138.99438270836714,600.0,2,1,True,"OrderedDict([(0, 32), (1, 1)])","OrderedDict([((1, 0), [1, 32])])",OrderedDict(),OrderedDict(),61,61,0,0,0,34,27,0,0,0,0,8478.657345210395,8478.657345210395,138.99438270836714,Success,0,0,0,0,True,True,False,0,[],1.0
65,61,43,22538,33489,0.6729971035265311,12048988.040377976,17916227.487539995,100,85,1,615.0,20986,1771,19215,0.7626641651031895,0.4390108606796683,64,174.56802586406297,615.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
66,62,44,22829,33875,0.6739188191881919,12063416.43065521,17935366.177048627,100,86,1,629.0,20600,1606,18994,0.7847761994103457,0.44546303865467707,65,49.58209717262395,629.0,5,4,True,"OrderedDict([(2, 29), (3, 42), (0, 66), (4, 67), (1, 91)])","OrderedDict([((3, 2), [42, 32, 29]), ((0, 3), [66, 32, 42]), ((4, 0), [67, 32, 66]), ((1, 0), [91, 66])])",OrderedDict(),OrderedDict(),386,291,0,0,0,165,126,0,0,95,0,19138.689508632848,14428.39027723357,37.3792494228849,Success,0,0,0,0,True,True,False,0,[],0.7538860103626943
66,62,43,22829,33875,0.6739188191881919,12063416.43065521,17935366.177048627,100,87,0,642.5965611475028,20686,1649,19037,0.7790136692575718,0.4442076375102184,55,114.59656114750278,528.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,43,22829,33875,0.6739188191881919,12063416.43065521,17935366.177048627,100,88,1,644.0,20686,1649,19037,0.7790136692575718,0.4442076375102184,66,377.79902328482984,644.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
67,62,42,22829,33875,0.6739188191881919,12063416.43065521,17935366.177048627,100,89,0,645.4594754036348,21652,1837,19815,0.753819351380327,0.4214936354081513,47,200.4594754036347,445.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,63,43,23030,34220,0.6729982466393921,12291425.55163353,18326725.116041265,100,90,1,654.0,21307,1745,19562,0.7661484856606808,0.428880065397641,67,1134.3737362105442,654.0,5,5,True,"OrderedDict([(4, 50), (3, 16), (1, 44), (0, 86), (2, 97)])","OrderedDict([((3, 4), [16, 50]), ((1, 3), [44, 78, 63, 16]), ((1, 4), [44, 4, 50]), ((0, 4), [86, 69, 50]), ((2, 0), [97, 4, 86])])",OrderedDict(),OrderedDict(),345,201,0,0,0,92,109,0,0,144,0,391358.93899263773,228009.12097831938,660.8960028357083,Success,0,0,0,0,True,True,False,0,[],0.5826086956521739
69,64,44,23175,34437,0.6729680285739176,12398803.848889727,18487422.291935023,100,91,1,662.0,21090,1672,19418,0.7759313856874832,0.4330841994628051,68,740.5399810772285,662.0,4,3,True,"OrderedDict([(1, 64), (2, 79), (3, 80), (0, 32)])","OrderedDict([((2, 1), [79, 14, 64]), ((3, 1), [80, 4, 64]), ((0, 3), [32, 2, 80])])",OrderedDict(),OrderedDict(),217,145,0,0,0,73,72,0,0,72,0,160697.1758937586,107378.29725619813,494.8308629317886,Success,0,0,0,0,True,True,False,0,[],0.6682027649769585
70,65,45,23424,34779,0.6735098766497024,12421432.067360807,18518502.013690483,100,92,1,675.0,20748,1516,19232,0.796837309032431,0.43851453929697537,69,90.87637940192832,675.0,4,3,True,"OrderedDict([(1, 64), (3, 46), (2, 83), (0, 85)])","OrderedDict([((3, 1), [46, 14, 64]), ((2, 1), [83, 50, 64]), ((0, 3), [85, 75, 46])])",OrderedDict(),OrderedDict(),342,249,0,0,0,156,93,0,0,93,0,31079.721755459486,22628.218471080152,66.1643814943864,Success,0,0,0,0,True,True,False,0,[],0.7280701754385965
70,65,44,23424,34779,0.6735098766497024,12421432.067360807,18518502.013690483,100,93,0,678.582097172624,21134,1681,19453,0.7747252747252747,0.4320623613219666,65,49.58209717262395,629.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,65,43,23424,34779,0.6735098766497024,12421432.067360807,18518502.013690483,100,94,0,684.5950370809142,21345,1812,19533,0.757169659608684,0.42972673128576433,27,431.5950370809142,253.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,66,44,24106,36002,0.6695739125604133,12772549.78719391,19148145.666704975,100,95,1,687.0,20122,1561,18561,0.7908067542213884,0.4581046362256218,70,514.8353663241955,687.0,9,18,True,"OrderedDict([(5, 54), (8, 69), (2, 81), (4, 37), (3, 76), (7, 78), (6, 50), (1, 68), (0, 71)])","OrderedDict([((8, 5), [69, 54]), ((2, 5), [81, 54]), ((2, 8), [81, 17, 69]), ((4, 2), [37, 28, 84, 81]), ((4, 5), [37, 27, 54]), ((4, 8), [37, 68, 69]), ((3, 5), [76, 11, 54]), ((3, 8), [76, 21, 69]), ((7, 5), [78, 11, 54]), ((7, 8), [78, 5, 58, 69]), ((6, 2), [50, 63, 81]), ((6, 3), [50, 27, 21, 76]), ((6, 4), [50, 45, 37]), ((6, 8), [50, 69]), ((1, 6), [68, 17, 50]), ((1, 7), [68, 70, 78]), ((0, 1), [71, 36, 88, 68]), ((0, 6), [71, 84, 63, 50])])",OrderedDict(),OrderedDict(),1223,682,0,0,0,251,431,0,0,541,0,629643.6530144912,351117.7198331014,287.09543731242957,Success,0,0,0,0,True,True,False,0,[],0.5576451349141456
71,66,43,24106,36002,0.6695739125604133,12772549.78719391,19148145.666704975,100,96,0,689.4304049892468,20781,1792,18989,0.7598499061913696,0.44560901553193977,36,340.43040498924677,349.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,66,43,24106,36002,0.6695739125604133,12772549.78719391,19148145.666704975,100,97,0,700.4646032943626,21102,1911,19191,0.7439024390243902,0.43971154969052906,43,284.4646032943626,416.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,66,43,24106,36002,0.6695739125604133,12772549.78719391,19148145.666704975,100,98,1,704.0,21102,1911,19191,0.7439024390243902,0.43971154969052906,71,54.08186003272303,704.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
72,66,42,24106,36002,0.6695739125604133,12772549.78719391,19148145.666704975,100,99,0,714.7779651420631,21676,2062,19614,0.7236665773251139,0.4273619058741095,38,346.77796514206307,368.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,67,43,24327,36235,0.6713674623982337,13046432.34281352,19436899.673308454,100,100,1,718.0,21443,1925,19518,0.7420262664165103,0.4301646619175522,72,1239.2875819891842,718.0,4,4,True,"OrderedDict([(3, 94), (1, 31), (0, 92), (2, 86)])","OrderedDict([((1, 3), [31, 94]), ((0, 3), [92, 94]), ((2, 0), [86, 14, 93, 92]), ((2, 3), [86, 3, 94])])",OrderedDict(),OrderedDict(),233,221,0,0,0,137,84,0,0,12,0,288754.0066034799,273882.5556196097,1175.4616121013291,Success,0,0,0,0,True,True,False,0,[],0.9484978540772532
74,68,44,24617,36670,0.6713116989364604,13115263.713484073,19540146.729314286,100,101,1,727.0,21008,1810,19198,0.7574376842669526,0.4395071820623613,73,237.34955403639336,727.0,7,10,True,"OrderedDict([(1, 77), (6, 57), (3, 76), (4, 92), (5, 58), (0, 62), (2, 90)])","OrderedDict([((6, 1), [57, 77]), ((3, 1), [76, 77]), ((4, 3), [92, 77, 76]), ((5, 3), [58, 31, 14, 76]), ((5, 4), [58, 5, 77, 92]), ((5, 6), [58, 5, 77, 57]), ((0, 3), [62, 5, 77, 76]), ((0, 6), [62, 73, 57]), ((2, 0), [90, 5, 62]), ((2, 4), [90, 5, 77, 92])])",OrderedDict(),OrderedDict(),435,290,0,0,0,115,175,0,0,145,0,103247.05600583111,68831.37067055407,158.23303602426222,Success,0,0,0,0,True,True,False,0,[],0.6666666666666666
74,68,43,24617,36670,0.6713116989364604,13115263.713484073,19540146.729314286,100,102,0,729.5882370942894,21225,1923,19302,0.742294291074779,0.43647086301529836,34,399.5882370942894,330.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,44,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,103,1,738.0,21170,1909,19261,0.7441704636826588,0.43766787340885205,74,936.534306160195,738.0,2,1,True,"OrderedDict([(1, 72), (0, 9)])","OrderedDict([((0, 1), [9, 72])])",OrderedDict(),OrderedDict(),55,55,0,0,0,14,41,0,0,0,0,51509.38683881072,51509.38683881072,936.534306160195,Success,0,0,0,0,True,True,False,0,[],1.0
75,69,43,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,104,0,738.5034979335105,22355,2149,20206,0.7120075046904315,0.4100782436062128,6,674.5034979335105,64.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,43,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,105,0,738.9943827083671,22416,2183,20233,0.7074510854998659,0.40928996846899446,63,138.99438270836714,600.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,43,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,106,0,739.4901667366653,22551,2248,20303,0.6987402841061378,0.40724629218731756,37,378.4901667366653,361.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,42,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,107,0,745.8956240530229,24355,2533,21822,0.6605467703028678,0.362898516874927,49,276.8956240530228,469.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,42,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,108,0,751.1343875313851,24455,2589,21866,0.6530420798713481,0.3616139203550157,31,449.134387531385,302.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,69,42,24672,36725,0.6718039482641253,13166773.100322884,19591656.1161531,100,109,0,754.6133028046202,24690,2668,22022,0.6424551058697401,0.3570594417844214,40,367.6133028046201,387.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,70,43,25440,37930,0.6707092011600316,13517698.090324065,20142261.080933597,100,110,1,758.0,23485,2505,20980,0.6642991155186277,0.3874810230059559,75,456.93358073070465,758.0,9,21,True,"OrderedDict([(6, 77), (4, 5), (7, 7), (8, 17), (2, 27), (1, 49), (5, 40), (0, 58), (3, 98)])","OrderedDict([((4, 6), [5, 77]), ((7, 6), [7, 77]), ((8, 4), [17, 77, 5]), ((8, 6), [17, 77]), ((2, 6), [27, 77]), ((2, 7), [27, 77, 7]), ((1, 2), [49, 50, 27]), ((1, 4), [49, 82, 5]), ((1, 6), [49, 77]), ((1, 7), [49, 7]), ((1, 8), [49, 50, 17]), ((5, 1), [40, 5, 77, 49]), ((5, 4), [40, 5]), ((5, 7), [40, 55, 7]), ((5, 8), [40, 64, 17]), ((0, 8), [58, 69, 17]), ((3, 1), [98, 95, 90, 49]), ((3, 4), [98, 58, 5]), ((3, 5), [98, 43, 72, 40]), ((3, 7), [98, 17, 77, 7]), ((3, 8), [98, 17])])",OrderedDict(),OrderedDict(),1205,768,0,0,0,163,605,0,0,437,0,550604.9647804991,350924.99000118114,291.2240580922665,Success,0,0,0,0,True,True,False,0,[],0.6373443983402489
76,70,42,25440,37930,0.6707092011600316,13517698.090324065,20142261.080933597,100,111,0,758.0818600327231,23485,2505,20980,0.6642991155186277,0.3874810230059559,71,54.08186003272303,704.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,70,42,25440,37930,0.6707092011600316,13517698.090324065,20142261.080933597,100,112,0,765.8763794019283,23827,2661,21166,0.64339319217368,0.3820506831717856,69,90.87637940192832,675.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,71,43,25623,38166,0.67135670492061,13667608.4700113,20335588.127961945,100,113,1,767.0,23591,2569,21022,0.6557223264540337,0.38625481723694965,76,819.1824026624886,767.0,4,3,True,"OrderedDict([(1, 56), (2, 21), (0, 32), (3, 54)])","OrderedDict([((2, 1), [21, 56]), ((0, 2), [32, 16, 21]), ((3, 0), [54, 14, 32])])",OrderedDict(),OrderedDict(),236,183,0,0,0,92,91,0,0,53,0,193327.0470283473,149910.3796872354,635.2134732509976,Success,0,0,0,0,True,True,False,0,[],0.7754237288135594
78,72,44,25785,38353,0.6723072510624983,13669935.352126796,20338274.09682366,100,114,1,779.0,23404,2452,20952,0.6714017689627445,0.38829849351862666,77,14.36346984874309,779.0,4,3,True,"OrderedDict([(1, 84), (2, 16), (3, 28), (0, 29)])","OrderedDict([((2, 1), [16, 84]), ((3, 1), [28, 84]), ((0, 2), [29, 32, 16])])",OrderedDict(),OrderedDict(),187,162,0,0,0,117,45,0,0,25,0,2685.9688617149577,2326.8821154963807,12.443219868964603,Success,0,0,0,0,True,True,False,0,[],0.8663101604278075
79,72,44,25785,38353,0.6723072510624983,13669935.352126796,20338274.09682366,100,115,1,786.0,23404,2452,20952,0.6714017689627445,0.38829849351862666,78,789.2224517030542,786.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
79,72,43,25785,38353,0.6723072510624983,13669935.352126796,20338274.09682366,100,116,0,789.568025864063,23404,2452,20952,0.6714017689627445,0.38829849351862666,64,174.56802586406297,615.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,72,43,25785,38353,0.6723072510624983,13669935.352126796,20338274.09682366,100,117,0,793.3634698487431,23591,2569,21022,0.6557223264540337,0.38625481723694965,77,14.36346984874309,779.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,73,44,26490,39594,0.6690407637520837,13686154.66672361,20366824.69173805,100,118,1,799.0,22350,2327,20023,0.6881533101045296,0.4154209973140255,79,23.006119995481843,799.0,10,23,True,"OrderedDict([(4, 84), (2, 12), (7, 16), (5, 97), (9, 33), (1, 72), (8, 80), (0, 34), (6, 94), (3, 74)])","OrderedDict([((2, 4), [12, 84]), ((7, 2), [16, 63, 12]), ((7, 4), [16, 84]), ((5, 2), [97, 84, 12]), ((5, 4), [97, 84]), ((9, 2), [33, 2, 15, 12]), ((9, 4), [33, 2, 84]), ((9, 7), [33, 57, 16]), ((1, 4), [72, 2, 84]), ((1, 7), [72, 86, 57, 16]), ((1, 9), [72, 2, 33]), ((8, 4), [80, 2, 84]), ((0, 2), [34, 14, 12]), ((0, 9), [34, 19, 33]), ((6, 0), [94, 26, 14, 34]), ((6, 1), [94, 74, 72]), ((6, 2), [94, 63, 12]), ((6, 7), [94, 63, 16]), ((6, 8), [94, 4, 80]), ((3, 6), [74, 94]), ((3, 7), [74, 95, 21, 16]), ((3, 8), [74, 72, 2, 80]), ((3, 9), [74, 39, 33])])",OrderedDict(),OrderedDict(),1241,705,0,0,0,242,463,0,0,536,0,28550.59491439297,16219.314596814698,13.069552455128687,Success,0,0,0,0,True,True,False,0,[],0.5680902497985496
80,73,43,26490,39594,0.6690407637520837,13686154.66672361,20366824.69173805,100,119,0,811.7012871056858,22350,2327,20023,0.6881533101045296,0.4154209973140255,60,236.7012871056858,575.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,74,44,26954,40412,0.6669801049193309,13837574.48626085,20633767.390836027,100,120,1,813.0,21532,2159,19373,0.7106673813990887,0.4343979913581688,80,326.335817968186,813.0,7,10,True,"OrderedDict([(0, 29), (5, 9), (3, 32), (1, 84), (6, 42), (2, 66), (4, 67)])","OrderedDict([((5, 0), [9, 29]), ((3, 0), [32, 29]), ((1, 3), [84, 2, 32]), ((6, 1), [42, 48, 84]), ((6, 5), [42, 2, 15, 9]), ((2, 5), [66, 32, 29, 9]), ((2, 6), [66, 32, 42]), ((4, 1), [67, 49, 63, 84]), ((4, 3), [67, 32]), ((4, 5), [67, 45, 9])])",OrderedDict(),OrderedDict(),818,464,0,0,0,168,296,0,0,354,0,266942.69909797615,151419.8195372383,185.10980383525464,Success,0,0,0,0,True,True,False,0,[],0.5672371638141809
81,74,43,26954,40412,0.6669801049193309,13837574.48626085,20633767.390836027,100,121,0,814.1657802538265,21854,2310,19544,0.6904315196998123,0.4294055821557865,26,569.1657802538265,245.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,75,44,27234,40810,0.6673364371477579,13866200.895540064,20674457.78688291,100,122,1,819.0,21456,2176,19280,0.708389171803806,0.437113161275254,81,102.2371759971947,819.0,4,4,True,"OrderedDict([(1, 43), (0, 3), (2, 64), (3, 74)])","OrderedDict([((0, 1), [3, 43]), ((2, 1), [64, 18, 43]), ((3, 0), [74, 93, 3]), ((3, 1), [74, 72, 43])])",OrderedDict(),OrderedDict(),398,280,0,0,0,134,146,0,0,118,0,40690.39604688349,28626.409279214517,71.92565145531286,Success,0,0,0,0,True,True,False,0,[],0.7035175879396985
82,75,44,27234,40810,0.6673364371477579,13866200.895540064,20674457.78688291,100,123,0,822.0061199954819,22697,2418,20279,0.6759581881533101,0.4079469811981782,79,23.006119995481843,799.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,76,45,27403,41045,0.6676330856377147,13930673.934473049,20764109.64575422,100,124,1,828.0,22462,2315,20147,0.6897614580541409,0.411800770757912,82,381.4972717928128,828.0,3,2,True,"OrderedDict([(2, 7), (1, 26), (0, 34)])","OrderedDict([((1, 2), [26, 14, 7]), ((0, 2), [34, 14, 7])])",OrderedDict(),OrderedDict(),235,169,0,0,0,103,66,0,0,66,0,89651.85887131101,64473.038932985364,274.35335716163985,Success,0,0,0,0,True,True,False,0,[],0.7191489361702128
83,76,44,27403,41045,0.6676330856377147,13930673.934473049,20764109.64575422,100,125,0,832.0635034331742,22965,2484,20481,0.6671133744304476,0.4020495153567675,59,269.06350343317416,563.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,77,45,27741,41629,0.6663864133176391,14476247.00296599,21706756.60433374,100,126,1,841.0,22381,2336,20045,0.686947199142321,0.41477869905406983,83,1614.1215044169855,841.0,7,9,True,"OrderedDict([(5, 62), (4, 40), (6, 12), (2, 36), (1, 20), (3, 23), (0, 57)])","OrderedDict([((4, 5), [40, 86, 62]), ((6, 4), [12, 7, 55, 40]), ((6, 5), [12, 15, 62]), ((2, 4), [36, 3, 86, 40]), ((2, 5), [36, 15, 62]), ((1, 5), [20, 27, 62]), ((3, 1), [23, 95, 20]), ((3, 4), [23, 61, 79, 40]), ((0, 6), [57, 11, 49, 12])])",OrderedDict(),OrderedDict(),584,338,0,0,0,148,190,0,0,246,0,942646.9585795195,545573.0684929411,934.2004597481869,Success,0,0,0,0,True,True,False,0,[],0.5787671232876712
85,78,46,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,127,1,855.0,21671,2118,19553,0.7161618868935942,0.42914282377671376,84,1089.0560368041135,855.0,8,10,True,"OrderedDict([(6, 16), (4, 73), (7, 84), (5, 46), (0, 83), (3, 90), (1, 91), (2, 11)])","OrderedDict([((4, 6), [73, 57, 16]), ((7, 4), [84, 93, 73]), ((7, 6), [84, 16]), ((5, 6), [46, 14, 32, 16]), ((0, 4), [83, 11, 73]), ((0, 7), [83, 0, 28, 84]), ((3, 7), [90, 38, 48, 84]), ((1, 4), [91, 73]), ((2, 0), [11, 83]), ((2, 4), [11, 73])])",OrderedDict(),OrderedDict(),710,466,0,0,0,218,248,0,0,244,0,773229.7861309206,507500.11315071693,714.7888917615732,Success,0,0,0,0,True,True,False,0,[],0.6563380281690141
86,78,46,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,128,1,873.0,21671,2118,19553,0.7161618868935942,0.42914282377671376,85,15.801624319026386,873.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
87,78,46,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,129,1,886.0,21671,2118,19553,0.7161618868935942,0.42914282377671376,86,353.9163489391578,886.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
87,78,46,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,130,0,888.8016243190264,21671,2118,19553,0.7161618868935942,0.42914282377671376,85,15.801624319026386,873.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,78,45,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,131,0,891.26396706685,21845,2245,19600,0.6991423210935406,0.42777064113044494,52,388.26396706684994,503.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,78,44,28207,42339,0.6662179078391082,14983747.116116708,22479986.39046466,100,132,0,895.609256504655,22410,2412,19998,0.6767622621281157,0.41615088170033865,12,777.609256504655,118.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
88,79,45,28275,42407,0.6667531303794185,14988272.602342973,22484511.876690924,100,133,1,898.0,22342,2346,19996,0.6856070758509782,0.41620927245124373,87,66.55126803329543,898.0,3,2,True,"OrderedDict([(2, 91), (0, 8), (1, 22)])","OrderedDict([((0, 2), [8, 91]), ((1, 2), [22, 91])])",OrderedDict(),OrderedDict(),68,68,0,0,0,66,2,0,0,0,0,4525.486226264089,4525.486226264089,66.55126803329543,Success,0,0,0,0,True,True,False,0,[],1.0
88,79,44,28275,42407,0.6667531303794185,14988272.602342973,22484511.876690924,100,134,0,900.6404800600585,22781,2497,20284,0.665371214151702,0.4078010043209156,32,588.6404800600585,312.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
