vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
57,55,39,23679,34539,0.6855728307131069,11287199.62769863,16217837.489127064,99,78,0,566.7956018007345,21285,1827,19458,0.7510560021801336,0.45956004888345736,30,268.7956018007345,298.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,56,40,23802,34726,0.6854230259747739,11296069.338532804,16231322.334053816,99,79,1,569.0,21098,1757,19341,0.7605940863877912,0.46280968781246523,57,72.11147019653421,569.0,3,3,True,"OrderedDict([(0, 54), (2, 59), (1, 90)])","OrderedDict([((2, 0), [59, 62, 54]), ((1, 0), [90, 42, 58, 54]), ((1, 2), [90, 42, 59])])",OrderedDict(),OrderedDict(),187,123,0,0,0,70,53,0,0,64,0,13484.844926751897,8869.710834173708,47.431608738896834,Success,0,0,0,0,True,True,False,0,[],0.6577540106951871
59,56,40,23802,34726,0.6854230259747739,11296069.338532804,16231322.334053816,99,80,1,575.0,21098,1757,19341,0.7605940863877912,0.46280968781246523,58,557.2805624482488,575.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
59,56,39,23802,34726,0.6854230259747739,11296069.338532804,16231322.334053816,99,81,0,578.8645457782407,21148,1796,19352,0.7552800109006677,0.4625041662037551,14,430.8645457782407,148.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
60,56,39,23802,34726,0.6854230259747739,11296069.338532804,16231322.334053816,99,82,1,585.0,21148,1796,19352,0.7552800109006677,0.4625041662037551,59,414.9804827103413,585.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
61,57,40,24223,35389,0.6844782276978723,11321493.600480488,16271361.017358601,99,83,1,591.0,20485,1687,18798,0.7701321705954489,0.47789134540606604,60,60.3901708971108,591.0,7,11,True,"OrderedDict([(6, 79), (3, 15), (0, 27), (5, 23), (4, 72), (1, 73), (2, 52)])","OrderedDict([((3, 6), [15, 79]), ((0, 6), [27, 79]), ((5, 0), [23, 50, 27]), ((5, 6), [23, 50, 79]), ((4, 3), [72, 54, 15]), ((4, 6), [72, 55, 79]), ((1, 6), [73, 85, 79]), ((2, 1), [52, 11, 73]), ((2, 3), [52, 22, 21, 15]), ((2, 4), [52, 72]), ((2, 5), [52, 61, 23])])",OrderedDict(),OrderedDict(),663,421,0,0,0,109,312,0,0,242,0,40038.68330478446,25424.261947683648,38.347303088512284,Success,0,0,0,0,True,True,False,0,[],0.6349924585218703
62,58,41,24255,35428,0.6846279778706108,11323644.631342594,16273982.586221792,99,84,1,599.0,20446,1662,18784,0.773538629241041,0.47828019108987885,61,67.2197144408103,599.0,2,1,True,"OrderedDict([(1, 40), (0, 44)])","OrderedDict([((0, 1), [44, 98, 40])])",OrderedDict(),OrderedDict(),39,32,0,0,0,25,7,0,0,7,0,2621.5688631916014,2151.0308621059294,55.15463748989562,Success,0,0,0,0,True,True,False,0,[],0.8205128205128205
62,58,40,24255,35428,0.6846279778706108,11323644.631342594,16273982.586221792,99,85,0,609.2880407051603,20928,1748,19180,0.7618204115002044,0.4672814131763138,11,494.2880407051603,115.0,6,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,59,41,24338,35511,0.6853650981386049,11339471.578648882,16289809.53352808,99,86,1,612.0,20845,1681,19164,0.770949720670391,0.4677258082435285,62,190.68611212396735,612.0,2,1,True,"OrderedDict([(1, 32), (0, 47)])","OrderedDict([((0, 1), [47, 32])])",OrderedDict(),OrderedDict(),83,83,0,0,0,67,16,0,0,0,0,15826.94730628929,15826.94730628929,190.68611212396735,Success,0,0,0,0,True,True,False,0,[],1.0
63,59,40,24338,35511,0.6853650981386049,11339471.578648882,16289809.53352808,99,87,0,616.0618613769659,21094,1817,19277,0.7524185856383704,0.46458726808132433,48,138.06186137696596,478.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,59,39,24338,35511,0.6853650981386049,11339471.578648882,16289809.53352808,99,88,0,617.3085306604961,21378,1897,19481,0.7415179179724758,0.45892123097433624,4,560.3085306604961,57.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,60,40,24539,35733,0.6867321523521674,11386948.995676212,16342247.277707519,99,89,1,622.0,21156,1761,19395,0.7600490530044965,0.46130985446061545,63,236.20605486234038,622.0,5,4,True,"OrderedDict([(2, 92), (3, 53), (1, 66), (4, 49), (0, 83)])","OrderedDict([((3, 2), [53, 92]), ((1, 2), [66, 92]), ((4, 2), [49, 1, 92]), ((0, 1), [83, 24, 66])])",OrderedDict(),OrderedDict(),222,201,0,0,0,136,65,0,0,21,0,52437.74417943956,47477.41702733042,213.8622388618487,Success,0,0,0,0,True,True,False,0,[],0.9054054054054054
65,60,40,24539,35733,0.6867321523521674,11386948.995676212,16342247.277707519,99,90,1,630.0,21156,1761,19395,0.7600490530044965,0.46130985446061545,64,964.2983959274854,630.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
66,61,41,24724,36008,0.6866251944012441,11427110.17705893,16401946.33111426,99,91,1,634.0,20881,1666,19215,0.7729935958577463,0.4663092989667814,65,217.087466933604,634.0,3,2,True,"OrderedDict([(0, 77), (2, 39), (1, 8)])","OrderedDict([((2, 0), [39, 2, 77]), ((1, 0), [8, 36, 77])])",OrderedDict(),OrderedDict(),275,185,0,0,0,95,90,0,0,90,0,59699.0534067411,40161.181382716735,146.04065957351543,Success,0,0,0,0,True,True,False,0,[],0.6727272727272727
66,61,40,24724,36008,0.6866251944012441,11427110.17705893,16401946.33111426,99,92,0,641.1114701965342,21068,1736,19332,0.7634555116500885,0.46305966003777355,57,72.11147019653421,569.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,41,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,93,1,646.0,20825,1701,19124,0.7682245537539174,0.46883679591156535,66,382.0949943640118,646.0,5,6,True,"OrderedDict([(3, 55), (2, 13), (1, 41), (4, 47), (0, 54)])","OrderedDict([((2, 3), [13, 55]), ((1, 3), [41, 55]), ((4, 2), [47, 55, 13]), ((4, 3), [47, 55]), ((0, 3), [54, 55]), ((0, 4), [54, 55, 47])])",OrderedDict(),OrderedDict(),243,193,0,0,0,35,158,0,0,50,0,92849.08363045487,73744.33391225428,303.47462515330983,Success,0,0,0,0,True,True,False,0,[],0.7942386831275721
68,62,41,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,94,1,651.0,20825,1701,19124,0.7682245537539174,0.46883679591156535,67,317.9517677214239,651.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
68,62,41,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,95,0,651.3901708971108,21488,1810,19678,0.7533723940591361,0.45344961670925454,60,60.3901708971108,591.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,62,40,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,96,0,657.8674874386836,21994,1946,20048,0.7348412590271154,0.4431729807799133,41,244.86748743868358,413.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,62,40,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,97,1,659.0,21994,1946,20048,0.7348412590271154,0.4431729807799133,68,50.78281816064211,659.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
69,62,39,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,98,0,664.0969931378179,22269,2098,20171,0.7141299904619158,0.4397566937006999,23,434.09699313781783,230.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,62,39,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,99,0,666.2197144408103,22308,2123,20185,0.7107235318163238,0.439367848016887,61,67.2197144408103,599.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,62,39,24917,36251,0.687346555957077,11500854.510971183,16494795.414744716,99,100,0,667.0366246621512,23787,2320,21467,0.6838806376890585,0.4037606932563048,47,195.0366246621512,472.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,63,40,24972,36306,0.6878201950090894,11519430.136678565,16513371.040452098,99,101,1,668.0,23732,2268,21464,0.69096607167189,0.4038440173314076,69,337.73864922513025,668.0,2,1,True,"OrderedDict([(1, 75), (0, 22)])","OrderedDict([((0, 1), [22, 75])])",OrderedDict(),OrderedDict(),55,55,0,0,0,52,3,0,0,0,0,18575.625707382165,18575.625707382165,337.73864922513025,Success,0,0,0,0,True,True,False,0,[],1.0
70,63,39,24972,36306,0.6878201950090894,11519430.136678565,16513371.040452098,99,102,0,668.2979613130008,24164,2409,21755,0.6717536449107508,0.3957615820464393,38,289.2979613130007,379.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,64,40,25305,36719,0.6891527547046489,11622711.127664596,16641464.281524863,99,103,1,675.0,23751,2243,21508,0.6943725303174819,0.40262193089656706,70,310.15312608417514,675.0,7,10,True,"OrderedDict([(6, 49), (3, 0), (4, 1), (2, 26), (1, 28), (5, 46), (0, 67)])","OrderedDict([((3, 6), [0, 49]), ((4, 6), [1, 49]), ((2, 3), [26, 49, 0]), ((2, 6), [26, 49]), ((1, 4), [28, 49, 1]), ((5, 1), [46, 41, 28]), ((5, 2), [46, 49, 26]), ((5, 3), [46, 49, 0]), ((0, 3), [67, 36, 0]), ((0, 5), [67, 49, 46])])",OrderedDict(),OrderedDict(),413,333,0,0,0,166,167,0,0,80,0,128093.24107276433,103280.99098603032,250.07503870709522,Success,0,0,0,0,True,True,False,0,[],0.8062953995157385
72,65,41,25870,37549,0.6889664172148393,11994595.825020641,17187772.774985954,99,104,1,684.0,22921,2084,20837,0.7160376073034473,0.42125874902788574,71,658.2030041699903,684.0,9,19,True,"OrderedDict([(7, 79), (8, 15), (2, 27), (1, 35), (5, 85), (6, 6), (4, 34), (3, 61), (0, 22)])","OrderedDict([((8, 7), [15, 79]), ((2, 7), [27, 79]), ((2, 8), [27, 79, 15]), ((1, 7), [35, 79]), ((1, 8), [35, 54, 15]), ((5, 7), [85, 79]), ((5, 8), [85, 45, 15]), ((6, 1), [6, 35]), ((6, 2), [6, 27]), ((6, 5), [6, 10, 85]), ((6, 8), [6, 22, 21, 15]), ((4, 5), [34, 31, 10, 85]), ((4, 8), [34, 44, 21, 15]), ((3, 2), [61, 35, 27]), ((3, 4), [61, 31, 34]), ((3, 6), [61, 35, 6]), ((0, 4), [22, 0, 44, 34]), ((0, 5), [22, 35, 85]), ((0, 8), [22, 21, 15])])",OrderedDict(),OrderedDict(),830,565,0,0,0,159,406,0,0,265,0,546308.493461092,371884.69735604455,448.0538522361982,Success,0,0,0,0,True,True,False,0,[],0.6807228915662651
72,65,40,25870,37549,0.6889664172148393,11994595.825020641,17187772.774985954,99,105,0,686.1345017509377,23001,2146,20855,0.7075895898623791,0.4207588045772692,44,246.13450175093766,440.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,66,41,25995,37703,0.6894676816168475,12081582.38311809,17294940.21456201,100,106,1,692.0,22847,2068,20779,0.7182177408366263,0.4228696811465392,72,695.8924647795919,692.0,3,2,True,"OrderedDict([(1, 10), (0, 23), (2, 60)])","OrderedDict([((0, 1), [23, 92, 10]), ((2, 1), [60, 10])])",OrderedDict(),OrderedDict(),154,125,0,0,0,78,47,0,0,29,0,107167.43957605716,86986.55809744899,564.8477798535649,Success,0,0,0,0,True,True,False,0,[],0.8116883116883117
73,66,40,25995,37703,0.6894676816168475,12081582.38311809,17294940.21456201,100,107,0,692.6373342881591,23223,2139,21084,0.7085433982831448,0.414398400177758,50,198.63733428815908,494.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,67,41,26133,37841,0.6906001427023599,12170159.541935936,17383517.373379856,100,108,1,703.0,23085,2045,21040,0.7213516827905709,0.41562048661259865,73,641.8634696945338,703.0,3,2,True,"OrderedDict([(1, 98), (2, 40), (0, 54)])","OrderedDict([((2, 1), [40, 98]), ((0, 1), [54, 98])])",OrderedDict(),OrderedDict(),138,138,0,0,0,94,44,0,0,0,0,88577.15881784567,88577.15881784567,641.8634696945338,Success,0,0,0,0,True,True,False,0,[],1.0
74,67,40,26133,37841,0.6906001427023599,12170159.541935936,17383517.373379856,100,109,0,709.7828181606421,23085,2045,21040,0.7213516827905709,0.41562048661259865,68,50.78281816064211,659.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,68,41,26197,37905,0.6911225432001056,12180479.109903816,17393836.941347737,100,110,1,713.0,23021,2020,21001,0.724758141436163,0.4167036995889346,74,161.2432494981228,713.0,2,1,True,"OrderedDict([(0, 93), (1, 2)])","OrderedDict([((1, 0), [2, 93])])",OrderedDict(),OrderedDict(),64,64,0,0,0,25,39,0,0,0,0,10319.567967879859,10319.567967879859,161.2432494981228,Success,0,0,0,0,True,True,False,0,[],1.0
75,68,41,26197,37905,0.6911225432001056,12180479.109903816,17393836.941347737,100,111,0,713.5233068395537,23021,2020,21001,0.724758141436163,0.4167036995889346,55,159.52330683955373,554.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,69,42,26241,37949,0.6914806714274421,12199126.431506632,17412484.262950554,100,112,1,729.0,22977,1989,20988,0.7289821501566971,0.4170647705810465,75,423.8027637003592,729.0,2,1,True,"OrderedDict([(0, 75), (1, 22)])","OrderedDict([((1, 0), [22, 75])])",OrderedDict(),OrderedDict(),44,44,0,0,0,31,13,0,0,0,0,18647.321602815806,18647.321602815806,423.8027637003592,Success,0,0,0,0,True,True,False,0,[],1.0
76,69,41,26241,37949,0.6914806714274421,12199126.431506632,17412484.262950554,100,113,0,732.8507019254791,23962,2193,21769,0.7011854476086661,0.3953727363626264,54,197.8507019254791,535.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,70,42,26371,38079,0.6925339425930302,12208882.696456265,17422240.52790019,100,114,1,735.0,23832,2104,21728,0.7133124403869737,0.39651149872236413,76,75.04819192025447,735.0,3,2,True,"OrderedDict([(2, 57), (1, 40), (0, 42)])","OrderedDict([((1, 2), [40, 57]), ((0, 2), [42, 57])])",OrderedDict(),OrderedDict(),130,130,0,0,0,89,41,0,0,0,0,9756.264949633081,9756.264949633081,75.04819192025447,Success,0,0,0,0,True,True,False,0,[],1.0
78,71,43,26487,38195,0.6934677313784526,12237562.883592932,17450920.715036858,100,115,1,741.0,23716,2026,21690,0.7239405913612209,0.3975669370069992,77,247.2429925574796,741.0,2,1,True,"OrderedDict([(1, 57), (0, 26)])","OrderedDict([((0, 1), [26, 57])])",OrderedDict(),OrderedDict(),116,116,0,0,0,78,38,0,0,0,0,28680.18713666763,28680.18713666763,247.2429925574796,Success,0,0,0,0,True,True,False,0,[],1.0
79,72,44,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,116,1,753.0,23013,1794,21219,0.7555525275923151,0.4106488167981336,78,39.40900938112536,753.0,7,10,True,"OrderedDict([(2, 16), (5, 36), (6, 45), (3, 37), (4, 89), (0, 39), (1, 58)])","OrderedDict([((5, 2), [36, 64, 16]), ((6, 2), [45, 28, 64, 16]), ((6, 5), [45, 33, 36]), ((3, 2), [37, 36, 25, 16]), ((3, 5), [37, 36]), ((4, 2), [89, 93, 64, 16]), ((4, 5), [89, 29, 36]), ((0, 2), [39, 41, 25, 16]), ((0, 6), [39, 76, 45]), ((1, 3), [58, 42, 37])])",OrderedDict(),OrderedDict(),703,440,0,0,0,232,208,0,0,263,0,27704.533594931127,17339.96412769516,24.66566732246822,Success,0,0,0,0,True,True,False,0,[],0.6258890469416786
79,72,43,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,117,0,753.829264882044,23749,2087,21662,0.7156288322659763,0.39834462837462503,21,540.829264882044,213.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,72,43,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,118,1,767.0,23749,2087,21662,0.7156288322659763,0.39834462837462503,79,420.0809298242208,767.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
80,72,43,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,119,0,770.7944145486781,24435,2292,22143,0.6876958713721215,0.38498500166648153,45,318.79441454867805,452.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,72,43,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,120,1,780.0,24435,2292,22143,0.6876958713721215,0.38498500166648153,80,994.073600642097,780.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
81,72,42,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,121,0,782.7454506728757,24637,2384,22253,0.6751601035563428,0.38192978557938007,25,529.7454506728757,253.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,72,41,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,122,0,786.0382654453724,24936,2538,22398,0.6541763182994959,0.37790245528274635,46,329.0382654453724,457.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,72,40,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,123,0,787.4235432748808,25186,2634,22552,0.6410955171004225,0.3736251527608043,52,264.42354327488084,523.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,72,39,26927,38898,0.6922463879890997,12254902.847720627,17478625.24863179,100,124,0,788.7386874731803,25889,2867,23022,0.6093473225235045,0.36057104766137094,13,649.7386874731803,139.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,73,40,27216,39211,0.6940909438677922,12357106.633138882,17589316.545641873,100,125,1,789.0,25576,2719,22857,0.6295135577054094,0.3651538717920231,81,353.6463163261403,789.0,5,6,True,"OrderedDict([(4, 64), (2, 5), (0, 6), (3, 30), (1, 36)])","OrderedDict([((2, 4), [5, 64]), ((0, 2), [6, 64, 5]), ((0, 4), [6, 64]), ((3, 0), [30, 64, 6]), ((3, 4), [30, 64]), ((1, 2), [36, 64, 5])])",OrderedDict(),OrderedDict(),313,289,0,0,0,148,141,0,0,24,0,110691.29701008192,102203.78541825456,326.52966587301773,Success,0,0,0,0,True,True,False,0,[],0.9233226837060703
82,73,40,27216,39211,0.6940909438677922,12357106.633138882,17589316.545641873,100,126,0,792.4090093811253,26279,2951,23328,0.5979016214743154,0.3520719920008888,78,39.40900938112536,753.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,73,40,27216,39211,0.6940909438677922,12357106.633138882,17589316.545641873,100,127,1,798.0,26279,2951,23328,0.5979016214743154,0.3520719920008888,82,215.33212634071495,798.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
83,73,40,27216,39211,0.6940909438677922,12357106.633138882,17589316.545641873,100,128,0,802.6861121239674,26362,3018,23344,0.5887723123041286,0.35162759693367407,62,190.68611212396735,612.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,73,40,27216,39211,0.6940909438677922,12357106.633138882,17589316.545641873,100,129,1,808.0,26362,3018,23344,0.5887723123041286,0.35162759693367407,83,1827.060080557411,808.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
85,74,41,27397,39410,0.6951788886069525,12397855.232322397,17634117.491705514,100,130,1,809.0,26163,2886,23277,0.6067584139528546,0.35348850127763587,84,225.13038222935936,809.0,4,4,True,"OrderedDict([(3, 64), (2, 16), (0, 30), (1, 36)])","OrderedDict([((2, 3), [16, 64]), ((0, 2), [30, 64, 16]), ((0, 3), [30, 64]), ((1, 3), [36, 64])])",OrderedDict(),OrderedDict(),199,181,0,0,0,132,49,0,0,18,0,44800.946063642514,40748.599183514045,204.76683006790978,Success,0,0,0,0,True,True,False,0,[],0.9095477386934674
85,74,41,27397,39410,0.6951788886069525,12397855.232322397,17634117.491705514,100,131,0,810.0481919202545,26293,2975,23318,0.5946314211745469,0.352349738917898,76,75.04819192025447,735.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,75,42,27464,39490,0.6954672068878197,12460605.88512978,17709043.644311346,100,132,1,820.0,26213,2921,23292,0.6019893718490257,0.35307188090212194,85,936.5769075728856,820.0,2,1,True,"OrderedDict([(0, 25), (1, 39)])","OrderedDict([((1, 0), [39, 41, 25])])",OrderedDict(),OrderedDict(),80,67,0,0,0,54,13,0,0,13,0,74926.15260583085,62750.65280738333,784.3831600922917,Success,0,0,0,0,True,True,False,0,[],0.8375
87,76,43,27543,39572,0.6960224401091681,12466035.546378784,17714679.495228034,100,133,1,829.0,26131,2845,23286,0.6123450061316256,0.35323852905232755,86,68.72988922790249,829.0,2,1,True,"OrderedDict([(0, 46), (1, 55)])","OrderedDict([((1, 0), [55, 41, 46])])",OrderedDict(),OrderedDict(),82,79,0,0,0,76,3,0,0,3,0,5635.850916688004,5429.661249004297,66.21538108541824,Success,0,0,0,0,True,True,False,0,[],0.9634146341463414
87,76,43,27543,39572,0.6960224401091681,12466035.546378784,17714679.495228034,100,134,0,833.7703265267787,27366,3065,24301,0.5823681700504155,0.32504721697589156,36,468.7703265267788,365.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
88,77,44,28000,40136,0.6976280645804266,12837767.17426553,18173446.755902268,100,135,1,839.0,26802,2893,23909,0.6058046055320888,0.33593489612265304,87,813.4171288550243,839.0,7,12,True,"OrderedDict([(6, 45), (2, 12), (1, 33), (3, 37), (5, 44), (4, 65), (0, 51)])","OrderedDict([((2, 6), [12, 45]), ((1, 2), [33, 31, 12]), ((1, 6), [33, 45]), ((3, 1), [37, 36, 33]), ((3, 2), [37, 45, 12]), ((3, 6), [37, 45]), ((5, 6), [44, 45]), ((4, 1), [65, 14, 33]), ((4, 6), [65, 45]), ((0, 2), [51, 12]), ((0, 3), [51, 19, 37]), ((0, 5), [51, 19, 21, 44])])",OrderedDict(),OrderedDict(),564,457,0,0,0,172,285,0,0,107,0,458767.2606742337,371731.62788674614,659.098631004869,Success,0,0,0,0,True,True,False,0,[],0.8102836879432624
88,77,43,28000,40136,0.6976280645804266,12837767.17426553,18173446.755902268,100,136,0,841.8924698192026,27975,3139,24836,0.5722850524594632,0.3101877569158983,15,687.8924698192026,154.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
