vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
34,31,23,9420,15218,0.6190038112761204,4254258.241325093,6555278.7973431265,58,41,1,313.0,28717,4284,24433,0.4249664429530201,0.2571072395025692,33,53.81806518012954,313.0,2,1,True,"OrderedDict([(1, 91), (0, 17)])","OrderedDict([((0, 1), [17, 47, 19, 91])])",OrderedDict(),OrderedDict(),130,86,0,0,0,64,22,0,0,44,0,6996.34847341684,4628.35360549114,35.60272004223954,Success,0,0,0,0,True,True,False,0,[],0.6615384615384615
34,31,22,9420,15218,0.6190038112761204,4254258.241325093,6555278.7973431265,58,42,0,323.1391717113731,28867,4354,24513,0.41557046979865775,0.25467481528778624,1,299.1391717113731,24.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,32,23,9718,15589,0.6233882866123549,4273829.227534537,6579644.01842938,58,43,1,324.0,28496,4272,24224,0.42657718120805366,0.26346194776369003,34,65.67445036726023,324.0,5,7,True,"OrderedDict([(4, 99), (3, 48), (2, 50), (0, 87), (1, 26)])","OrderedDict([((3, 4), [48, 99]), ((2, 3), [50, 84, 48]), ((2, 4), [50, 99]), ((0, 3), [87, 48]), ((0, 4), [87, 99]), ((1, 0), [26, 42, 87]), ((1, 3), [26, 48])])",OrderedDict(),OrderedDict(),371,298,0,0,0,82,216,0,0,73,0,24365.221086253547,19570.98620944355,52.75198439203113,Success,0,0,0,0,True,True,False,0,[],0.8032345013477089
35,32,22,9718,15589,0.6233882866123549,4273829.227534537,6579644.01842938,58,44,0,325.8404182569482,28978,4340,24638,0.41744966442953024,0.2508741524521877,13,194.84041825694823,131.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
36,33,23,10116,16265,0.6219489701813711,4509672.769728404,6980222.49713052,58,45,1,337.0,28302,4185,24117,0.438255033557047,0.26671531515096236,35,592.5717140549402,337.0,8,11,True,"OrderedDict([(7, 71), (2, 29), (0, 76), (6, 91), (4, 94), (1, 45), (5, 22), (3, 75)])","OrderedDict([((2, 7), [29, 14, 93, 71]), ((0, 2), [76, 29]), ((0, 7), [76, 75, 71]), ((6, 2), [91, 28, 29]), ((4, 2), [94, 29]), ((1, 0), [45, 35, 41, 76]), ((1, 4), [45, 20, 33, 94]), ((5, 4), [22, 52, 94]), ((5, 6), [22, 56, 91]), ((3, 1), [75, 30, 90, 45]), ((3, 4), [75, 56, 94])])",OrderedDict(),OrderedDict(),676,398,0,0,0,155,243,0,0,278,0,400578.47870113957,235843.54219386622,348.88097957672517,Success,0,0,0,0,True,True,False,0,[],0.5887573964497042
37,34,24,10410,16744,0.6217152412804586,4534398.21341324,7020506.468304114,60,46,1,345.0,27823,4043,23780,0.45731543624161075,0.2769619021557359,36,84.10014858788132,345.0,6,6,True,"OrderedDict([(5, 11), (4, 14), (3, 33), (2, 49), (1, 73), (0, 85)])","OrderedDict([((4, 5), [14, 90, 21, 11]), ((3, 5), [33, 13, 11]), ((2, 3), [49, 67, 33]), ((2, 5), [49, 21, 11]), ((1, 2), [73, 67, 49]), ((0, 1), [85, 15, 73])])",OrderedDict(),OrderedDict(),479,294,0,0,0,142,152,0,0,185,0,40283.97117359515,24725.443684837108,51.618880344127575,Success,0,0,0,0,True,True,False,0,[],0.6137787056367432
37,34,23,10410,16744,0.6217152412804586,4534398.21341324,7020506.468304114,60,47,0,348.9029367733684,28537,4253,24284,0.42912751677852345,0.26163762960260273,23,122.90293677336842,226.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,35,24,10657,17229,0.6185501189854316,4799262.730882937,7540584.569408579,60,48,1,353.0,28052,4159,23893,0.441744966442953,0.2735261029523549,37,1072.3259816586892,353.0,5,6,True,"OrderedDict([(4, 71), (3, 47), (0, 64), (2, 95), (1, 33)])","OrderedDict([((3, 4), [47, 19, 77, 71]), ((0, 3), [64, 39, 47]), ((0, 4), [64, 35, 77, 71]), ((2, 3), [95, 19, 47]), ((1, 0), [33, 35, 64]), ((1, 3), [33, 67, 47])])",OrderedDict(),OrderedDict(),485,247,0,0,0,94,153,0,0,238,0,520078.10110446427,264864.51746969623,546.1124071540128,Success,0,0,0,0,True,True,False,0,[],0.5092783505154639
39,36,25,10744,17316,0.6204666204666205,4828717.49911286,7570039.337638502,60,49,1,361.0,27965,4078,23887,0.4526174496644295,0.2737085347684636,38,338.56055436693424,361.0,2,1,True,"OrderedDict([(1, 47), (0, 60)])","OrderedDict([((0, 1), [60, 47])])",OrderedDict(),OrderedDict(),87,87,0,0,0,81,6,0,0,0,0,29454.76822992328,29454.76822992328,338.56055436693424,Success,0,0,0,0,True,True,False,0,[],1.0
40,37,26,11006,17726,0.6208958591898905,4903142.018023205,7686505.187841713,63,50,1,366.0,27555,3954,23601,0.4692617449664429,0.2824044513363131,39,284.06304927612524,366.0,5,5,True,"OrderedDict([(4, 49), (1, 13), (0, 36), (3, 16), (2, 21)])","OrderedDict([((1, 4), [13, 81, 49]), ((0, 4), [36, 87, 49]), ((3, 0), [16, 36]), ((2, 0), [21, 19, 95, 36]), ((2, 3), [21, 1, 16])])",OrderedDict(),OrderedDict(),410,262,0,0,0,124,138,0,0,148,0,116465.85020321135,74424.5189103448,181.52321685449954,Success,0,0,0,0,True,True,False,0,[],0.6390243902439025
40,37,25,11006,17726,0.6208958591898905,4903142.018023205,7686505.187841713,63,51,0,366.81806518012957,27685,4018,23667,0.46067114093959727,0.280397701359117,33,53.81806518012954,313.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,38,26,11188,18004,0.6214174627860476,4921621.14734444,7714731.5502115125,64,52,1,378.0,27407,3908,23499,0.4754362416107383,0.2855057922101615,40,101.53367758920399,378.0,5,4,True,"OrderedDict([(4, 91), (3, 95), (0, 75), (2, 14), (1, 56)])","OrderedDict([((3, 4), [95, 19, 91]), ((0, 4), [75, 56, 91]), ((2, 3), [14, 46, 50, 95]), ((1, 2), [56, 83, 14])])",OrderedDict(),OrderedDict(),278,182,0,0,0,110,72,0,0,96,0,28226.36236979871,18479.129321235127,66.47168820588175,Success,0,0,0,0,True,True,False,0,[],0.6546762589928058
42,39,27,11614,18729,0.6201078541299588,5056068.532813891,7943544.588862573,65,53,1,382.0,26682,3703,22979,0.5029530201342283,0.3013165496062513,41,315.60419124284175,382.0,6,9,True,"OrderedDict([(5, 99), (3, 85), (4, 13), (2, 56), (1, 43), (0, 74)])","OrderedDict([((3, 5), [85, 67, 99]), ((4, 3), [13, 68, 28, 85]), ((2, 3), [56, 0, 72, 85]), ((2, 4), [56, 87, 13]), ((1, 2), [43, 91, 56]), ((1, 3), [43, 77, 95, 85]), ((1, 4), [43, 11, 13]), ((0, 1), [74, 1, 43]), ((0, 3), [74, 86, 85])])",OrderedDict(),OrderedDict(),725,426,0,0,0,205,221,0,0,299,0,228813.03865106025,134447.3854694506,185.4446696130353,Success,0,0,0,0,True,True,False,0,[],0.5875862068965517
42,39,26,11614,18729,0.6201078541299588,5056068.532813891,7943544.588862573,65,54,0,382.2574310103222,27863,3964,23899,0.4679194630872483,0.27334367113624614,12,258.2574310103222,124.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
43,40,27,12579,20702,0.6076224519370109,5309878.676882756,8462474.551813735,67,55,1,389.0,25890,3644,22246,0.5108724832214765,0.3236036364742011,42,263.01569333561196,389.0,9,24,True,"OrderedDict([(8, 71), (6, 53), (5, 59), (4, 17), (3, 54), (1, 14), (0, 16), (7, 8), (2, 0)])","OrderedDict([((6, 8), [53, 6, 37, 71]), ((5, 8), [59, 6, 37, 71]), ((4, 5), [17, 24, 74, 59]), ((4, 6), [17, 47, 6, 53]), ((4, 8), [17, 75, 71]), ((3, 6), [54, 74, 84, 53]), ((3, 8), [54, 75, 71]), ((1, 3), [14, 25, 19, 54]), ((1, 4), [14, 83, 17]), ((1, 5), [14, 25, 10, 59]), ((1, 6), [14, 29, 6, 53]), ((1, 8), [14, 87, 71]), ((0, 1), [16, 46, 14]), ((0, 3), [16, 1, 54]), ((0, 4), [16, 44, 33, 17]), ((0, 8), [16, 44, 5, 71]), ((7, 1), [8, 66, 14]), ((7, 3), [8, 82, 54]), ((7, 4), [8, 46, 72, 17]), ((7, 5), [8, 13, 18, 59]), ((2, 0), [0, 42, 68, 16]), ((2, 4), [0, 72, 17]), ((2, 5), [0, 18, 59]), ((2, 6), [0, 42, 53])])",OrderedDict(),OrderedDict(),1973,965,0,0,0,320,645,0,0,1008,0,518929.96295116236,253810.14406886554,128.6417354631858,Success,0,0,0,0,True,True,False,0,[],0.48910288900152055
43,40,27,12579,20702,0.6076224519370109,5309878.676882756,8462474.551813735,67,56,0,389.67445036726025,26261,3726,22535,0.4998657718120806,0.3148165039982973,34,65.67445036726023,324.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,40,27,12579,20702,0.6076224519370109,5309878.676882756,8462474.551813735,67,57,1,395.0,26261,3726,22535,0.4998657718120806,0.3148165039982973,43,453.1438456771048,395.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
45,41,28,12833,21008,0.6108625285605483,5334093.293405996,8491646.491404725,67,58,1,399.0,25955,3586,22369,0.5186577181208054,0.3198637842439721,44,95.33313591826678,399.0,4,5,True,"OrderedDict([(3, 45), (2, 20), (1, 85), (0, 79)])","OrderedDict([((2, 3), [20, 45]), ((1, 3), [85, 35, 45]), ((0, 1), [79, 28, 85]), ((0, 2), [79, 20]), ((0, 3), [79, 40, 45])])",OrderedDict(),OrderedDict(),306,254,0,0,0,140,114,0,0,52,0,29171.939590989634,24214.61652323976,79.13273373607765,Success,0,0,0,0,True,True,False,0,[],0.8300653594771242
45,41,28,12833,21008,0.6108625285605483,5334093.293405996,8491646.491404725,67,59,0,404.64673502612567,26086,3682,22404,0.5057718120805369,0.3187995986500045,8,312.64673502612567,92.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
46,42,29,13290,21736,0.611428045638572,5769829.497626933,9185773.311257772,71,60,1,408.0,25358,3477,21881,0.5332885906040268,0.33470157195414885,45,953.4709063915476,408.0,7,12,True,"OrderedDict([(6, 6), (5, 67), (4, 34), (3, 98), (1, 31), (0, 62), (2, 69)])","OrderedDict([((5, 6), [67, 6]), ((4, 6), [34, 9, 76, 6]), ((3, 6), [98, 29, 6]), ((1, 4), [31, 8, 34]), ((1, 5), [31, 23, 67]), ((1, 6), [31, 76, 6]), ((0, 1), [62, 21, 31]), ((0, 4), [62, 21, 34]), ((0, 5), [62, 73, 67]), ((0, 6), [62, 41, 6]), ((2, 0), [69, 62]), ((2, 5), [69, 62, 73, 67])])",OrderedDict(),OrderedDict(),728,457,0,0,0,205,252,0,0,271,0,694126.8198530467,435736.2042209373,598.538742061727,Success,0,0,0,0,True,True,False,0,[],0.6277472527472527
47,43,30,13365,21811,0.6127642015496768,5812805.252521992,9228749.066152832,71,61,1,411.0,25283,3434,21849,0.5390604026845638,0.33567454164006205,46,573.0100652674522,411.0,2,1,True,"OrderedDict([(1, 99), (0, 48)])","OrderedDict([((0, 1), [48, 99])])",OrderedDict(),OrderedDict(),75,75,0,0,0,43,32,0,0,0,0,42975.75489505892,42975.75489505892,573.0100652674522,Success,0,0,0,0,True,True,False,0,[],1.0
47,43,29,13365,21811,0.6127642015496768,5812805.252521992,9228749.066152832,71,62,0,416.65043192676944,25445,3508,21937,0.5291275167785234,0.33299887500380065,9,315.65043192676944,101.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,44,30,13713,22569,0.6076033497275023,6122518.8682291275,9903355.160135616,72,63,1,423.0,24687,3375,21312,0.5469798657718121,0.35200218918179327,47,889.9816543308508,423.0,7,8,True,"OrderedDict([(6, 32), (5, 48), (2, 74), (1, 79), (4, 34), (3, 69), (0, 72)])","OrderedDict([((5, 6), [48, 99, 32]), ((2, 6), [74, 24, 15, 32]), ((1, 6), [79, 47, 17, 32]), ((4, 1), [34, 21, 1, 79]), ((3, 2), [69, 27, 96, 74]), ((3, 5), [69, 58, 84, 48]), ((0, 1), [72, 40, 79]), ((0, 4), [72, 46, 8, 34])])",OrderedDict(),OrderedDict(),758,348,0,0,0,133,215,0,0,410,0,674606.0939827849,309713.61570713605,408.59316056350406,Success,0,0,0,0,True,True,False,0,[],0.45910290237467016
48,44,29,13713,22569,0.6076033497275023,6122518.8682291275,9903355.160135616,72,64,0,429.10014858788134,25166,3517,21649,0.5279194630872484,0.3417556021770197,36,84.10014858788132,345.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,45,30,13799,22703,0.6078051358851253,6159371.1233429415,9960776.11577807,72,65,1,434.0,25032,3479,21553,0.533020134228188,0.34467451123475934,48,428.51459434667606,434.0,2,1,True,"OrderedDict([(1, 67), (0, 97)])","OrderedDict([((0, 1), [97, 47, 67])])",OrderedDict(),OrderedDict(),134,86,0,0,0,38,48,0,0,48,0,57420.955642454595,36852.25511381414,275.0168292075682,Success,0,0,0,0,True,True,False,0,[],0.6417910447761194
50,46,31,14239,23401,0.6084782701593949,6208378.141783419,10038519.067758646,72,66,1,440.0,24334,3278,21056,0.56,0.35978594666909913,49,111.37958736472143,440.0,8,10,True,"OrderedDict([(7, 51), (6, 17), (5, 26), (4, 49), (3, 73), (1, 79), (0, 31), (2, 62)])","OrderedDict([((6, 7), [17, 51]), ((5, 7), [26, 42, 51]), ((4, 7), [49, 21, 19, 51]), ((3, 7), [73, 30, 75, 51]), ((1, 4), [79, 47, 49]), ((1, 5), [79, 26]), ((0, 1), [31, 40, 79]), ((0, 3), [31, 15, 73]), ((0, 4), [31, 49]), ((2, 0), [62, 21, 31])])",OrderedDict(),OrderedDict(),698,440,0,0,0,201,239,0,0,258,0,77742.95198057556,49007.018440477426,70.2106281382198,Success,0,0,0,0,True,True,False,0,[],0.6303724928366762
50,46,30,14239,23401,0.6084782701593949,6208378.141783419,10038519.067758646,72,67,0,441.2324729064178,24449,3317,21132,0.5547651006711409,0.3574751436650552,4,392.2324729064178,49.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,47,31,14365,23577,0.6092802307333418,6320390.522798982,10194980.806320067,74,68,1,450.0,24273,3241,21032,0.5649664429530201,0.360515673933534,50,888.9871509171679,450.0,3,2,True,"OrderedDict([(2, 31), (1, 4), (0, 57)])","OrderedDict([((1, 2), [4, 11, 31]), ((0, 2), [57, 10, 31])])",OrderedDict(),OrderedDict(),176,126,0,0,0,76,50,0,0,50,0,156461.73856142155,112012.38101556317,636.4339830429725,Success,0,0,0,0,True,True,False,0,[],0.7159090909090909
52,47,31,14365,23577,0.6092802307333418,6320390.522798982,10194980.806320067,74,69,1,463.0,24273,3241,21032,0.5649664429530201,0.360515673933534,51,1157.0384352515541,463.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
53,48,32,14457,23755,0.608587665754578,6325117.109607421,10204125.724275524,74,70,1,468.0,24095,3192,20903,0.5715436241610738,0.36443795797987166,52,51.37594356998099,468.0,2,1,True,"OrderedDict([(1, 11), (0, 14)])","OrderedDict([((0, 1), [14, 90, 21, 11])])",OrderedDict(),OrderedDict(),178,92,0,0,0,49,43,0,0,86,0,9144.917955456616,4726.586808438251,26.5538584743722,Success,0,0,0,0,True,True,False,0,[],0.5168539325842697
53,48,31,14457,23755,0.608587665754578,6325117.109607421,10204125.724275524,74,71,0,471.9368708402317,24920,3381,21539,0.5461744966442953,0.34510018547234633,5,413.9368708402317,58.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,49,32,14822,24467,0.6057955613683738,6419702.714171126,10388632.437835408,74,72,1,477.0,24208,3222,20986,0.5675167785234899,0.3619143178570343,53,259.13864264028643,477.0,7,8,True,"OrderedDict([(6, 2), (4, 5), (3, 51), (5, 87), (2, 39), (1, 85), (0, 69)])","OrderedDict([((4, 6), [5, 9, 2]), ((3, 6), [51, 40, 2]), ((5, 4), [87, 71, 5]), ((2, 3), [39, 5, 99, 51]), ((2, 5), [39, 47, 84, 87]), ((1, 2), [85, 35, 39]), ((1, 3), [85, 86, 22, 51]), ((0, 1), [69, 68, 15, 85])])",OrderedDict(),OrderedDict(),712,365,0,0,0,159,206,0,0,347,0,184506.71355988394,94585.60456370455,132.8449502299221,Success,0,0,0,0,True,True,False,0,[],0.5126404494382022
54,49,32,14822,24467,0.6057955613683738,6419702.714171126,10388632.437835408,74,73,0,479.533677589204,24486,3332,21154,0.5527516778523489,0.35680622700598985,40,101.53367758920399,378.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
55,49,32,14822,24467,0.6057955613683738,6419702.714171126,10388632.437835408,74,74,1,480.0,24486,3332,21154,0.5527516778523489,0.35680622700598985,54,588.8252725967715,480.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
56,50,33,15476,25641,0.6035646035646036,6428756.483936494,10404884.92362217,76,75,1,488.0,23312,3072,20240,0.5876510067114094,0.38459667365988626,55,13.843684656527005,488.0,8,13,True,"OrderedDict([(7, 91), (4, 94), (3, 14), (2, 33), (1, 98), (6, 69), (5, 80), (0, 93)])","OrderedDict([((4, 7), [94, 6, 91]), ((3, 7), [14, 25, 19, 91]), ((2, 4), [33, 94]), ((2, 7), [33, 20, 12, 91]), ((1, 2), [98, 9, 94, 33]), ((1, 7), [98, 10, 91]), ((6, 3), [69, 83, 14]), ((6, 4), [69, 68, 94]), ((5, 2), [80, 12, 77, 33]), ((5, 6), [80, 40, 69]), ((0, 1), [93, 24, 29, 98]), ((0, 3), [93, 14]), ((0, 6), [93, 14, 83, 69])])",OrderedDict(),OrderedDict(),1174,654,0,0,0,260,394,0,0,520,0,16252.485786762703,9053.769765368661,7.71189928907041,Success,0,0,0,0,True,True,False,0,[],0.5570698466780238
57,51,34,15554,25809,0.602657987523732,6509769.424866424,10579374.334855866,76,76,1,494.0,23144,3039,20105,0.5920805369127518,0.3887013895223327,56,1038.627447819609,494.0,2,1,True,"OrderedDict([(1, 2), (0, 39)])","OrderedDict([((0, 1), [39, 64, 1, 2])])",OrderedDict(),OrderedDict(),168,78,0,0,0,33,45,0,0,90,0,174489.4112336943,81012.9409299295,482.2198864876756,Success,0,0,0,0,True,True,False,0,[],0.4642857142857143
57,51,34,15554,25809,0.602657987523732,6509769.424866424,10579374.334855866,76,77,0,494.33313591826675,23450,3179,20271,0.5732885906040268,0.3836541092766579,44,95.33313591826678,399.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
57,51,33,15554,25809,0.602657987523732,6509769.424866424,10579374.334855866,76,78,0,495.9375801578926,24668,3407,21261,0.5426845637583892,0.3535528596187175,10,388.9375801578926,107.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
57,51,32,15554,25809,0.602657987523732,6509769.424866424,10579374.334855866,76,79,0,501.843684656527,25842,3667,22175,0.5077852348993288,0.3257624129648211,55,13.843684656527005,488.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,51,32,15554,25809,0.602657987523732,6509769.424866424,10579374.334855866,76,80,1,508.0,25842,3667,22175,0.5077852348993288,0.3257624129648211,57,1160.3613754911732,508.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
59,52,33,15672,26027,0.6021439274599455,6511097.544291474,10581827.979217399,76,81,1,515.0,25624,3609,22015,0.5155704697986577,0.33062726139438714,58,11.255249364832911,515.0,3,2,True,"OrderedDict([(2, 2), (1, 9), (0, 91)])","OrderedDict([((1, 2), [9, 2]), ((0, 1), [91, 7, 94, 9])])",OrderedDict(),OrderedDict(),218,118,0,0,0,58,60,0,0,100,0,2453.6443615335747,1328.1194250502836,6.092290940597631,Success,0,0,0,0,True,True,False,0,[],0.5412844036697247
59,52,32,15672,26027,0.6021439274599455,6511097.544291474,10581827.979217399,76,82,0,519.375943569981,25802,3658,22144,0.5089932885906041,0.3267049773480495,52,51.37594356998099,468.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
59,52,31,15672,26027,0.6021439274599455,6511097.544291474,10581827.979217399,76,83,0,526.2552493648329,26020,3716,22304,0.5012080536912752,0.32184012891848335,58,11.255249364832911,515.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
60,53,32,15851,26360,0.6013277693474962,6525057.479121583,10607798.137309166,76,84,1,532.0,25687,3614,22073,0.5148993288590604,0.3288637538386695,59,77.98846273803672,532.0,3,2,True,"OrderedDict([(2, 5), (1, 40), (0, 44)])","OrderedDict([((1, 2), [40, 52, 71, 5]), ((0, 1), [44, 10, 69, 40])])",OrderedDict(),OrderedDict(),333,179,0,0,0,102,77,0,0,154,0,25970.158091766225,13959.934830108572,41.92172621654226,Success,0,0,0,0,True,True,False,0,[],0.5375375375375375
61,53,32,15851,26360,0.6013277693474962,6525057.479121583,10607798.137309166,76,85,1,541.0,25687,3614,22073,0.5148993288590604,0.3288637538386695,60,122.78833528069167,541.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
61,53,31,15851,26360,0.6013277693474962,6525057.479121583,10607798.137309166,76,86,0,548.479930987163,26543,3836,22707,0.4851006711409396,0.3095867919365137,14,408.479930987163,140.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
62,54,32,16652,27791,0.5991867870893455,6633477.788835395,10801492.847921483,76,87,1,549.0,25112,3527,21585,0.5265771812080537,0.34370154154884613,61,135.3561919023882,549.0,10,22,True,"OrderedDict([(9, 48), (7, 9), (6, 24), (5, 44), (4, 91), (3, 45), (2, 33), (1, 79), (0, 69), (8, 57)])","OrderedDict([((7, 9), [9, 94, 48]), ((6, 7), [24, 5, 9]), ((6, 9), [24, 48]), ((5, 9), [44, 5, 24, 48]), ((4, 7), [91, 10, 98, 9]), ((4, 9), [91, 6, 94, 48]), ((3, 9), [45, 20, 48]), ((2, 3), [33, 20, 45]), ((2, 5), [33, 44]), ((2, 6), [33, 17, 24]), ((2, 7), [33, 94, 9]), ((2, 9), [33, 20, 48]), ((1, 4), [79, 28, 91]), ((1, 7), [79, 1, 16, 9]), ((1, 9), [79, 20, 48]), ((0, 2), [69, 27, 13, 33]), ((0, 3), [69, 40, 45]), ((0, 5), [69, 68, 44]), ((0, 9), [69, 62, 26, 48]), ((8, 3), [57, 43, 45]), ((8, 5), [57, 10, 44]), ((8, 6), [57, 0, 29, 24])])",OrderedDict(),OrderedDict(),1431,801,0,0,0,309,492,0,0,630,0,193694.7106123175,108420.30971381294,75.76541559316068,Success,0,0,0,0,True,True,False,0,[],0.559748427672956
62,54,31,16652,27791,0.5991867870893455,6633477.788835395,10801492.847921483,76,88,0,551.3795873647214,25810,3728,22082,0.49959731543624164,0.32859010611450634,49,111.37958736472143,440.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,55,32,16821,28011,0.6005140837528113,6706156.22197676,10896103.82597533,76,89,1,555.0,25590,3610,21980,0.5154362416107383,0.33169144698835473,62,430.0499002447634,555.0,3,2,True,"OrderedDict([(2, 41), (1, 59), (0, 91)])","OrderedDict([((1, 2), [59, 6, 41]), ((0, 2), [91, 42, 41])])",OrderedDict(),OrderedDict(),220,169,0,0,0,118,51,0,0,51,0,94610.97805384795,72678.43314136502,330.3565142789319,Success,0,0,0,0,True,True,False,0,[],0.7681818181818182
